epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.4375,11.5625,10.5,1.0625
1,2,plural,13.1875,8.1875,11.9375,-3.75
1,3,singular,18.125,10.25,13.25,-3.0
1,4,plural,7.71875,18.25,20.0,-1.75
1,5,singular,18.75,13.25,18.75,-5.5
1,6,plural,1.8828125,21.375,26.0,-4.625
1,7,singular,12.0,16.125,16.625,-0.5
1,8,plural,5.40625,19.125,22.75,-3.625
1,9,singular,9.625,23.125,32.75,-9.625
1,10,plural,2.125,29.0,27.25,1.75
1,11,singular,10.875,12.75,9.8125,2.9375
1,12,plural,4.59375,20.0,19.25,0.75
1,13,singular,11.125,15.5625,11.375,4.1875
1,14,plural,1.71875,22.25,25.75,-3.5
1,15,singular,6.75,28.0,34.75,-6.75
1,16,plural,2.828125,20.125,21.625,-1.5
1,17,singular,4.5,20.25,23.0,-2.75
1,18,plural,0.11181640625,23.75,27.875,-4.125
1,19,singular,3.171875,22.25,21.0,1.25
1,20,plural,2.953125,27.25,28.875,-1.625
1,21,singular,0.07666015625,26.625,18.125,8.5
1,22,plural,2.140625,21.75,29.625,-7.875
1,23,singular,4.1875,20.75,21.75,-1.0
1,24,plural,0.3984375,30.125,35.25,-5.125
1,25,singular,0.005126953125,33.25,27.75,5.5
1,26,plural,0.25390625,28.625,29.875,-1.25
1,27,singular,0.06201171875,38.0,35.25,2.75
1,28,plural,0.251953125,34.0,35.25,-1.25
1,29,singular,0.0062255859375,31.25,24.625,6.625
1,30,plural,0.01519775390625,22.625,28.25,-5.625
2,31,singular,1.6171875,23.625,23.125,0.5
2,32,plural,0.00146484375,23.5,31.25,-7.75
2,33,singular,0.22265625,27.5,25.875,1.625
2,34,plural,0.27734375,23.0,26.375,-3.375
2,35,singular,0.00048828125,33.75,24.375,9.375
2,36,plural,4.75,40.0,35.25,4.75
2,37,singular,3.9375,30.0,33.75,-3.75
2,38,plural,0.002838134765625,27.5,33.5,-6.0
2,39,singular,5.0,35.25,40.25,-5.0
2,40,plural,0.0059814453125,24.5,36.75,-12.25
2,41,singular,0.0021514892578125,30.25,19.625,10.625
2,42,plural,0.04345703125,28.25,31.375,-3.125
2,43,singular,0.000335693359375,41.75,33.75,8.0
2,44,plural,0.349609375,29.875,30.75,-0.875
2,45,singular,0.0027923583984375,34.25,24.25,10.0
2,46,plural,6.5,41.0,34.5,6.5
2,47,singular,0.08984375,33.25,30.875,2.375
2,48,plural,0.0005645751953125,28.375,42.0,-13.625
2,49,singular,0.10009765625,29.125,26.625,2.5
2,50,plural,0.00014495849609375,31.375,40.25,-8.875
2,51,singular,7.0,34.25,41.25,-7.0
2,52,plural,0.0203857421875,24.25,28.625,-4.375
2,53,singular,0.001312255859375,34.75,23.5,11.25
2,54,plural,0.00168609619140625,30.25,36.75,-6.5
2,55,singular,0.1884765625,28.25,16.875,11.375
2,56,plural,0.0184326171875,31.25,35.25,-4.0
2,57,singular,7.82012939453125e-05,33.5,20.5,13.0
2,58,plural,8.0,42.0,34.0,8.0
2,59,singular,0.030517578125,27.125,19.125,8.0
2,60,plural,0.000274658203125,28.375,40.0,-11.625
3,61,singular,1.078125,27.25,27.875,-0.625
3,62,plural,0.0380859375,36.5,39.75,-3.25
3,63,singular,0.0004329681396484375,36.25,28.375,7.875
3,64,plural,0.0712890625,29.375,32.0,-2.625
3,65,singular,0.057861328125,29.5,18.375,11.125
3,66,plural,0.0181884765625,36.25,40.25,-4.0
3,67,singular,0.0015869140625,38.5,26.75,11.75
3,68,plural,0.00154876708984375,29.75,41.0,-11.25
3,69,singular,0.00140380859375,32.25,24.375,7.875
3,70,plural,0.0181884765625,36.25,40.25,-4.0
3,71,singular,0.00171661376953125,34.75,24.75,10.0
3,72,plural,0.00023174285888671875,29.375,38.0,-8.625
3,73,singular,4.5,36.0,40.5,-4.5
3,74,plural,0.0076904296875,25.625,36.5,-10.875
3,75,singular,5.960464477539062e-07,45.25,31.0,14.25
3,76,plural,0.1435546875,29.625,31.5,-1.875
3,77,singular,5.9604644775390625e-06,38.0,22.5,15.5
3,78,plural,0.2021484375,30.125,31.625,-1.5
3,79,singular,0.0010528564453125,31.0,21.125,9.875
3,80,plural,0.0093994140625,31.5,37.0,-5.5
3,81,singular,0.0010528564453125,30.5,16.75,13.75
3,82,plural,0.0006103515625,25.25,33.0,-7.75
3,83,singular,0.0002918243408203125,36.25,22.75,13.5
3,84,plural,0.006866455078125,31.0,36.0,-5.0
3,85,singular,7.867813110351562e-06,44.0,32.25,11.75
3,86,plural,0.006744384765625,33.75,38.75,-5.0
3,87,singular,7.963180541992188e-05,33.5,21.0,12.5
3,88,plural,0.23046875,24.75,27.0,-2.25
3,89,singular,0.007659912109375,29.875,23.0,6.875
3,90,plural,0.00095367431640625,24.125,31.625,-7.5
