epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,10.1875,14.875,13.1875,1.6875
1,5,singular,7.75,15.5,17.375,-1.875
1,6,plural,15.375,9.4375,8.4375,1.0
1,7,singular,4.375,17.0,18.125,-1.125
1,8,plural,7.65625,15.5625,15.5625,0.0
1,9,singular,1.5703125,20.5,21.0,-0.5
1,10,plural,3.4375,25.5,22.125,3.375
1,11,singular,3.25,20.375,22.25,-1.875
1,12,plural,0.279296875,23.25,24.75,-1.5
1,13,singular,1.6328125,23.125,24.5,-1.375
1,14,plural,1.3828125,24.75,23.75,1.0
1,16,plural,0.318359375,24.0,25.125,-1.125
1,17,singular,0.392578125,23.75,22.625,1.125
1,19,singular,0.83984375,22.875,23.0,-0.125
1,20,plural,5.0625,25.625,20.75,4.875
1,23,singular,0.484375,24.875,24.25,0.625
1,26,plural,1.8359375,25.625,24.0,1.625
1,29,singular,3.03125,22.75,25.625,-2.875
1,30,plural,0.494140625,24.25,24.75,-0.5
2,31,singular,0.3984375,23.375,22.375,1.0
2,33,singular,0.23046875,24.0,22.375,1.625
2,35,singular,0.0859375,26.25,23.75,2.5
2,36,plural,1.0703125,25.125,24.5,0.625
2,37,singular,2.28125,21.375,22.625,-1.25
2,38,plural,1.9453125,17.125,22.0,-4.875
2,43,singular,0.005767822265625,29.375,23.375,6.0
2,44,plural,0.00482177734375,16.875,29.125,-12.25
2,45,singular,0.004852294921875,29.375,23.875,5.5
2,46,plural,0.0279541015625,24.875,28.5,-3.625
2,47,singular,0.0279541015625,27.25,23.0,4.25
2,48,plural,0.2255859375,26.0,27.5,-1.5
2,50,plural,7.43865966796875e-05,22.375,32.75,-10.375
2,51,singular,0.263671875,26.0,24.75,1.25
2,53,singular,0.0025787353515625,30.0,22.875,7.125
2,54,plural,0.18359375,26.125,27.75,-1.625
2,56,plural,0.51953125,25.5,26.0,-0.5
2,58,plural,0.00090789794921875,22.5,30.0,-7.5
2,59,singular,2.578125,24.375,26.875,-2.5
2,60,plural,0.0028839111328125,24.5,30.5,-6.0
3,61,singular,0.00032806396484375,30.0,21.25,8.75
3,62,plural,0.470703125,25.5,26.125,-0.625
3,67,singular,0.5859375,25.5,25.25,0.25
3,68,plural,1.3203125,26.875,25.875,1.0
3,69,singular,0.328125,26.125,25.0,1.125
3,70,plural,0.0036773681640625,24.125,29.875,-5.75
3,71,singular,0.390625,26.625,25.875,0.75
3,72,plural,0.310546875,26.0,27.125,-1.125
3,73,singular,0.05078125,28.25,25.25,3.0
3,74,plural,0.25390625,26.125,27.375,-1.25
3,78,plural,0.000881195068359375,18.5,30.25,-11.75
3,79,singular,0.64453125,25.625,25.5,0.125
3,80,plural,0.01708984375,25.375,29.5,-4.125
3,81,singular,0.00592041015625,29.375,23.375,6.0
3,82,plural,0.0277099609375,19.0,27.375,-8.375
3,83,singular,0.08642578125,26.625,23.875,2.75
3,84,plural,0.6953125,27.25,27.25,0.0
3,85,singular,0.193359375,27.625,26.0,1.625
3,86,plural,0.00012159347534179688,22.875,32.5,-9.625
3,87,singular,0.0002899169921875,30.25,21.5,8.75
4,91,singular,0.00469970703125,28.625,23.125,5.5
4,92,plural,0.006439208984375,23.375,29.125,-5.75
4,94,plural,0.035400390625,24.875,28.25,-3.375
4,95,singular,0.006927490234375,29.125,23.625,5.5
4,96,plural,0.0001583099365234375,23.125,32.25,-9.125
4,99,singular,0.330078125,26.0,24.875,1.125
4,100,plural,0.055908203125,25.375,28.25,-2.875
4,101,singular,2.110004425048828e-05,32.25,19.625,12.625
4,102,plural,0.00174713134765625,24.25,30.75,-6.5
4,103,singular,4.76837158203125e-05,32.75,21.875,10.875
4,104,plural,0.020263671875,20.375,27.375,-7.0
