run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p001_seed66233_ep50,syntax,,alternating,1,0.001,66233,50,,data/embeddings/init/noun_init.txt,False,5,True,2,2,0.9565990828292948,0.05436839163303375,0.3296852111816406,0.8109243512153625,0.6386554837226868,0.9831932783126831,2.0,0.10791015625,-0.01432307343930006,0.15111123025417328,results/lr_ci_results_text_lr0p001_50seeds/seed_66233/syntax_alternating_lr0p001_seed66233_ep50
