run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0075_seed92588_ep50,image,,alternating,1,0.0075,92588,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.3623884618282318,0.9044548273086548,0.7899159789085388,0.9831932783126831,0.5966386795043945,2.0625,-0.8359375,-0.1595005989074707,0.1926368623971939,results/lr_sweep_results_Qwen3-VL-4B-Instruct_image_5seeds/lr_0.0075/seed_92588/_alternating_lr0p0075_seed92588_ep50
