epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,6.589686393737793,6.589686393737793,177.0,0.0791015625,0.0498046875,0.050048828125,1.078125,1.078125,1.46875,0.07275390625
1,0,2,plural,,,0.0,0.0,0.0023345947265625,0.0023651123046875,1.078125,1.078125,1.46875,0.0732421875
1,1,3,singular,,,0.0,0.0,0.00180816650390625,0.00162506103515625,1.078125,1.078125,1.46875,0.0732421875
1,1,4,plural,,,0.0,0.0,0.0011138916015625,0.000957489013671875,1.078125,1.078125,1.46875,0.0732421875
1,2,5,singular,2.2315492630004883,2.2315492630004883,154.0,0.00799560546875,0.072265625,0.0252685546875,1.078125,1.0859375,1.4765625,0.0703125
1,2,6,plural,,,0.0,0.0,0.002410888671875,0.00665283203125,1.078125,1.078125,1.46875,0.07080078125
1,3,7,singular,0.6580145359039307,0.6580145359039307,83.0,0.00179290771484375,0.05322265625,0.0115966796875,1.078125,1.078125,1.46875,0.0703125
1,3,8,plural,14.79959487915039,14.79959487915039,1.6953125,193.0,0.0033721923828125,0.12060546875,1.078125,1.078125,1.46875,0.0791015625
1,4,9,singular,,,0.0,0.0,0.00180816650390625,0.002227783203125,1.078125,1.078125,1.46875,0.07958984375
1,4,10,plural,10.590235710144043,10.590235710144043,4.03125,188.0,0.0079345703125,0.095703125,1.078125,1.078125,1.4609375,0.083984375
1,5,11,singular,0.008562754839658737,0.008562754839658737,1.515625,0.71875,0.0023345947265625,0.0025177001953125,1.078125,1.078125,1.4609375,0.08447265625
1,5,12,plural,,,0.0,0.0,0.00090789794921875,0.001800537109375,1.078125,1.0859375,1.4609375,0.083984375
1,6,13,singular,4.117857933044434,4.117857933044434,187.0,33.25,0.1025390625,0.0257568359375,1.078125,1.078125,1.4609375,0.09130859375
1,6,14,plural,6.7516961097717285,6.7516961097717285,180.0,180.0,0.08203125,0.0791015625,1.078125,1.078125,1.4609375,0.0888671875
1,7,15,singular,0.21273814141750336,0.21273814141750336,34.0,32.0,0.021728515625,0.0218505859375,1.078125,1.078125,1.453125,0.08740234375
1,7,16,plural,0.23965853452682495,0.23965853452682495,1.0,40.0,0.0023651123046875,0.026611328125,1.078125,1.0859375,1.4609375,0.087890625
1,8,17,singular,0.015380348078906536,0.015380348078906536,2.640625,0.6953125,0.0025482177734375,0.00677490234375,1.078125,1.078125,1.453125,0.08837890625
1,8,18,plural,3.050633668899536,3.050633668899536,168.0,168.0,0.07373046875,0.07275390625,1.0859375,1.078125,1.4609375,0.087890625
1,9,19,singular,6.37736177444458,6.37736177444458,172.0,171.0,0.07275390625,0.07177734375,1.078125,1.078125,1.4609375,0.08642578125
1,9,20,plural,0.005977373570203781,0.005977373570203781,0.9296875,1.0625,0.00238037109375,0.002166748046875,1.078125,1.078125,1.4609375,0.08642578125
1,10,21,singular,0.12405871599912643,0.12405871599912643,21.25,17.0,0.012939453125,0.01019287109375,1.0859375,1.078125,1.4609375,0.0859375
1,10,22,plural,,,0.0,0.0,0.006744384765625,0.0015869140625,1.078125,1.078125,1.4609375,0.0859375
1,11,23,singular,0.03928566724061966,0.03928566724061966,7.0,4.09375,0.005340576171875,0.0028533935546875,1.078125,1.0859375,1.4609375,0.08544921875
1,11,24,plural,2.8274805545806885,2.8274805545806885,163.0,166.0,0.08203125,0.07958984375,1.078125,1.078125,1.4609375,0.08203125
1,12,25,singular,,,0.0,0.0,0.0024261474609375,0.002410888671875,1.078125,1.078125,1.4609375,0.08203125
1,12,26,plural,0.008120141923427582,0.008120141923427582,1.375,1.46875,0.0019683837890625,0.0018463134765625,1.078125,1.078125,1.46875,0.08203125
1,13,27,singular,,,0.0,0.0,0.00107574462890625,0.00113677978515625,1.078125,1.0859375,1.46875,0.08154296875
1,13,28,plural,0.0014097285456955433,0.0014097285456955433,0.1572265625,0.244140625,0.000507354736328125,0.006561279296875,1.078125,1.078125,1.4609375,0.08154296875
1,14,29,singular,,,0.0,0.0,3.075599670410156e-05,0.0024566650390625,1.078125,1.078125,1.4609375,0.08154296875
1,14,30,plural,0.003927495330572128,0.003927495330572128,0.482421875,0.67578125,0.00018215179443359375,0.0004673004150390625,1.078125,1.078125,1.4609375,0.08154296875
2,0,31,singular,4.39381217956543,4.39381217956543,175.0,174.0,0.08837890625,0.08837890625,1.078125,1.078125,1.46875,0.076171875
2,0,32,plural,,,0.0,0.0,0.0023651123046875,0.0023193359375,1.0859375,1.078125,1.46875,0.07568359375
2,1,33,singular,0.0011647114297375083,0.0011647114297375083,0.20703125,0.162109375,0.00653076171875,0.0016021728515625,1.078125,1.078125,1.4609375,0.07568359375
2,1,34,plural,0.141191303730011,0.141191303730011,6.3125,24.75,0.008056640625,0.02490234375,1.078125,1.0859375,1.46875,0.076171875
2,2,35,singular,0.00246863579377532,0.00246863579377532,0.4296875,0.296875,0.00179290771484375,0.006805419921875,1.078125,1.078125,1.4609375,0.076171875
2,2,36,plural,,,0.0,0.0,0.00115203857421875,0.002471923828125,1.078125,1.078125,1.4609375,0.076171875
2,3,37,singular,,,0.0,0.0,0.000652313232421875,0.00153350830078125,1.078125,1.078125,1.4609375,0.076171875
2,3,38,plural,0.014838564209640026,0.014838564209640026,1.4296875,2.78125,0.0018768310546875,0.003326416015625,1.078125,1.078125,1.46875,0.076171875
2,4,39,singular,,,0.0,0.0,0.0003604888916015625,0.000713348388671875,1.078125,1.078125,1.46875,0.076171875
2,4,40,plural,0.07143505662679672,0.07143505662679672,12.0625,12.375,0.01220703125,0.01202392578125,1.078125,1.078125,1.46875,0.07568359375
2,5,41,singular,0.008826171979308128,0.008826171979308128,1.609375,0.65625,0.0022735595703125,0.0015411376953125,1.078125,1.078125,1.46875,0.07568359375
2,5,42,plural,0.015371778048574924,0.015371778048574924,1.28125,2.953125,0.0019989013671875,0.007293701171875,1.078125,1.078125,1.4609375,0.0751953125
2,6,43,singular,0.010178091004490852,0.010178091004490852,1.7890625,1.5078125,0.002685546875,0.003173828125,1.078125,1.078125,1.46875,0.0751953125
2,6,44,plural,,,0.0,0.0,0.00058746337890625,0.00152587890625,1.078125,1.078125,1.46875,0.0751953125
2,7,45,singular,,,0.0,0.0,0.00041961669921875,0.00077056884765625,1.078125,1.078125,1.46875,0.0751953125
2,7,46,plural,0.981658935546875,0.981658935546875,107.0,108.5,0.09326171875,0.08984375,1.078125,1.078125,1.4765625,0.0673828125
2,8,47,singular,3.411506414413452,3.411506414413452,167.0,166.0,0.1025390625,0.10400390625,1.078125,1.078125,1.484375,0.057373046875
2,8,48,plural,0.2841855585575104,0.2841855585575104,44.0,44.5,0.0380859375,0.03662109375,1.0859375,1.078125,1.484375,0.05419921875
2,9,49,singular,0.03277387097477913,0.03277387097477913,5.53125,2.375,0.00836181640625,0.00323486328125,1.078125,1.078125,1.484375,0.054443359375
2,9,50,plural,0.21253825724124908,0.21253825724124908,28.125,33.75,0.0277099609375,0.03173828125,1.078125,1.078125,1.484375,0.05224609375
2,10,51,singular,0.1380167305469513,0.1380167305469513,24.5,13.5625,0.0296630859375,0.0169677734375,1.078125,1.078125,1.484375,0.052978515625
2,10,52,plural,,,0.0,0.0,0.0020599365234375,0.0020751953125,1.0859375,1.078125,1.484375,0.052490234375
2,11,53,singular,,,0.0,0.0,0.00640869140625,0.0015411376953125,1.078125,1.078125,1.484375,0.052734375
2,11,54,plural,0.0001998939987970516,0.0001998939987970516,0.017333984375,0.0361328125,0.0027618408203125,0.000949859619140625,1.078125,1.078125,1.484375,0.052734375
2,12,55,singular,,,0.0,0.0,0.0016021728515625,0.000331878662109375,1.078125,1.078125,1.484375,0.052734375
2,12,56,plural,0.050393275916576385,0.050393275916576385,8.375,8.6875,0.0086669921875,0.00927734375,1.078125,1.078125,1.484375,0.052490234375
2,13,57,singular,0.03279037028551102,0.03279037028551102,5.875,4.125,0.00811767578125,0.005767822265625,1.078125,1.078125,1.484375,0.05224609375
2,13,58,plural,,,0.0,0.0,0.000888824462890625,0.00122833251953125,1.078125,1.078125,1.484375,0.05224609375
2,14,59,singular,0.0003948624071199447,0.0003948624071199447,0.068359375,0.03515625,0.0006103515625,0.000885009765625,1.078125,1.0859375,1.4921875,0.052001953125
2,14,60,plural,0.0008923601126298308,0.0008923601126298308,0.0947265625,0.15234375,0.0003108978271484375,0.006500244140625,1.078125,1.078125,1.484375,0.052001953125
3,0,61,singular,,,0.0,0.0,0.00013446807861328125,0.0023956298828125,1.078125,1.078125,1.484375,0.052001953125
3,0,62,plural,,,0.0,0.0,1.3485550880432129e-06,0.00063323974609375,1.078125,1.078125,1.484375,0.052001953125
3,1,63,singular,0.14807257056236267,0.14807257056236267,24.25,23.25,0.04248046875,0.041015625,1.078125,1.078125,1.4921875,0.051025390625
3,1,64,plural,,,0.0,0.0,0.00201416015625,0.00225830078125,1.078125,1.0859375,1.4921875,0.05078125
