epoch,wug_proj,wugs_proj,dist
1,0.00958095584064722,0.07594023644924164,0.06635928153991699
2,-0.006497611291706562,0.09108622372150421,0.0975838378071785
3,-0.026584409177303314,0.10930006951093674,0.13588447868824005
4,-0.0331602618098259,0.1126827672123909,0.1458430290222168
5,-0.048515625298023224,0.12693828344345093,0.17545390129089355
6,-0.06299671530723572,0.13845986127853394,0.20145657658576965
7,-0.07009245455265045,0.1456519067287445,0.21574436128139496
