epoch,wug_proj,wugs_proj,dist
1,0.014922350645065308,0.05580722540616989,0.040884874761104584
2,-0.009767889976501465,0.07854430377483368,0.08831219375133514
3,-0.027594570070505142,0.09486577659845352,0.12246035039424896
4,-0.04207181930541992,0.10906267911195755,0.15113449096679688
5,-0.051577307283878326,0.11463215947151184,0.16620945930480957
6,-0.06167934462428093,0.1277075707912445,0.18938691914081573
