epoch,wug_proj,wugs_proj,dist
1,0.0219871886074543,0.08809319138526917,0.06610600650310516
2,0.007771018892526627,0.1033858209848404,0.09561480581760406
3,-0.013142064213752747,0.11974223703145981,0.13288429379463196
4,-0.030409537255764008,0.13252955675125122,0.16293910145759583
5,-0.04157538339495659,0.14472396671772003,0.18629935383796692
6,-0.05633110553026199,0.15605778992176056,0.21238890290260315
