epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.375,12.9375,14.0,-1.0625
1,2,plural,7.9375,16.875,14.6875,2.1875
1,3,singular,7.71875,15.9375,17.625,-1.6875
1,8,plural,2.390625,20.375,20.125,0.25
1,10,plural,0.171875,18.75,24.125,-5.375
1,11,singular,3.96875,18.75,22.25,-3.5
1,12,plural,11.8125,21.125,11.625,9.5
1,13,singular,0.2294921875,23.0,20.375,2.625
1,14,plural,1.890625,24.75,23.25,1.5
1,15,singular,4.3125,22.0,26.25,-4.25
1,17,singular,0.0181884765625,26.75,21.125,5.625
1,18,plural,0.484375,25.0,25.5,-0.5
1,19,singular,3.421875,21.875,25.25,-3.375
1,22,plural,6.1875,23.25,17.875,5.375
1,23,singular,0.59765625,23.75,22.625,1.125
1,24,plural,3.78125,28.125,24.375,3.75
1,25,singular,4.625,22.875,27.5,-4.625
1,26,plural,0.20703125,21.25,25.25,-4.0
1,28,plural,0.83203125,26.875,26.625,0.25
1,29,singular,2.046875,22.5,24.0,-1.5
2,31,singular,0.001312255859375,28.5,21.0,7.5
2,32,plural,0.06396484375,26.0,28.75,-2.75
2,36,plural,0.007293701171875,25.125,30.125,-5.0
2,37,singular,0.00384521484375,29.625,22.875,6.75
2,38,plural,0.9765625,27.375,26.875,0.5
2,39,singular,3.53125,23.625,27.125,-3.5
2,40,plural,2.8125,28.0,25.25,2.75
2,41,singular,0.193359375,26.625,25.0,1.625
2,43,singular,0.06494140625,26.625,23.375,3.25
2,44,plural,0.0556640625,24.375,27.5,-3.125
2,45,singular,0.1474609375,26.5,24.625,1.875
2,46,plural,0.0031890869140625,24.125,30.0,-5.875
2,47,singular,0.005340576171875,27.625,22.0,5.625
2,48,plural,0.004150390625,24.0,29.625,-5.625
2,50,plural,0.00860595703125,19.0,28.125,-9.125
2,54,plural,0.2001953125,23.875,26.125,-2.25
2,55,singular,3.171875,25.125,28.25,-3.125
2,57,singular,4.76837158203125e-05,33.25,16.75,16.5
2,58,plural,0.33984375,22.75,24.75,-2.0
2,59,singular,0.0001697540283203125,32.5,21.875,10.625
3,65,singular,0.001373291015625,29.875,21.75,8.125
3,66,plural,0.016357421875,26.5,30.625,-4.125
3,67,singular,0.00014209747314453125,30.75,21.125,9.625
3,69,singular,0.00014209747314453125,30.75,21.125,9.625
3,70,plural,0.0002307891845703125,19.25,31.875,-12.625
3,72,plural,0.000659942626953125,19.125,31.125,-12.0
3,73,singular,0.00011491775512695312,32.5,21.5,11.0
3,75,singular,0.00019073486328125,31.625,19.25,12.375
3,77,singular,0.00016021728515625,31.25,22.125,9.125
3,78,plural,0.06298828125,25.25,28.25,-3.0
3,79,singular,4.1484832763671875e-05,31.875,20.875,11.0
3,80,plural,0.6328125,27.875,28.0,-0.125
3,81,singular,6.25,23.375,29.625,-6.25
3,82,plural,1.6015625,27.5,26.125,1.375
3,83,singular,1.7109375,25.0,26.5,-1.5
3,84,plural,0.000274658203125,23.375,31.875,-8.5
3,85,singular,3.600120544433594e-05,33.75,19.375,14.375
3,86,plural,0.06396484375,25.875,28.625,-2.75
3,88,plural,0.06494140625,25.375,28.125,-2.75
3,90,plural,0.298828125,26.0,27.125,-1.125
4,91,singular,0.03173828125,27.5,24.0,3.5
4,93,singular,0.0016021728515625,30.375,22.375,8.0
4,94,plural,8.702278137207031e-06,20.875,34.25,-13.375
4,96,plural,0.000823974609375,23.25,30.625,-7.375
4,97,singular,0.00830078125,28.125,23.125,5.0
4,98,plural,0.00191497802734375,23.625,30.125,-6.5
4,99,singular,0.00023746490478515625,30.875,21.375,9.5
4,100,plural,9.775161743164062e-06,15.5625,34.75,-19.1875
4,101,singular,0.052001953125,27.0,23.625,3.375
4,106,plural,0.00022029876708984375,20.125,32.5,-12.375
4,107,singular,0.478515625,26.375,25.875,0.5
4,108,plural,0.1142578125,26.625,28.75,-2.125
4,110,plural,2.703125,27.875,25.25,2.625
4,111,singular,0.76953125,25.125,25.25,-0.125
4,113,singular,0.00016307830810546875,32.25,19.875,12.375
4,115,singular,0.0032196044921875,29.125,19.625,9.5
4,116,plural,3.4809112548828125e-05,14.5625,33.75,-19.1875
4,118,plural,0.3203125,26.0,27.0,-1.0
4,119,singular,0.0034942626953125,28.125,22.0,6.125
4,120,plural,0.0002956390380859375,20.5,31.375,-10.875
5,122,plural,0.000858306884765625,20.75,30.375,-9.625
5,125,singular,0.002166748046875,29.125,22.125,7.0
5,127,singular,0.00537109375,29.25,23.125,6.125
5,128,plural,2.1696090698242188e-05,20.125,33.0,-12.875
5,129,singular,0.00592041015625,29.25,23.125,6.125
5,130,plural,4.76837158203125e-07,17.0,37.25,-20.25
5,131,singular,0.10986328125,26.25,24.0,2.25
5,132,plural,3.3855438232421875e-05,16.0,33.5,-17.5
5,134,plural,0.0002613067626953125,21.875,30.625,-8.75
5,135,singular,0.0023651123046875,28.5,22.125,6.375
5,136,plural,0.0003337860107421875,22.5,31.125,-8.625
5,137,singular,0.52734375,25.875,25.5,0.375
5,138,plural,0.05712890625,25.5,28.375,-2.875
5,139,singular,1.3589859008789062e-05,34.5,14.5625,19.9375
5,142,plural,6.25,29.5,23.25,6.25
5,144,plural,8.344650268554688e-07,10.5625,37.25,-26.6875
5,145,singular,2.640625,23.5,26.0,-2.5
5,146,plural,0.0106201171875,21.875,28.625,-6.75
5,147,singular,3.361701965332031e-05,31.625,16.75,14.875
5,149,singular,3.7670135498046875e-05,31.375,16.5,14.875
6,151,singular,7.152557373046875e-05,33.25,17.625,15.625
6,152,plural,0.09716796875,24.375,26.75,-2.375
6,155,singular,0.00016498565673828125,31.75,16.25,15.5
6,156,plural,0.00127410888671875,22.5,29.75,-7.25
6,158,plural,0.0025177001953125,22.875,29.25,-6.375
6,159,singular,7.104873657226562e-05,30.75,17.25,13.5
6,160,plural,3.4809112548828125e-05,13.8125,33.75,-19.9375
6,163,singular,0.00021839141845703125,31.5,17.625,13.875
6,164,plural,5.078315734863281e-05,14.6875,33.25,-18.5625
6,165,singular,0.000152587890625,32.5,18.375,14.125
6,166,plural,1.3671875,26.0,25.0,1.0
6,167,singular,3.90625,23.0,26.875,-3.875
6,168,plural,2.658367156982422e-05,19.375,33.0,-13.625
6,169,singular,0.00025177001953125,30.625,19.375,11.25
6,170,plural,0.000972747802734375,18.875,31.0,-12.125
6,171,singular,1.5616416931152344e-05,32.25,16.625,15.625
6,173,singular,0.00017452239990234375,30.0,17.875,12.125
6,174,plural,2.359375,26.5,24.25,2.25
6,176,plural,0.0,13.375,38.5,-25.125
6,177,singular,4.40625,22.25,26.625,-4.375
