run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed29644_ep50,syntax,,alternating,1,0.0007,29644,50,,data/embeddings/init/noun_init.txt,False,5,True,8,8,0.680091225779961,7.978426583576947e-05,2.008305549621582,0.9172661900520325,0.9568345546722412,0.8776978254318237,2.0,0.1220703125,-0.01877683959901333,0.1743350625038147,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0007/seed_29644/syntax_alternating_lr0p0007_seed29644_ep50
