epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.6875,13.6875,5.21875,8.46875
1,2,plural,15.0625,18.875,8.6875,10.1875
1,3,singular,7.875,17.0,8.6875,8.3125
1,4,plural,19.625,17.75,5.4375,12.3125
1,5,singular,3.75,24.0,22.375,1.625
1,6,plural,11.5,18.625,12.3125,6.3125
1,7,singular,9.5,18.875,10.25,8.625
1,8,plural,11.5625,18.375,12.8125,5.5625
1,9,singular,10.5,13.125,13.5625,-0.4375
1,10,plural,14.125,26.625,13.5625,13.0625
1,11,singular,6.21875,17.875,16.0,1.875
1,12,plural,4.53125,31.125,26.625,4.5
1,13,singular,4.03125,27.25,31.25,-4.0
1,14,plural,6.5625,26.0,21.625,4.375
1,15,singular,0.1884765625,30.625,28.75,1.875
1,16,plural,10.0625,26.375,18.25,8.125
1,17,singular,3.21875,28.875,20.5,8.375
1,18,plural,5.59375,20.25,18.25,2.0
1,19,singular,0.59375,24.5,22.875,1.625
1,20,plural,11.0,26.25,23.5,2.75
1,21,singular,6.4375,20.25,21.75,-1.5
1,22,plural,3.40625,35.0,31.625,3.375
1,23,singular,0.1494140625,26.375,17.5,8.875
1,24,plural,0.0164794921875,31.375,35.5,-4.125
1,25,singular,2.609375,26.625,29.125,-2.5
1,26,plural,9.0,24.875,22.625,2.25
1,27,singular,2.671875,25.5,18.5,7.0
1,28,plural,10.8125,30.0,21.125,8.875
1,29,singular,0.014892578125,30.625,22.875,7.75
1,30,plural,8.625,25.75,17.75,8.0
2,31,singular,0.058349609375,27.375,20.125,7.25
2,32,plural,6.3125,22.5,18.875,3.625
2,33,singular,0.96875,24.875,18.5,6.375
2,34,plural,0.1064453125,26.5,28.75,-2.25
2,35,singular,4.75,34.0,38.75,-4.75
2,36,plural,4.5,38.75,34.25,4.5
2,37,singular,0.019287109375,36.0,27.625,8.375
2,38,plural,0.74609375,29.5,29.625,-0.125
2,39,singular,0.0322265625,31.875,28.375,3.5
2,40,plural,0.373046875,28.75,29.75,-1.0
2,41,singular,0.71875,23.75,21.875,1.875
2,42,plural,0.69921875,24.875,31.625,-6.75
2,43,singular,0.57421875,28.375,23.875,4.5
2,44,plural,0.00860595703125,35.0,39.75,-4.75
2,45,singular,0.1787109375,28.5,25.125,3.375
2,46,plural,0.011474609375,31.25,35.75,-4.5
2,47,singular,4.5,35.25,39.75,-4.5
2,48,plural,1.4140625,29.0,27.875,1.125
2,49,singular,0.00168609619140625,30.875,23.375,7.5
2,50,plural,0.1640625,27.75,36.25,-8.5
2,51,singular,0.01153564453125,31.625,27.125,4.5
2,52,plural,3.53125,39.5,36.0,3.5
2,53,singular,6.25,34.5,40.75,-6.25
2,54,plural,0.021240234375,27.125,31.0,-3.875
2,55,singular,0.09423828125,27.25,22.25,5.0
2,56,plural,2.859375,30.0,29.125,0.875
2,57,singular,0.0012664794921875,33.75,26.375,7.375
2,58,plural,2.453125,25.75,24.0,1.75
2,59,singular,0.111328125,30.625,26.375,4.25
2,60,plural,0.00055694580078125,23.25,31.75,-8.5
3,61,singular,1.703125,38.0,39.5,-1.5
3,62,plural,0.00689697265625,28.5,39.5,-11.0
3,63,singular,0.000911712646484375,42.5,35.5,7.0
3,64,plural,0.00225830078125,27.125,33.25,-6.125
3,65,singular,0.0341796875,27.625,23.5,4.125
3,66,plural,0.00537109375,27.5,32.75,-5.25
3,67,singular,0.00022411346435546875,40.5,29.0,11.5
3,68,plural,0.004669189453125,25.875,37.0,-11.125
3,69,singular,0.103515625,29.625,26.75,2.875
3,70,plural,0.369140625,30.125,32.75,-2.625
3,71,singular,0.00193023681640625,42.5,36.25,6.25
3,72,plural,6.25,42.5,36.25,6.25
3,73,singular,0.1484375,30.375,27.5,2.875
3,74,plural,0.00010585784912109375,25.25,34.75,-9.5
3,75,singular,0.05615234375,28.375,23.625,4.75
3,76,plural,3.933906555175781e-05,30.25,40.5,-10.25
3,77,singular,0.0123291015625,30.75,26.25,4.5
3,78,plural,0.0052490234375,36.75,42.0,-5.25
3,79,singular,0.3515625,26.875,25.625,1.25
3,80,plural,0.0005950927734375,24.375,32.25,-7.875
3,81,singular,0.004669189453125,36.0,30.625,5.375
3,82,plural,0.1806640625,24.5,27.5,-3.0
3,83,singular,0.02294921875,29.875,25.875,4.0
3,84,plural,0.00022602081298828125,29.0,37.75,-8.75
3,85,singular,0.001739501953125,34.75,28.25,6.5
3,86,plural,0.11865234375,23.5,27.375,-3.875
3,87,singular,0.01361083984375,33.0,27.5,5.5
3,88,plural,0.00860595703125,37.5,42.25,-4.75
3,89,singular,0.126953125,32.25,30.25,2.0
3,90,plural,0.00110626220703125,29.875,36.75,-6.875
4,91,singular,0.005279541015625,34.0,28.75,5.25
4,92,plural,0.00072479248046875,27.75,35.0,-7.25
4,93,singular,3.765625,38.0,41.75,-3.75
4,94,plural,0.0242919921875,26.875,30.625,-3.75
4,95,singular,0.000949859619140625,30.875,22.5,8.375
4,96,plural,0.2041015625,31.875,34.0,-2.125
4,97,singular,5.817413330078125e-05,45.0,35.25,9.75
4,98,plural,9.75,45.0,35.25,9.75
4,99,singular,0.01361083984375,30.5,26.0,4.5
4,100,plural,9.918212890625e-05,31.5,40.75,-9.25
4,101,singular,0.00049591064453125,37.5,29.875,7.625
4,102,plural,0.000125885009765625,27.125,43.5,-16.375
4,103,singular,0.00689697265625,30.5,23.625,6.875
4,104,plural,0.00022792816162109375,26.5,35.0,-8.5
4,105,singular,0.0062255859375,33.75,27.375,6.375
4,106,plural,0.000415802001953125,29.625,37.5,-7.875
4,107,singular,2.578125,38.75,41.25,-2.5
4,108,plural,9.75,45.0,35.25,9.75
4,109,singular,0.00457763671875,33.75,26.875,6.875
4,110,plural,0.0002994537353515625,25.5,39.75,-14.25
4,111,singular,0.01708984375,29.625,24.875,4.75
4,112,plural,0.00019931793212890625,29.5,38.25,-8.75
4,113,singular,0.00115966796875,39.75,32.5,7.25
4,114,plural,0.0004405975341796875,27.5,35.25,-7.75
4,115,singular,0.0001926422119140625,36.25,27.375,8.875
4,116,plural,0.053466796875,23.75,28.25,-4.5
4,117,singular,0.000286102294921875,33.5,25.0,8.5
4,118,plural,0.04248046875,24.875,29.125,-4.25
4,119,singular,0.044921875,31.125,27.75,3.375
4,120,plural,0.38671875,39.75,40.5,-0.75
5,121,singular,0.0201416015625,38.25,34.25,4.0
5,122,plural,3.600120544433594e-05,26.25,44.75,-18.5
5,123,singular,0.01409912109375,33.25,28.25,5.0
5,124,plural,7.772445678710938e-05,27.0,36.5,-9.5
5,125,singular,0.002655029296875,35.0,29.0,6.0
5,126,plural,9.775161743164062e-05,29.125,38.5,-9.375
5,127,singular,0.0284423828125,28.875,25.125,3.75
5,128,plural,0.00116729736328125,36.75,43.5,-6.75
5,129,singular,6.75,36.75,43.5,-6.75
5,130,plural,0.1611328125,25.0,27.5,-2.5
5,131,singular,8.821487426757812e-06,36.0,22.875,13.125
5,132,plural,0.0009765625,30.75,37.75,-7.0
5,133,singular,0.000553131103515625,44.0,36.5,7.5
5,134,plural,0.004364013671875,26.5,32.0,-5.5
5,135,singular,0.000644683837890625,32.75,22.125,10.625
5,136,plural,0.00408935546875,33.75,39.25,-5.5
5,137,singular,0.000637054443359375,34.25,25.25,9.0
5,138,plural,7.5,44.0,36.5,7.5
5,139,singular,0.07373046875,30.0,27.375,2.625
5,140,plural,6.914138793945312e-05,26.875,36.5,-9.625
5,141,singular,0.060302734375,29.25,26.25,3.0
5,142,plural,0.01080322265625,24.375,30.375,-6.0
5,143,singular,0.006011962890625,33.75,27.75,6.0
5,144,plural,8.58306884765625e-05,25.0,41.0,-16.0
5,145,singular,5.5,37.5,43.0,-5.5
5,146,plural,0.00494384765625,30.125,37.25,-7.125
5,147,singular,5.435943603515625e-05,36.75,26.875,9.875
5,148,plural,7.0,43.75,36.75,7.0
5,149,singular,0.00018405914306640625,38.25,29.625,8.625
5,150,plural,0.0003147125244140625,27.125,35.25,-8.125
6,151,singular,0.00433349609375,30.125,24.25,5.875
6,152,plural,0.0181884765625,38.25,42.25,-4.0
6,153,singular,0.01611328125,30.125,25.625,4.5
6,154,plural,0.00014400482177734375,27.375,36.25,-8.875
6,155,singular,0.004241943359375,34.0,27.5,6.5
6,156,plural,0.00018310546875,27.625,36.25,-8.625
6,157,singular,4.03125,38.25,42.25,-4.0
6,158,plural,8.0,44.25,36.25,8.0
6,159,singular,0.0047607421875,32.75,26.75,6.0
6,160,plural,0.000652313232421875,25.5,33.0,-7.5
6,161,singular,9.72747802734375e-05,34.25,24.5,9.75
6,162,plural,6.67572021484375e-05,29.375,39.25,-9.875
6,163,singular,0.000827789306640625,40.25,32.75,7.5
6,164,plural,0.015625,23.75,29.5,-5.75
6,165,singular,7.724761962890625e-05,38.75,29.25,9.5
6,166,plural,0.10009765625,39.0,41.25,-2.25
6,167,singular,0.00384521484375,31.125,23.875,7.25
6,168,plural,0.0152587890625,24.75,30.125,-5.375
6,169,singular,0.0003871917724609375,36.25,28.25,8.0
6,170,plural,4.649162292480469e-05,27.0,44.5,-17.5
6,171,singular,0.003204345703125,34.75,29.0,5.75
6,172,plural,0.0003490447998046875,27.875,39.75,-11.875
6,173,singular,3.765625,38.25,42.0,-3.75
6,174,plural,0.0234375,32.25,36.0,-3.75
6,175,singular,0.000152587890625,33.75,23.875,9.875
6,176,plural,0.00860595703125,34.25,39.0,-4.75
6,177,singular,0.00012302398681640625,44.75,35.75,9.0
6,178,plural,0.01116943359375,29.0,33.5,-4.5
6,179,singular,0.0002384185791015625,36.75,25.5,11.25
6,180,plural,0.00049591064453125,27.0,39.25,-12.25
7,181,singular,0.00012302398681640625,44.75,35.75,9.0
7,182,plural,0.000568389892578125,29.625,42.0,-12.375
7,183,singular,7.152557373046875e-07,41.25,26.75,14.5
7,184,plural,0.00518798828125,30.375,37.25,-6.875
7,185,singular,0.00012302398681640625,44.75,35.75,9.0
7,186,plural,0.33984375,27.0,28.125,-1.125
7,187,singular,0.000911712646484375,43.75,36.75,7.0
7,188,plural,0.00063323974609375,25.75,33.25,-7.5
7,189,singular,0.00177764892578125,32.25,25.625,6.625
7,190,plural,7.0,43.75,36.75,7.0
7,191,singular,0.045654296875,31.5,28.25,3.25
7,192,plural,2.2649765014648438e-06,30.125,43.25,-13.125
7,193,singular,0.019287109375,30.0,25.375,4.625
7,194,plural,1.9073486328125e-05,23.875,42.5,-18.625
7,195,singular,0.01080322265625,29.75,25.0,4.75
7,196,plural,0.00070953369140625,36.75,44.0,-7.25
7,197,singular,0.0255126953125,33.0,29.0,4.0
7,198,plural,1.1920928955078125e-05,28.375,40.0,-11.625
7,199,singular,0.125,29.125,27.0,2.125
7,200,plural,4.1961669921875e-05,26.875,37.0,-10.125
7,201,singular,0.004669189453125,39.5,34.0,5.5
7,202,plural,0.004638671875,23.125,30.625,-7.5
7,203,singular,0.0003757476806640625,36.5,28.5,8.0
7,204,plural,0.00193023681640625,37.25,43.5,-6.25
7,205,singular,0.0001354217529296875,34.25,25.0,9.25
7,206,plural,9.655952453613281e-06,28.375,40.5,-12.125
7,207,singular,0.00408935546875,34.75,29.25,5.5
7,208,plural,0.00011777877807617188,26.875,36.0,-9.125
7,209,singular,0.004058837890625,34.5,28.25,6.25
7,210,plural,2.86102294921875e-05,27.0,37.5,-10.5
8,211,singular,7.677078247070312e-05,39.0,29.5,9.5
8,212,plural,1.049041748046875e-05,28.5,40.5,-12.0
8,213,singular,0.0107421875,30.625,25.75,4.875
8,214,plural,0.00193023681640625,37.25,43.5,-6.25
8,215,singular,6.25,37.25,43.5,-6.25
8,216,plural,0.0142822265625,29.25,33.5,-4.25
8,217,singular,9.584426879882812e-05,45.0,35.75,9.25
8,218,plural,9.25,45.0,35.75,9.25
8,219,singular,0.00112152099609375,35.5,27.5,8.0
8,220,plural,0.00021076202392578125,27.625,40.25,-12.625
8,221,singular,0.0223388671875,30.875,27.0,3.875
8,222,plural,0.00140380859375,23.25,32.25,-9.0
8,223,singular,0.00147247314453125,33.75,26.375,7.375
8,224,plural,3.62396240234375e-05,31.75,42.0,-10.25
8,225,singular,0.00144195556640625,31.0,23.875,7.125
8,226,plural,0.000125885009765625,27.5,36.5,-9.0
8,227,singular,0.00063323974609375,35.75,28.375,7.375
8,228,plural,0.00025177001953125,25.25,33.75,-8.5
8,229,singular,0.000499725341796875,40.75,32.75,8.0
8,230,plural,0.00011110305786132812,27.625,36.75,-9.125
8,231,singular,3.9577484130859375e-05,35.0,24.25,10.75
8,232,plural,0.0081787109375,23.625,30.125,-6.5
8,233,singular,6.0558319091796875e-05,37.5,27.5,10.0
8,234,plural,5.1975250244140625e-05,25.0,41.5,-16.5
8,235,singular,0.00177764892578125,31.875,23.75,8.125
8,236,plural,0.06201171875,39.0,41.75,-2.75
8,237,singular,0.002105712890625,34.75,27.625,7.125
8,238,plural,2.193450927734375e-05,26.625,45.25,-18.625
8,239,singular,4.75,38.0,42.75,-4.75
8,240,plural,0.01116943359375,32.0,36.5,-4.5
