epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,11.875,14.5,10.4375,4.0625
1,3,singular,10.4375,12.1875,12.8125,-0.625
1,4,plural,9.9375,17.25,15.375,1.875
1,5,singular,8.6875,15.0,15.9375,-0.9375
1,7,singular,7.875,14.8125,12.5625,2.25
1,8,plural,11.25,17.625,12.4375,5.1875
1,11,singular,4.5625,18.0,15.5625,2.4375
1,13,singular,1.734375,23.375,20.125,3.25
1,14,plural,5.15625,22.375,17.875,4.5
1,15,singular,2.65625,19.0,18.625,0.375
1,16,plural,4.53125,23.125,19.5,3.625
1,17,singular,4.28125,23.25,21.375,1.875
1,18,plural,3.671875,26.125,22.5,3.625
1,19,singular,0.419921875,25.5,24.125,1.375
1,20,plural,0.259765625,24.125,25.5,-1.375
1,24,plural,3.125,26.875,25.125,1.75
1,25,singular,4.78125,21.75,26.5,-4.75
1,26,plural,0.4765625,28.25,28.75,-0.5
1,27,singular,0.75390625,26.375,26.375,0.0
1,28,plural,2.609375,25.625,23.125,2.5
2,32,plural,0.0263671875,22.375,26.5,-4.125
2,33,singular,1.5234375,26.125,27.375,-1.25
2,34,plural,0.330078125,25.125,26.125,-1.0
2,36,plural,0.3515625,27.875,28.75,-0.875
2,37,singular,1.609375,26.375,27.75,-1.375
2,40,plural,0.57421875,24.125,24.875,-0.75
2,41,singular,0.0257568359375,30.125,26.25,3.875
2,43,singular,0.287109375,25.625,24.375,1.25
2,45,singular,0.0021209716796875,30.5,22.625,7.875
2,46,plural,0.0296630859375,23.125,27.0,-3.875
2,47,singular,0.62109375,24.375,24.125,0.25
2,49,singular,0.021484375,30.625,23.0,7.625
2,50,plural,6.125,32.75,26.625,6.125
2,52,plural,0.00616455078125,22.125,28.0,-5.875
2,53,singular,0.08837890625,28.125,25.5,2.625
2,54,plural,0.26171875,25.625,26.875,-1.25
2,55,singular,2.484375,22.625,25.0,-2.375
2,56,plural,1.2734375,28.375,27.75,0.625
2,59,singular,0.2021484375,26.25,24.625,1.625
2,60,plural,0.0240478515625,22.875,27.75,-4.875
