epoch,wug_proj,wugs_proj,dist
1,0.050052858889102936,0.10367680341005325,0.05362394452095032
2,0.03559097275137901,0.11760246753692627,0.08201149106025696
3,0.019926341250538826,0.13054901361465454,0.11062267422676086
4,0.0024941014125943184,0.14488190412521362,0.14238780736923218
