epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,2.03125,22.125,6.375,15.75
1,4,plural,17.75,28.25,10.5,17.75
1,5,singular,1.09375,23.5,6.65625,16.84375
1,6,plural,17.5,25.375,8.0625,17.3125
1,12,plural,12.75,25.125,12.5,12.625
1,13,singular,1.203125,22.875,13.5625,9.3125
1,14,plural,11.25,25.375,14.75,10.625
1,15,singular,1.328125,21.5,15.375,6.125
1,17,singular,0.2099609375,23.0,17.75,5.25
1,18,plural,5.78125,25.125,19.375,5.75
1,19,singular,0.64453125,22.625,17.5,5.125
1,20,plural,0.80078125,23.375,23.5,-0.125
1,21,singular,0.61328125,23.0,20.75,2.25
1,22,plural,8.9375,25.625,19.375,6.25
1,23,singular,1.734375,25.25,22.25,3.0
1,24,plural,3.9375,26.5,22.625,3.875
1,25,singular,1.0234375,25.0,24.875,0.125
1,26,plural,0.025390625,23.75,27.625,-3.875
1,28,plural,0.09326171875,25.25,27.625,-2.375
1,29,singular,3.78125,23.5,27.25,-3.75
2,31,singular,0.0062255859375,27.875,21.25,6.625
2,32,plural,1.609375,27.125,25.75,1.375
2,33,singular,0.1337890625,26.25,22.375,3.875
2,35,singular,0.08203125,27.5,23.75,3.75
2,36,plural,0.375,23.625,25.125,-1.5
2,38,plural,0.0302734375,23.875,27.5,-3.625
2,41,singular,0.2333984375,25.625,24.125,1.5
2,42,plural,0.2177734375,23.5,25.75,-2.25
2,44,plural,0.009521484375,24.625,29.375,-4.75
2,46,plural,2.359375,28.625,26.75,1.875
2,47,singular,4.375,24.125,28.5,-4.375
2,50,plural,0.90234375,27.875,27.5,0.375
2,51,singular,1.1015625,25.25,25.75,-0.5
2,52,plural,0.00689697265625,24.125,29.25,-5.125
2,53,singular,0.00946044921875,29.0,23.5,5.5
2,54,plural,2.0625,28.375,26.5,1.875
2,55,singular,3.59375,25.5,28.75,-3.25
2,56,plural,0.03076171875,25.75,29.25,-3.5
2,57,singular,1.8125,24.375,26.0,-1.625
2,59,singular,0.00970458984375,28.625,23.875,4.75
3,61,singular,0.00970458984375,28.625,23.875,4.75
