run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p03_seed93645_ep50,syntax,,alternating,1,0.03,93645,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,37.108333333333334,20.600000381469727,0.0,0.6722689270973206,0.3529411852359772,0.9915966391563416,19.625,-0.953125,-2.5422303676605225,2.5102508068084717,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.03/seed_93645/syntax_alternating_lr0p03_seed93645_ep50
