epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,3,singular,9.5,12.0,9.5,2.5
1,4,plural,13.3125,17.125,9.125,8.0
1,5,singular,6.21875,17.5,12.3125,5.1875
1,7,singular,2.40625,20.75,10.625,10.125
1,8,plural,15.3125,21.375,8.75,12.625
1,9,singular,0.043212890625,26.625,17.0,9.625
1,10,plural,9.5625,20.5,13.6875,6.8125
1,12,plural,5.1875,25.875,20.75,5.125
1,14,plural,0.01495361328125,20.875,26.5,-5.625
1,15,singular,8.4375,15.875,23.75,-7.875
1,18,plural,0.259765625,23.0,24.375,-1.375
1,21,singular,0.21484375,25.0,23.25,1.75
1,22,plural,1.15625,20.375,22.75,-2.375
1,23,singular,3.296875,23.5,26.75,-3.25
1,24,plural,4.375,28.75,24.375,4.375
1,25,singular,0.06787109375,25.375,22.375,3.0
1,27,singular,0.91015625,24.625,25.0,-0.375
1,28,plural,0.69921875,26.375,26.375,0.0
1,29,singular,0.10205078125,26.125,23.75,2.375
1,30,plural,0.0186767578125,24.125,28.25,-4.125
2,31,singular,0.0123291015625,27.75,20.5,7.25
2,32,plural,0.0164794921875,24.125,28.375,-4.25
2,33,singular,0.2353515625,25.375,23.625,1.75
2,40,plural,1.4140625,27.25,26.125,1.125
2,41,singular,2.9375,23.0,25.875,-2.875
2,42,plural,0.0062255859375,23.75,29.0,-5.25
2,43,singular,0.00023174285888671875,29.625,18.625,11.0
2,44,plural,0.007110595703125,23.75,28.875,-5.125
2,45,singular,0.006195068359375,28.25,22.5,5.75
2,47,singular,0.00165557861328125,28.625,21.75,6.875
2,49,singular,0.01458740234375,28.5,23.5,5.0
2,50,plural,0.263671875,24.875,26.25,-1.375
2,52,plural,0.0228271484375,23.625,27.5,-3.875
2,54,plural,0.000972747802734375,22.625,30.25,-7.625
2,55,singular,0.1796875,27.25,25.5,1.75
2,56,plural,0.00150299072265625,21.5,29.875,-8.375
2,57,singular,0.0189208984375,27.0,22.875,4.125
2,58,plural,1.1953125,25.0,24.5,0.5
2,59,singular,4.40625,23.0,27.375,-4.375
2,60,plural,2.71875,27.125,24.5,2.625
3,64,plural,0.001617431640625,22.625,29.5,-6.875
3,65,singular,4.53125,22.125,26.625,-4.5
3,66,plural,0.1650390625,25.625,27.375,-1.75
3,68,plural,0.0016326904296875,23.25,30.125,-6.875
3,69,singular,9.441375732421875e-05,30.5,18.25,12.25
3,70,plural,9.632110595703125e-05,19.25,32.75,-13.5
3,71,singular,0.00011110305786132812,30.625,18.0,12.625
3,72,plural,0.73828125,25.5,25.5,0.0
3,73,singular,0.062255859375,27.375,24.5,2.875
3,74,plural,8.821487426757812e-05,20.875,31.875,-11.0
3,75,singular,2.046875,23.375,25.125,-1.75
3,78,plural,2.46875,26.875,24.5,2.375
3,79,singular,0.01556396484375,28.625,23.875,4.75
3,83,singular,0.1865234375,26.125,24.5,1.625
3,84,plural,0.000156402587890625,19.625,32.0,-12.375
3,85,singular,0.0036773681640625,28.25,22.125,6.125
3,87,singular,0.439453125,25.375,24.75,0.625
3,88,plural,0.212890625,25.125,26.625,-1.5
3,89,singular,0.0010986328125,30.625,22.5,8.125
3,90,plural,0.0478515625,23.0,27.375,-4.375
