epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.4375,11.9375,12.5,-0.5625
1,4,plural,44.5,35.0,-9.5625,44.5625
1,5,singular,44.75,-5.40625,39.25,-44.65625
1,6,plural,46.0,28.75,-17.125,45.875
1,7,singular,26.0,-1.6640625,24.25,-25.9140625
1,8,plural,9.4375,2.703125,13.75,-11.046875
1,9,singular,1.3113021850585938e-06,34.75,14.6875,20.0625
1,10,plural,15.1875,30.5,15.3125,15.1875
1,11,singular,40.25,-2.6875,37.5,-40.1875
1,12,plural,0.004302978515625,14.0625,27.875,-13.8125
1,13,singular,2.421875,19.125,19.5,-0.375
1,14,plural,15.875,39.0,23.125,15.875
1,16,plural,0.0,6.5625,43.75,-37.1875
1,17,singular,2.203125,22.375,24.375,-2.0
1,19,singular,0.0,37.25,10.8125,26.4375
1,20,plural,23.625,35.75,12.125,23.625
1,23,singular,7.09375,15.375,17.875,-2.5
1,26,plural,9.75,36.75,27.0,9.75
1,29,singular,39.25,11.0,50.25,-39.25
1,30,plural,0.00101470947265625,13.875,28.25,-14.375
2,31,singular,0.000820159912109375,28.375,10.6875,17.6875
2,33,singular,9.0,15.6875,24.625,-8.9375
2,35,singular,0.0,56.75,-30.125,86.875
2,36,plural,73.0,50.25,-22.5,72.75
2,37,singular,8.125,14.9375,14.5,0.4375
2,38,plural,0.0,26.875,45.5,-18.625
2,43,singular,0.0,56.5,-7.71875,64.21875
2,44,plural,0.0,26.875,45.5,-18.625
2,45,singular,0.0,52.75,-0.8984375,53.6484375
2,46,plural,1.9375,25.5,23.75,1.75
2,47,singular,18.375,11.4375,29.75,-18.3125
2,48,plural,36.25,40.25,3.953125,36.296875
2,50,plural,0.0,-29.125,46.75,-75.875
2,51,singular,24.5,-2.0,21.75,-23.75
2,53,singular,0.0,45.75,-14.9375,60.6875
2,54,plural,7.59375,13.875,14.75,-0.875
2,56,plural,18.875,40.0,21.125,18.875
2,58,plural,0.0,-16.75,64.0,-80.75
2,59,singular,64.5,-8.125,56.5,-64.625
2,60,plural,0.00439453125,9.5,28.125,-18.625
