epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,284.0,153.0,-131.0,284.0
1,3,singular,36.75,35.25,72.0,-36.75
1,4,plural,1224.0,652.0,-572.0,1224.0
1,5,singular,0.0,164.0,-87.5,251.5
1,6,plural,0.0,32.5,71.0,-38.5
1,7,singular,112.0,43.25,155.0,-111.75
1,8,plural,1376.0,752.0,-628.0,1380.0
1,9,singular,0.0,154.0,-102.5,256.5
1,10,plural,0.0,1.1953125,92.0,-90.8046875
1,11,singular,0.0,146.0,-82.5,228.5
1,12,plural,0.0,-181.0,296.0,-477.0
1,13,singular,0.0,81.0,-8.6875,89.6875
1,14,plural,0.474609375,85.0,85.5,-0.5
1,15,singular,800.0,-302.0,498.0,-800.0
1,16,plural,332.0,217.0,-115.0,332.0
1,17,singular,61.0,8.9375,70.0,-61.0625
1,18,plural,0.0,-235.0,324.0,-559.0
1,19,singular,0.0,608.0,-564.0,1172.0
1,20,plural,0.0,-142.0,251.0,-393.0
1,21,singular,0.0,67.5,-9.625,77.125
1,22,plural,179.0,132.0,-47.0,179.0
1,23,singular,0.0,95.5,-27.0,122.5
1,24,plural,0.0,-320.0,396.0,-716.0
1,25,singular,0.0,69.0,34.75,34.25
1,26,plural,0.0,-648.0,764.0,-1412.0
1,27,singular,0.0,169.0,-38.5,207.5
1,28,plural,0.0,-362.0,434.0,-796.0
1,29,singular,294.0,-116.5,177.0,-293.5
1,30,plural,0.0,-20.5,113.5,-134.0
2,31,singular,0.0,584.0,-524.0,1108.0
2,32,plural,1112.0,636.0,-474.0,1110.0
2,33,singular,41.0,5.75,46.75,-41.0
2,34,plural,0.0,-102.0,216.0,-318.0
2,35,singular,0.0,828.0,-772.0,1600.0
2,36,plural,226.0,150.0,-76.0,226.0
2,37,singular,0.0,171.0,-105.0,276.0
2,38,plural,0.0,-506.0,596.0,-1102.0
2,39,singular,0.0,302.0,-278.0,580.0
2,40,plural,0.0,-604.0,716.0,-1320.0
2,41,singular,1056.0,-442.0,616.0,-1058.0
2,42,plural,0.0,-316.0,430.0,-746.0
2,43,singular,0.0,498.0,-432.0,930.0
2,44,plural,0.0,-153.0,248.0,-401.0
2,45,singular,0.0,400.0,-296.0,696.0
2,46,plural,5.960464477539062e-07,40.5,54.75,-14.25
2,47,singular,0.0,960.0,-904.0,1864.0
2,48,plural,0.0,-494.0,588.0,-1082.0
2,49,singular,0.0,668.0,-498.0,1166.0
2,50,plural,0.0,-270.0,384.0,-654.0
2,51,singular,0.0,668.0,-498.0,1166.0
2,52,plural,1168.0,668.0,-498.0,1166.0
2,53,singular,0.0,520.0,-452.0,972.0
2,54,plural,0.0,-628.0,796.0,-1424.0
2,55,singular,198.0,-33.75,164.0,-197.75
2,56,plural,170.0,172.0,2.234375,169.765625
2,57,singular,364.0,-146.0,219.0,-365.0
2,58,plural,0.0,-306.0,376.0,-682.0
2,59,singular,0.0,482.0,-434.0,916.0
2,60,plural,0.0,-398.0,496.0,-894.0
3,61,singular,0.0,482.0,-434.0,916.0
3,62,plural,0.0,-400.0,492.0,-892.0
3,63,singular,568.0,-198.0,368.0,-566.0
3,64,plural,0.0,-69.0,183.0,-252.0
3,65,singular,0.0,1004.0,-940.0,1944.0
3,66,plural,0.0,-105.0,202.0,-307.0
3,67,singular,0.0,880.0,-812.0,1692.0
3,68,plural,0.0,-452.0,544.0,-996.0
3,69,singular,0.0,1320.0,-1272.0,2592.0
3,70,plural,74.0,85.0,10.75,74.25
3,71,singular,0.0,376.0,-272.0,648.0
3,72,plural,0.0,-442.0,516.0,-958.0
3,73,singular,0.0,920.0,-864.0,1784.0
3,74,plural,776.0,474.0,-304.0,778.0
3,75,singular,1568.0,-700.0,872.0,-1572.0
3,76,plural,0.0,-640.0,752.0,-1392.0
3,77,singular,0.0,524.0,-450.0,974.0
3,78,plural,426.0,298.0,-128.0,426.0
3,79,singular,0.0,370.0,-346.0,716.0
3,80,plural,0.0,-1112.0,1224.0,-2336.0
3,81,singular,0.0,432.0,-302.0,734.0
3,82,plural,0.0,-740.0,808.0,-1548.0
3,83,singular,0.0,156.0,-91.5,247.5
3,84,plural,0.0,-580.0,676.0,-1256.0
3,85,singular,0.0,912.0,-840.0,1752.0
3,86,plural,0.0,-668.0,840.0,-1508.0
3,87,singular,0.0,300.0,-249.0,549.0
3,88,plural,0.0,-972.0,1144.0,-2116.0
3,89,singular,1504.0,-668.0,840.0,-1508.0
3,90,plural,0.0,-712.0,824.0,-1536.0
4,91,singular,0.0,776.0,-648.0,1424.0
4,92,plural,0.0,-788.0,880.0,-1668.0
4,93,singular,0.0,556.0,-388.0,944.0
4,94,plural,944.0,556.0,-388.0,944.0
4,95,singular,1424.0,-624.0,796.0,-1420.0
4,96,plural,0.0,-532.0,620.0,-1152.0
4,97,singular,0.0,920.0,-864.0,1784.0
4,98,plural,616.0,394.0,-223.0,617.0
4,99,singular,0.0,528.0,-472.0,1000.0
4,100,plural,0.0,-1272.0,1368.0,-2640.0
4,101,singular,0.0,396.0,-372.0,768.0
4,102,plural,0.0,-680.0,756.0,-1436.0
4,103,singular,0.0,182.0,-110.0,292.0
4,104,plural,0.0,-556.0,652.0,-1208.0
4,105,singular,1360.0,-596.0,764.0,-1360.0
4,106,plural,864.0,516.0,-346.0,862.0
4,107,singular,0.0,968.0,-900.0,1868.0
4,108,plural,0.0,-812.0,912.0,-1724.0
4,109,singular,0.0,208.0,-141.0,349.0
4,110,plural,0.0,-1104.0,1216.0,-2320.0
4,111,singular,0.0,360.0,-298.0,658.0
4,112,plural,0.0,-684.0,756.0,-1440.0
4,113,singular,360.0,-128.0,232.0,-360.0
4,114,plural,0.0,-396.0,510.0,-906.0
4,115,singular,0.0,576.0,-528.0,1104.0
4,116,plural,0.0,-676.0,792.0,-1468.0
4,117,singular,0.0,648.0,-584.0,1232.0
4,118,plural,0.0,-600.0,712.0,-1312.0
4,119,singular,0.0,708.0,-656.0,1364.0
4,120,plural,0.0,-744.0,920.0,-1664.0
5,121,singular,0.0,600.0,-532.0,1132.0
5,122,plural,0.0,-796.0,908.0,-1704.0
5,123,singular,0.0,708.0,-656.0,1364.0
5,124,plural,0.0,-486.0,576.0,-1062.0
5,125,singular,0.0,142.0,29.125,112.875
5,126,plural,0.0,-274.0,348.0,-622.0
5,127,singular,0.0,680.0,-608.0,1288.0
5,128,plural,4.76837158203125e-06,41.75,54.0,-12.25
5,129,singular,0.0,648.0,-584.0,1232.0
5,130,plural,0.0,-848.0,940.0,-1788.0
5,131,singular,0.0,142.0,29.125,112.875
5,132,plural,0.0,-744.0,920.0,-1664.0
5,133,singular,0.0,732.0,-604.0,1336.0
5,134,plural,0.0,-844.0,940.0,-1784.0
5,135,singular,0.0,968.0,-912.0,1880.0
5,136,plural,0.0,-676.0,792.0,-1468.0
5,137,singular,0.0,142.0,29.125,112.875
5,138,plural,113.0,142.0,29.125,112.875
5,139,singular,564.0,-231.0,334.0,-565.0
5,140,plural,0.0,-816.0,988.0,-1804.0
5,141,singular,0.0,540.0,-516.0,1056.0
5,142,plural,0.0,-840.0,952.0,-1792.0
5,143,singular,0.0,948.0,-876.0,1824.0
5,144,plural,0.0,-432.0,502.0,-934.0
5,145,singular,0.0,748.0,-696.0,1444.0
5,146,plural,0.0,-532.0,628.0,-1160.0
5,147,singular,0.0,378.0,-332.0,710.0
5,148,plural,0.0,-644.0,760.0,-1404.0
5,149,singular,0.0,608.0,-544.0,1152.0
5,150,plural,0.0,-816.0,988.0,-1804.0
