run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed40000_ep50,syntax,,alternating,1,0.0009,40000,50,,data/embeddings/init/noun_init.txt,False,5,True,5,5,1.2332389446097693,0.0003303057746961713,2.0581018924713135,0.9532374143600464,0.971222996711731,0.935251772403717,2.015625,0.13671875,-0.009352516382932663,0.1678026020526886,results/lr_sweep_results_Qwen3-VL-2B-Instruct_text_5seeds/lr_0.0009/seed_40000/syntax_alternating_lr0p0009_seed40000_ep50
