epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.0625,12.9375,10.75,2.1875
1,2,plural,10.9375,20.625,16.75,3.875
1,3,singular,17.0,9.6875,7.40625,2.28125
1,4,plural,9.1875,13.625,14.625,-1.0
1,5,singular,6.5625,18.0,15.375,2.625
1,6,plural,7.625,16.375,16.75,-0.375
1,7,singular,16.375,9.5625,10.3125,-0.75
1,8,plural,9.5,17.75,15.625,2.125
1,9,singular,8.9375,23.125,16.25,6.875
1,10,plural,14.375,20.625,17.25,3.375
1,11,singular,4.625,20.75,15.125,5.625
1,12,plural,4.59375,28.625,24.375,4.25
1,13,singular,5.78125,17.875,14.625,3.25
1,14,plural,2.0625,24.25,26.25,-2.0
1,15,singular,4.46875,19.625,15.5625,4.0625
1,16,plural,2.828125,22.5,22.875,-0.375
1,17,singular,3.03125,25.375,21.375,4.0
1,18,plural,0.453125,22.125,28.625,-6.5
1,19,singular,2.828125,28.75,31.5,-2.75
1,20,plural,4.78125,27.625,27.0,0.625
1,21,singular,0.02685546875,32.75,28.875,3.875
1,22,plural,0.2373046875,27.875,29.625,-1.75
1,23,singular,3.515625,21.375,17.125,4.25
1,24,plural,0.59375,30.5,34.75,-4.25
1,25,singular,0.2099609375,27.875,22.625,5.25
1,26,plural,0.0712890625,27.625,30.25,-2.625
1,27,singular,0.0223388671875,34.0,30.125,3.875
1,28,plural,3.890625,34.0,30.125,3.875
1,29,singular,0.283203125,29.25,24.375,4.875
1,30,plural,0.08447265625,24.375,27.25,-2.875
2,31,singular,0.33984375,26.125,24.5,1.625
2,32,plural,2.9375,24.375,28.75,-4.375
2,33,singular,0.06494140625,30.875,25.375,5.5
2,34,plural,0.0034332275390625,30.25,36.0,-5.75
2,35,singular,0.4609375,27.5,26.125,1.375
2,36,plural,0.002532958984375,22.375,30.0,-7.625
2,37,singular,0.01287841796875,29.75,22.125,7.625
2,38,plural,0.006011962890625,23.625,29.875,-6.25
2,39,singular,4.15625,31.375,35.5,-4.125
2,40,plural,0.1005859375,29.125,31.375,-2.25
2,41,singular,0.2236328125,26.25,18.0,8.25
2,42,plural,0.26953125,26.375,27.625,-1.25
2,43,singular,1.546875,24.625,17.75,6.875
2,44,plural,0.044677734375,31.375,34.5,-3.125
2,45,singular,0.0128173828125,28.0,18.875,9.125
2,46,plural,0.0034332275390625,28.625,34.75,-6.125
2,47,singular,0.0003509521484375,38.75,30.75,8.0
2,48,plural,1.1015625,28.25,27.625,0.625
2,49,singular,0.005279541015625,37.5,32.25,5.25
2,50,plural,5.25,37.5,32.25,5.25
2,51,singular,0.0130615234375,28.625,22.875,5.75
2,52,plural,0.0002384185791015625,28.375,37.0,-8.625
2,53,singular,0.13671875,34.0,28.5,5.5
2,54,plural,0.0033111572265625,28.0,37.5,-9.5
2,55,singular,0.0208740234375,32.5,27.25,5.25
2,56,plural,0.003204345703125,32.25,38.0,-5.75
2,57,singular,0.03564453125,27.5,21.75,5.75
2,58,plural,0.054931640625,23.875,28.25,-4.375
2,59,singular,1.75,25.125,21.125,4.0
2,60,plural,0.00016689300537109375,31.125,43.25,-12.125
3,61,singular,0.005035400390625,34.0,27.5,6.5
3,62,plural,0.0038299560546875,27.125,32.75,-5.625
3,63,singular,0.000865936279296875,31.375,23.0,8.375
3,64,plural,0.00016689300537109375,31.125,43.25,-12.125
3,65,singular,0.0064697265625,33.5,27.25,6.25
3,66,plural,0.0126953125,26.375,36.0,-9.625
3,67,singular,4.25,34.0,38.25,-4.25
3,68,plural,0.181640625,28.5,30.125,-1.625
3,69,singular,0.000274658203125,40.25,24.875,15.375
3,70,plural,0.275390625,26.0,27.5,-1.5
3,71,singular,0.015869140625,30.25,25.875,4.375
