run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed98996_ep50,syntax,,alternating,1,0.0007,98996,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,0.9260785993144357,0.0009150637779384851,1.2071912288665771,0.8201438784599304,0.7050359845161438,0.935251772403717,1.953125,0.146484375,0.031593941152095795,0.09425371885299683,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_98996/syntax_alternating_lr0p0007_seed98996_ep50
