epoch,wug_proj,wugs_proj,dist
1,0.02818283438682556,0.07519441097974777,0.04701157659292221
2,0.022603433579206467,0.08071622252464294,0.05811278894543648
3,0.017145590856671333,0.08515895158052444,0.06801336258649826
4,0.013141801580786705,0.08884885907173157,0.07570705562829971
5,0.0099168187007308,0.0919596254825592,0.08204280585050583
6,0.0079774996265769,0.09461887180805206,0.08664137125015259
