epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,55.0,-17.0,38.0,-55.0
1,6,plural,1.5234375,15.1875,20.125,-4.9375
1,8,plural,0.02587890625,19.625,26.875,-7.25
1,10,plural,0.000507354736328125,18.5,31.0,-12.5
1,13,singular,9.25,21.125,30.375,-9.25
1,14,plural,32.0,41.75,9.8125,31.9375
1,15,singular,5.25,15.9375,14.375,1.5625
1,16,plural,22.625,40.25,17.625,22.625
1,17,singular,50.0,3.859375,53.75,-49.890625
1,18,plural,0.2275390625,27.75,29.125,-1.375
1,19,singular,5.1021575927734375e-05,31.75,21.125,10.625
1,20,plural,0.000171661376953125,20.75,31.0,-10.25
1,21,singular,0.0208740234375,28.625,24.5,4.125
1,23,singular,0.05712890625,26.875,22.875,4.0
1,25,singular,0.0277099609375,27.125,22.125,5.0
1,26,plural,0.040283203125,25.125,28.375,-3.25
1,27,singular,0.00018596649169921875,31.625,22.5,9.125
1,29,singular,0.0003910064697265625,31.5,22.5,9.0
1,30,plural,2.2649765014648438e-06,18.25,37.0,-18.75
