epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
6,154,plural,5.650520324707031e-05,22.25,32.75,-10.5
6,155,singular,0.0023651123046875,29.75,23.25,6.5
6,156,plural,0.000255584716796875,22.125,31.25,-9.125
6,160,plural,0.294921875,28.125,29.25,-1.125
6,161,singular,2.46875,27.0,29.375,-2.375
6,162,plural,0.00616455078125,23.75,29.5,-5.75
6,164,plural,0.00176239013671875,23.5,30.125,-6.625
6,165,singular,0.0005645751953125,31.625,23.875,7.75
6,166,plural,0.7578125,28.75,28.625,0.125
6,169,singular,0.005950927734375,31.0,25.75,5.25
6,170,plural,3.0517578125e-05,21.375,33.0,-11.625
6,171,singular,6.5,22.5,29.0,-6.5
6,172,plural,1.4140625,26.875,25.75,1.125
6,175,singular,0.000640869140625,32.25,24.25,8.0
6,177,singular,0.0009307861328125,30.125,22.375,7.75
6,178,plural,0.09033203125,29.0,31.75,-2.75
6,179,singular,1.609375,24.625,26.0,-1.375
