epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,18.0,8.6875,9.1875,-0.5
1,2,plural,22.875,32.25,9.375,22.875
1,3,singular,19.25,14.3125,33.5,-19.1875
1,4,plural,4.625,19.375,20.5,-1.125
1,5,singular,0.0,58.75,-10.375,69.125
1,6,plural,69.0,58.75,-10.375,69.125
1,7,singular,33.5,8.375,42.0,-33.625
1,8,plural,59.5,54.25,-5.34375,59.59375
1,9,singular,25.5,11.25,36.75,-25.5
1,10,plural,0.00026702880859375,19.375,42.75,-23.375
1,11,singular,0.80078125,25.625,25.5,0.125
1,12,plural,3.671875,26.875,28.0,-1.125
1,13,singular,1.3113021850585938e-06,46.0,31.375,14.625
1,14,plural,8.5,37.0,28.5,8.5
1,15,singular,4.0531158447265625e-05,33.75,16.375,17.375
1,16,plural,0.0,16.125,57.0,-40.875
1,17,singular,28.125,19.125,47.25,-28.125
1,18,plural,0.10009765625,34.0,36.25,-2.25
1,19,singular,0.0,43.5,9.4375,34.0625
1,20,plural,3.28125,39.5,36.25,3.25
1,21,singular,0.0,55.0,14.875,40.125
1,22,plural,0.0,-5.90625,83.5,-89.40625
1,23,singular,4.75,30.0,34.75,-4.75
1,24,plural,4.5299530029296875e-05,36.25,46.25,-10.0
1,25,singular,0.0,48.5,4.34375,44.15625
1,26,plural,0.0,32.5,49.25,-16.75
1,27,singular,0.0,53.5,13.25,40.25
1,28,plural,0.0,24.75,61.25,-36.5
1,29,singular,0.0,53.75,11.625,42.125
1,30,plural,0.0,8.6875,61.75,-53.0625
2,31,singular,32.75,15.3125,48.0,-32.6875
2,32,plural,0.0,26.625,44.25,-17.625
2,33,singular,0.0,101.0,-30.5,131.5
2,34,plural,117.0,91.0,-26.25,117.25
2,35,singular,0.07373046875,29.25,18.875,10.375
2,36,plural,1.0728836059570312e-06,34.75,48.5,-13.75
2,37,singular,0.0,55.0,12.9375,42.0625
2,38,plural,0.002471923828125,32.5,38.5,-6.0
2,39,singular,18.875,23.375,42.25,-18.875
2,40,plural,0.0,40.75,74.5,-33.75
2,41,singular,0.0,97.0,-17.0,114.0
2,42,plural,6.0,43.25,37.25,6.0
2,43,singular,1.5497207641601562e-06,37.0,19.125,17.875
2,44,plural,0.0,-2.953125,81.5,-84.453125
2,45,singular,0.0,68.5,-2.28125,70.78125
2,46,plural,0.0,10.625,73.0,-62.375
2,47,singular,0.0,60.75,6.6875,54.0625
2,48,plural,71.0,68.5,-2.28125,70.78125
2,49,singular,0.0,60.0,12.1875,47.8125
2,50,plural,0.0,-21.625,97.0,-118.625
2,51,singular,8.25,28.5,36.75,-8.25
2,52,plural,2.384185791015625e-07,33.0,48.5,-15.5
2,53,singular,0.0,93.0,-23.5,116.5
2,54,plural,0.0,17.375,70.0,-52.625
2,55,singular,2.384185791015625e-06,37.0,20.25,16.75
2,56,plural,0.0,22.125,43.75,-21.625
2,57,singular,0.0,57.5,5.0,52.5
2,58,plural,0.0,31.625,51.75,-20.125
2,59,singular,19.25,18.75,38.0,-19.25
2,60,plural,0.0,31.0,53.75,-22.75
3,61,singular,0.0,56.75,9.25,47.5
3,62,plural,0.0,21.25,57.25,-36.0
3,63,singular,0.0,132.0,-62.25,194.25
3,64,plural,13.5,47.5,34.0,13.5
3,65,singular,0.0,64.5,15.1875,49.3125
3,66,plural,0.0,15.75,67.0,-51.25
3,67,singular,0.0,80.5,-17.875,98.375
3,68,plural,16.625,41.25,24.625,16.625
3,69,singular,2.8125,32.75,35.5,-2.75
3,70,plural,0.0,15.75,67.5,-51.75
3,71,singular,0.0,77.0,-4.90625,81.90625
3,72,plural,0.0,23.5,47.5,-24.0
3,73,singular,0.0,52.0,5.375,46.625
3,74,plural,0.0,-6.46875,121.0,-127.46875
3,75,singular,0.0,82.0,-25.375,107.375
3,76,plural,0.0,-26.5,92.5,-119.0
3,77,singular,0.0,48.25,7.78125,40.46875
3,78,plural,0.0,-26.125,106.0,-132.125
3,79,singular,119.0,-26.5,92.5,-119.0
3,80,plural,0.0,25.125,59.25,-34.125
3,81,singular,0.0,59.5,6.46875,53.03125
3,82,plural,0.0,24.125,63.0,-38.875
3,83,singular,0.0,105.5,-33.25,138.75
3,84,plural,0.0,17.5,56.25,-38.75
3,85,singular,0.0,83.0,-17.375,100.375
3,86,plural,0.0,22.125,61.25,-39.125
3,87,singular,0.0,74.0,-17.75,91.75
3,88,plural,53.0,59.5,6.46875,53.03125
3,89,singular,0.0,56.25,11.1875,45.0625
3,90,plural,0.0,-5.875,81.0,-86.875
4,91,singular,123.0,-28.625,94.5,-123.125
4,92,plural,0.0,19.125,64.0,-44.875
4,93,singular,0.0,79.5,-22.5,102.0
4,94,plural,30.75,48.25,17.5,30.75
4,95,singular,0.0,47.75,8.4375,39.3125
4,96,plural,0.0,-4.1875,79.5,-83.6875
4,97,singular,0.0,100.0,-30.75,130.75
4,98,plural,0.0,11.75,69.5,-57.75
4,99,singular,0.0,72.5,-9.8125,82.3125
