epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.673922538757324,11.673922538757324,167.0,9.313225746154785e-09,0.031982421875,0.00040435791015625,1.453125,1.453125,1.953125,0.0947265625
1,0,2,plural,23.754175186157227,23.754175186157227,0.07275390625,159.0,0.000244140625,0.0439453125,1.453125,1.453125,1.953125,0.09619140625
1,1,3,singular,8.613594055175781,8.613594055175781,164.0,3.0547380447387695e-06,0.0361328125,0.00018310546875,1.453125,1.453125,1.953125,0.095703125
1,1,4,plural,15.894685745239258,15.894685745239258,0.0693359375,149.0,3.0994415283203125e-05,0.040283203125,1.453125,1.453125,1.953125,0.09619140625
1,2,5,singular,3.6198251247406006,3.6198251247406006,151.0,1.8715858459472656e-05,0.041259765625,0.0,1.453125,1.453125,1.953125,0.09716796875
1,2,6,plural,16.538755416870117,16.538755416870117,0.98046875,146.0,0.0003948211669921875,0.04052734375,1.453125,1.453125,1.953125,0.09814453125
1,3,7,singular,0.6175742745399475,0.6175742745399475,71.5,2.562999725341797e-05,0.0225830078125,0.0,1.4609375,1.453125,1.953125,0.0986328125
1,3,8,plural,9.47732925415039,9.47732925415039,37.75,155.0,0.01263427734375,0.03564453125,1.453125,1.453125,1.953125,0.10009765625
1,4,9,singular,13.17778491973877,13.17778491973877,144.0,6.1409082263708115e-09,0.04638671875,0.0,1.4609375,1.453125,1.953125,0.099609375
1,4,10,plural,7.927615165710449,7.927615165710449,83.5,164.0,0.0208740234375,0.03955078125,1.453125,1.453125,1.953125,0.1015625
1,5,11,singular,5.7235026359558105,5.7235026359558105,143.0,1.7642974853515625e-05,0.042724609375,0.0,1.4609375,1.453125,1.953125,0.1015625
1,5,12,plural,7.717376708984375,7.717376708984375,11.6875,156.0,0.0035552978515625,0.041259765625,1.4609375,1.4609375,1.953125,0.10205078125
1,6,13,singular,3.7937769889831543,3.7937769889831543,151.0,9.685754776000977e-07,0.040283203125,0.0,1.4609375,1.4609375,1.953125,0.1025390625
1,6,14,plural,5.5373640060424805,5.5373640060424805,1.3671875,163.0,0.00017261505126953125,0.039794921875,1.4609375,1.4609375,1.953125,0.103515625
1,7,15,singular,1.7140079736709595,1.7140079736709595,117.5,0.000457763671875,0.031494140625,0.0,1.4609375,1.4609375,1.9609375,0.1044921875
1,7,16,plural,15.62613296508789,15.62613296508789,155.0,155.0,0.04296875,0.05029296875,1.4609375,1.46875,1.953125,0.10546875
1,8,17,singular,3.762268304824829,3.762268304824829,153.0,0.00579833984375,0.0308837890625,1.1920928955078125e-07,1.4609375,1.46875,1.953125,0.1064453125
1,8,18,plural,5.52622127532959,5.52622127532959,0.004547119140625,169.0,0.0,0.04638671875,1.4609375,1.46875,1.9609375,0.10693359375
1,9,19,singular,7.240232467651367,7.240232467651367,160.0,1.3984375,0.038330078125,0.00023365020751953125,1.4609375,1.46875,1.9609375,0.109375
1,9,20,plural,5.22580623626709,5.22580623626709,12.625,169.0,0.0036163330078125,0.040283203125,1.4609375,1.4765625,1.9609375,0.11083984375
1,10,21,singular,4.149331092834473,4.149331092834473,157.0,4.15625,0.035888671875,0.00115203857421875,1.46875,1.4765625,1.9609375,0.11279296875
1,10,22,plural,5.6589508056640625,5.6589508056640625,96.5,145.0,0.028076171875,0.040283203125,1.4609375,1.4765625,1.9609375,0.11328125
1,11,23,singular,0.3751443922519684,0.3751443922519684,51.25,17.25,0.010009765625,0.0037384033203125,1.46875,1.4765625,1.9609375,0.11328125
1,11,24,plural,5.383551120758057,5.383551120758057,154.0,155.0,0.043701171875,0.0458984375,1.4609375,1.484375,1.9609375,0.1123046875
1,12,25,singular,2.9868083000183105,2.9868083000183105,146.0,0.0001773834228515625,0.043701171875,0.0,1.4609375,1.484375,1.9609375,0.1142578125
1,12,26,plural,0.1886906921863556,0.1886906921863556,25.375,26.75,0.007598876953125,0.00921630859375,1.4609375,1.484375,1.9609375,0.1142578125
1,13,27,singular,2.7090554237365723,2.7090554237365723,133.0,0.00408935546875,0.03662109375,1.4901161193847656e-08,1.46875,1.484375,1.9609375,0.1142578125
1,13,28,plural,5.7697434425354,5.7697434425354,1.046875,157.0,0.0002040863037109375,0.05126953125,1.46875,1.4921875,1.9609375,0.11572265625
1,14,29,singular,3.4100520610809326,3.4100520610809326,150.0,150.0,0.040771484375,0.042236328125,1.46875,1.484375,1.9609375,0.11669921875
1,14,30,plural,1.9116953611373901,1.9116953611373901,115.5,148.0,0.0198974609375,0.02587890625,1.46875,1.484375,1.9609375,0.11669921875
2,0,31,singular,0.031162414699792862,0.031162414699792862,4.75,4.5625,0.0009918212890625,0.0009765625,1.46875,1.484375,1.9609375,0.11669921875
2,0,32,plural,0.00911810714751482,0.00911810714751482,1.1875,1.421875,0.00017642974853515625,0.00020122528076171875,1.46875,1.484375,1.9609375,0.11669921875
2,1,33,singular,1.437855839729309,1.437855839729309,121.5,43.0,0.0322265625,0.01483154296875,1.46875,1.484375,1.9609375,0.1181640625
2,1,34,plural,4.883137226104736,4.883137226104736,154.0,154.0,0.043212890625,0.04541015625,1.46875,1.4921875,1.9609375,0.11669921875
2,2,35,singular,0.4067925214767456,0.4067925214767456,55.75,0.6640625,0.019287109375,9.012222290039062e-05,1.46875,1.4921875,1.9609375,0.11767578125
2,2,36,plural,0.3215448260307312,0.3215448260307312,26.75,40.0,0.0096435546875,0.0147705078125,1.46875,1.4921875,1.96875,0.11767578125
