epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,11.8125,9.5625,2.25
1,2,plural,16.75,14.875,15.0625,-0.1875
1,3,singular,12.8125,12.5625,12.4375,0.125
1,4,plural,12.3125,15.9375,13.25,2.6875
1,5,singular,8.6875,15.3125,11.5625,3.75
1,6,plural,17.875,17.125,13.75,3.375
1,7,singular,11.0,17.125,17.625,-0.5
1,8,plural,8.375,24.375,26.125,-1.75
1,9,singular,6.34375,21.375,22.875,-1.5
1,10,plural,9.8125,14.0,14.5625,-0.5625
1,11,singular,5.375,19.5,20.625,-1.125
1,12,plural,6.0625,18.0,17.75,0.25
1,13,singular,2.53125,22.125,21.0,1.125
1,14,plural,5.0625,30.625,25.625,5.0
1,15,singular,7.34375,25.125,31.375,-6.25
1,16,plural,0.09326171875,27.75,30.75,-3.0
1,17,singular,8.5625,17.375,20.375,-3.0
1,18,plural,2.546875,24.25,25.625,-1.375
1,19,singular,3.65625,29.875,33.5,-3.625
1,20,plural,0.92578125,24.875,24.75,0.125
1,21,singular,0.004730224609375,34.5,28.875,5.625
1,22,plural,0.6953125,25.25,25.875,-0.625
1,23,singular,0.4765625,28.875,24.75,4.125
1,24,plural,0.05126953125,25.375,28.5,-3.125
1,25,singular,8.9375,17.75,18.875,-1.125
1,26,plural,0.76953125,29.125,29.125,0.0
1,27,singular,0.4921875,24.125,20.25,3.875
1,28,plural,0.0050048828125,27.125,33.75,-6.625
1,29,singular,0.006439208984375,32.25,26.625,5.625
1,30,plural,5.5,36.25,30.75,5.5
2,31,singular,0.0264892578125,29.125,25.25,3.875
2,32,plural,0.181640625,22.5,33.25,-10.75
2,33,singular,0.400390625,24.625,22.5,2.125
2,34,plural,0.05224609375,24.75,28.875,-4.125
2,35,singular,1.6484375,25.25,21.75,3.5
2,36,plural,0.000148773193359375,26.0,37.0,-11.0
2,37,singular,6.25,32.25,38.5,-6.25
2,38,plural,8.25,39.0,30.75,8.25
2,39,singular,0.07080078125,31.875,28.75,3.125
2,40,plural,0.01422119140625,33.0,37.25,-4.25
2,41,singular,0.1845703125,31.625,30.0,1.625
2,42,plural,0.006317138671875,26.5,31.625,-5.125
2,43,singular,2.2530555725097656e-05,35.0,22.625,12.375
2,44,plural,0.00537109375,27.125,37.0,-9.875
2,45,singular,0.0189208984375,32.5,27.5,5.0
2,46,plural,0.20703125,27.25,28.75,-1.5
2,47,singular,0.033935546875,29.875,26.125,3.75
2,48,plural,0.004302978515625,25.0,30.875,-5.875
2,49,singular,3.765625,33.25,37.0,-3.75
2,50,plural,12.0,41.0,29.0,12.0
2,51,singular,0.0294189453125,31.0,27.25,3.75
2,52,plural,0.004791259765625,27.125,32.5,-5.375
2,53,singular,1.9140625,34.25,36.0,-1.75
2,54,plural,0.0849609375,29.75,32.25,-2.5
2,55,singular,0.01611328125,30.125,25.625,4.5
2,56,plural,0.0068359375,28.875,34.25,-5.375
2,57,singular,0.000461578369140625,40.0,30.875,9.125
2,58,plural,0.000537872314453125,33.0,42.25,-9.25
2,59,singular,0.0034942626953125,30.875,24.5,6.375
2,60,plural,0.1376953125,27.5,29.5,-2.0
3,61,singular,0.00013065338134765625,39.5,30.5,9.0
3,62,plural,0.02001953125,26.5,30.625,-4.125
3,63,singular,0.000659942626953125,33.5,24.625,8.875
3,64,plural,0.04541015625,26.625,29.75,-3.125
3,65,singular,0.00014781951904296875,39.5,30.625,8.875
3,66,plural,0.00555419921875,26.625,31.875,-5.25
3,67,singular,0.08154296875,29.25,26.625,2.625
3,68,plural,0.01171875,28.875,33.5,-4.625
3,69,singular,0.005462646484375,30.625,24.875,5.75
3,70,plural,0.07080078125,25.75,34.25,-8.5
3,71,singular,7.390975952148438e-05,36.25,25.5,10.75
3,72,plural,0.0014495849609375,28.375,35.5,-7.125
3,73,singular,0.0025787353515625,34.5,26.75,7.75
3,74,plural,0.0126953125,28.125,32.5,-4.375
3,75,singular,0.002960205078125,32.5,20.75,11.75
3,76,plural,0.00051116943359375,27.875,36.25,-8.375
3,77,singular,0.00201416015625,32.0,24.75,7.25
3,78,plural,0.006561279296875,25.75,31.0,-5.25
3,79,singular,0.000583648681640625,40.0,31.625,8.375
3,80,plural,9.0,39.75,30.75,9.0
3,81,singular,0.0654296875,28.125,25.25,2.875
3,82,plural,5.125999450683594e-06,29.125,41.5,-12.375
3,83,singular,0.00811767578125,31.625,26.75,4.875
3,84,plural,8.344650268554688e-07,27.875,48.5,-20.625
3,85,singular,12.375,29.125,41.5,-12.375
3,86,plural,5.75,38.25,32.5,5.75
3,87,singular,0.00012493133544921875,34.0,24.5,9.5
3,88,plural,0.007232666015625,24.75,30.875,-6.125
3,89,singular,0.21484375,31.25,29.625,1.625
3,90,plural,0.0003414154052734375,25.5,39.75,-14.25
4,91,singular,0.70703125,28.0,28.0,0.0
4,92,plural,0.0419921875,27.375,30.625,-3.25
4,93,singular,0.0002040863037109375,32.25,21.5,10.75
