epoch,wug_proj,wugs_proj,dist
1,-0.05674798786640167,0.24124719202518463,0.2979951798915863
2,-0.09036631882190704,0.27460169792175293,0.3649680018424988
3,-0.12097638845443726,0.2953760027885437,0.41635239124298096
4,-0.15805959701538086,0.33269304037094116,0.490752637386322
5,-0.20189902186393738,0.37670478224754333,0.5786038041114807
6,-0.20329026877880096,0.37819623947143555,0.5814865231513977
