run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed43480_ep50,image,,alternating,1,0.001,43480,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,3,3,,0.004473409149795771,0.7416607141494751,0.5882353186607361,0.3613445460796356,0.8151260614395142,2.015625,0.0341796875,-0.034747060388326645,0.12230542302131653,results/lr_ci_results_image_lr0p001_50seeds/seed_43480/_alternating_lr0p001_seed43480_ep50
