run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0001_seed33912_ep50,syntax,,alternating,1,0.0001,33912,50,,data/embeddings/init/noun_init.txt,False,5,True,6,6,0.5580597876105458,0.31743744015693665,0.3478643298149109,0.8403361439704895,0.7731092572212219,0.9075630307197571,1.4453125,0.1533203125,0.0079774996265769,0.09461887180805206,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0001/seed_33912/syntax_alternating_lr0p0001_seed33912_ep50
