epoch,wug_proj,wugs_proj,dist
1,0.028128929436206818,0.14328885078430176,0.11515992134809494
2,0.008552186191082,0.15403437614440918,0.14548218250274658
3,0.005586089566349983,0.1560169756412506,0.15043088793754578
4,0.0037926584482192993,0.15778234601020813,0.15398968756198883
5,0.0014017485082149506,0.15996447205543518,0.15856271982192993
