run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0009_seed93645_ep50,syntax,,alternating,1,0.0009,93645,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,4.05371275600434,0.10270918905735016,1.6603248119354248,0.9537814855575562,0.9579831957817078,0.9495798349380493,1.484375,0.12060546875,0.033781275153160095,0.10475529730319977,results/lr_sweep_results_Qwen3-VL-4B-Instruct_text_5seeds/lr_0.0009/seed_93645/syntax_alternating_lr0p0009_seed93645_ep50
