epoch,wug_proj,wugs_proj,dist
1,0.03814337030053139,0.07130862027406693,0.03316524997353554
2,0.020518284291028976,0.0819864496588707,0.06146816536784172
3,0.010665543377399445,0.09226714074611664,0.0816015973687172
4,0.009287809953093529,0.09340505301952362,0.08411724120378494
5,0.005737068597227335,0.09641312807798386,0.09067606180906296
