epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,5.96875,21.75,22.125,-0.375
1,2,plural,16.0,23.625,8.75,14.875
1,3,singular,3.4332275390625e-05,38.0,12.0,26.0
1,4,plural,11.3125,28.875,20.5,8.375
1,5,singular,9.918212890625e-05,37.0,25.0,12.0
1,6,plural,12.0,37.0,25.0,12.0
1,7,singular,34.0,13.375,47.5,-34.125
1,8,plural,0.0166015625,23.375,32.25,-8.875
1,9,singular,7.46875,17.0,23.5,-6.5
1,10,plural,0.4296875,29.25,29.875,-0.625
1,11,singular,4.25,19.5,21.5,-2.0
1,12,plural,0.0263671875,29.875,33.5,-3.625
1,13,singular,4.649162292480469e-06,39.0,23.75,15.25
1,14,plural,3.40625,31.75,28.375,3.375
1,15,singular,8.0,25.0,33.0,-8.0
1,16,plural,1.9140625,37.5,35.75,1.75
1,17,singular,0.0031890869140625,36.25,30.5,5.75
1,18,plural,9.5367431640625e-07,24.875,41.25,-16.375
1,19,singular,11.75,22.75,34.5,-11.75
1,20,plural,0.00031280517578125,28.5,39.75,-11.25
1,21,singular,2.6226043701171875e-06,39.25,23.625,15.625
1,22,plural,0.000125885009765625,28.125,43.5,-15.375
1,23,singular,0.0,50.25,6.375,43.875
1,24,plural,0.0,27.125,47.0,-19.875
1,25,singular,2.396106719970703e-05,35.5,17.5,18.0
1,26,plural,7.875,33.5,25.625,7.875
1,27,singular,0.0038909912109375,33.5,27.875,5.625
1,28,plural,0.0,20.75,47.5,-26.75
1,29,singular,0.027099609375,33.0,29.375,3.625
1,30,plural,0.0,11.5625,64.0,-52.4375
2,31,singular,0.0001239776611328125,37.75,28.75,9.0
2,32,plural,1.1920928955078125e-07,20.625,47.75,-27.125
2,33,singular,3.2186508178710938e-06,40.75,15.75,25.0
2,34,plural,0.0,11.5625,64.0,-52.4375
2,35,singular,52.5,11.5625,64.0,-52.4375
2,36,plural,1.9550323486328125e-05,33.5,44.5,-11.0
2,37,singular,0.0,69.0,6.90625,62.09375
2,38,plural,0.3125,33.5,34.5,-1.0
2,39,singular,0.0,51.0,5.71875,45.28125
2,40,plural,27.875,51.25,23.375,27.875
2,41,singular,2.46875,30.375,32.75,-2.375
2,42,plural,0.0,14.6875,45.25,-30.5625
2,43,singular,8.821487426757812e-06,36.5,16.75,19.75
2,44,plural,0.0,17.75,50.0,-32.25
2,45,singular,2.2649765014648438e-06,39.75,23.5,16.25
2,46,plural,0.0,21.125,53.25,-32.125
2,47,singular,21.0,27.0,48.0,-21.0
2,48,plural,0.000919342041015625,28.5,35.5,-7.0
2,49,singular,0.0,56.25,4.875,51.375
2,50,plural,9.375,40.5,31.125,9.375
2,51,singular,0.0,59.0,2.84375,56.15625
2,52,plural,0.0,18.875,49.25,-30.375
2,53,singular,0.0,46.5,14.375,32.125
2,54,plural,27.0,51.0,24.0,27.0
2,55,singular,44.0,15.5625,59.5,-43.9375
2,56,plural,0.0,21.25,44.75,-23.5
2,57,singular,0.0,51.25,11.0625,40.1875
2,58,plural,0.0,17.125,47.25,-30.125
2,59,singular,1.0728836059570312e-05,36.0,20.5,15.5
2,60,plural,0.0,16.375,45.25,-28.875
