epoch,wug_proj,wugs_proj,dist
1,0.03605484962463379,0.0822802409529686,0.04622539132833481
2,0.02140023186802864,0.08603482693433762,0.06463459134101868
3,0.020311860367655754,0.0887240618467331,0.06841219961643219
