epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,6.75,17.375,19.875,-2.5
1,2,plural,17.375,8.8125,7.625,1.1875
1,3,singular,7.65625,17.375,18.125,-0.75
1,4,plural,4.34375,18.75,19.0,-0.25
1,5,singular,9.875,18.625,24.25,-5.625
1,6,plural,1.1484375,21.875,22.625,-0.75
1,7,singular,3.640625,20.25,21.375,-1.125
1,8,plural,5.0,17.75,21.5,-3.75
1,9,singular,1.7421875,23.5,20.75,2.75
1,10,plural,0.337890625,25.625,27.375,-1.75
1,11,singular,9.0625,15.75,14.75,1.0
1,12,plural,0.2578125,25.625,27.25,-1.625
1,13,singular,0.44140625,27.0,26.0,1.0
1,14,plural,1.5390625,20.125,22.875,-2.75
1,15,singular,7.3125,22.625,21.125,1.5
1,16,plural,3.78125,33.0,29.25,3.75
1,17,singular,5.5625,19.125,17.125,2.0
1,18,plural,0.002349853515625,27.375,34.0,-6.625
1,19,singular,2.96875,22.0,24.375,-2.375
1,20,plural,4.1875,23.25,23.0,0.25
1,21,singular,0.05859375,28.125,24.25,3.875
1,22,plural,0.90234375,25.125,30.5,-5.375
1,23,singular,9.625,29.875,39.5,-9.625
1,24,plural,4.03125,36.25,32.25,4.0
1,25,singular,7.875,30.625,38.5,-7.875
1,26,plural,0.00579833984375,29.0,35.0,-6.0
1,27,singular,2.40625,22.625,24.25,-1.625
1,28,plural,5.375,37.25,31.875,5.375
1,29,singular,0.0004596710205078125,33.75,25.625,8.125
1,30,plural,0.1455078125,29.5,31.375,-1.875
2,31,singular,0.0162353515625,29.0,22.0,7.0
2,32,plural,0.00177764892578125,31.625,38.0,-6.375
2,33,singular,0.0009765625,33.25,26.0,7.25
2,34,plural,0.00177764892578125,31.625,38.0,-6.375
2,35,singular,6.375,31.625,38.0,-6.375
2,36,plural,0.0301513671875,30.5,34.25,-3.75
2,37,singular,5.245208740234375e-05,34.75,24.5,10.25
2,38,plural,0.11669921875,25.125,29.375,-4.25
2,39,singular,8.940696716308594e-06,38.75,27.0,11.75
2,40,plural,0.06201171875,30.0,32.75,-2.75
2,41,singular,0.0018310546875,30.375,19.625,10.75
2,42,plural,6.5,38.0,31.5,6.5
2,43,singular,1.65625,28.5,25.5,3.0
2,44,plural,0.022216796875,28.375,34.75,-6.375
2,45,singular,6.75,32.5,39.25,-6.75
2,46,plural,0.048583984375,32.0,35.0,-3.0
2,47,singular,0.000732421875,39.25,32.0,7.25
2,48,plural,0.0888671875,31.625,34.0,-2.375
2,49,singular,7.3909759521484375e-06,37.25,24.375,12.875
2,50,plural,1.2265625,32.5,31.625,0.875
2,51,singular,0.014404296875,33.75,29.5,4.25
2,52,plural,0.0029144287109375,24.75,32.5,-7.75
2,53,singular,0.000934600830078125,32.25,24.125,8.125
2,54,plural,0.000728607177734375,30.75,38.0,-7.25
2,55,singular,0.005645751953125,29.875,17.75,12.125
2,56,plural,0.0185546875,29.5,33.5,-4.0
2,57,singular,0.2392578125,26.375,24.5,1.875
2,58,plural,0.00066375732421875,25.75,33.25,-7.5
2,59,singular,6.723403930664062e-05,38.0,28.375,9.625
2,60,plural,0.1337890625,22.5,27.0,-4.5
3,61,singular,0.048583984375,37.5,34.5,3.0
3,62,plural,4.5,38.25,33.75,4.5
3,63,singular,0.349609375,31.625,30.75,0.875
