epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.6875,9.375,7.4375,1.9375
1,2,plural,12.5,15.125,14.0,1.125
1,3,singular,13.4375,16.5,11.8125,4.6875
1,4,plural,19.875,22.375,8.625,13.75
1,5,singular,5.65625,19.375,15.8125,3.5625
1,6,plural,9.4375,15.375,14.75,0.625
1,7,singular,3.5625,20.25,17.875,2.375
1,8,plural,10.625,27.0,20.25,6.75
1,9,singular,3.890625,20.25,19.375,0.875
1,10,plural,1.25,24.0,23.5,0.5
1,11,singular,0.072265625,31.125,25.125,6.0
1,12,plural,0.051513671875,23.75,27.125,-3.375
1,13,singular,0.00311279296875,30.875,22.375,8.5
1,14,plural,0.140625,23.5,27.875,-4.375
1,15,singular,6.28125,18.625,19.5,-0.875
1,16,plural,1.890625,16.0,23.25,-7.25
1,17,singular,3.328125,21.125,22.625,-1.5
1,18,plural,2.28125,32.25,30.125,2.125
1,19,singular,0.048583984375,29.25,25.75,3.5
1,20,plural,0.11376953125,26.875,29.125,-2.25
1,21,singular,1.4375,27.0,28.125,-1.125
1,22,plural,0.166015625,9.8125,28.875,-19.0625
1,23,singular,3.390625,21.375,21.125,0.25
1,24,plural,11.75,40.75,29.0,11.75
1,25,singular,6.96875,17.875,19.0,-1.125
1,26,plural,0.0007171630859375,33.0,40.25,-7.25
1,27,singular,7.25,33.0,40.25,-7.25
1,28,plural,0.57421875,33.25,33.5,-0.25
1,29,singular,0.0001659393310546875,40.25,31.5,8.75
1,30,plural,9.632110595703125e-05,29.125,38.5,-9.375
