epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.1875,9.4375,7.90625,1.53125
1,2,plural,5.46875,18.375,22.25,-3.875
1,3,singular,13.5625,18.5,24.625,-6.125
1,4,plural,4.8125,13.6875,23.25,-9.5625
1,5,singular,7.78125,20.375,27.125,-6.75
1,6,plural,5.25,15.1875,19.875,-4.6875
1,7,singular,3.828125,24.125,26.25,-2.125
1,8,plural,4.6875,15.9375,19.125,-3.1875
1,9,singular,12.25,16.125,18.125,-2.0
1,10,plural,4.90625,18.625,26.75,-8.125
1,11,singular,9.125,19.0,19.0,0.0
1,12,plural,2.453125,29.875,27.625,2.25
1,13,singular,9.8125,14.3125,13.125,1.1875
1,14,plural,0.21875,21.25,25.25,-4.0
1,15,singular,5.53125,20.875,19.375,1.5
1,16,plural,0.0184326171875,23.375,35.75,-12.375
1,17,singular,5.5,19.875,18.375,1.5
1,18,plural,0.0103759765625,24.25,31.875,-7.625
1,19,singular,5.03125,19.75,23.125,-3.375
1,20,plural,0.00634765625,25.0,33.25,-8.25
1,21,singular,6.0625,20.625,11.25,9.375
1,22,plural,3.96875,24.375,20.875,3.5
1,23,singular,5.4375,20.5,18.25,2.25
1,24,plural,2.125,34.5,32.5,2.0
1,25,singular,6.375,31.125,37.5,-6.375
1,26,plural,1.140625,25.625,25.125,0.5
1,27,singular,3.296875,21.625,21.0,0.625
1,28,plural,0.006011962890625,22.5,30.75,-8.25
1,29,singular,0.055908203125,26.875,18.5,8.375
1,30,plural,0.2578125,28.875,35.75,-6.875
2,31,singular,0.96484375,27.875,22.75,5.125
2,32,plural,0.12890625,23.25,27.25,-4.0
2,33,singular,0.00885009765625,31.125,21.25,9.875
2,34,plural,0.039306640625,30.0,37.75,-7.75
2,35,singular,0.2021484375,35.75,34.25,1.5
2,36,plural,0.052001953125,26.375,29.375,-3.0
2,37,singular,0.0233154296875,36.75,33.0,3.75
2,38,plural,4.03125,37.0,33.0,4.0
2,39,singular,4.25,22.625,26.75,-4.125
2,40,plural,0.0004367828369140625,27.375,35.75,-8.375
2,41,singular,0.140625,30.0,22.875,7.125
2,42,plural,0.0003452301025390625,27.375,39.75,-12.375
2,43,singular,1.1015625,25.25,21.0,4.25
2,44,plural,0.125,25.125,27.375,-2.25
2,45,singular,0.2041015625,25.125,17.25,7.875
2,46,plural,0.10693359375,27.0,29.25,-2.25
2,47,singular,1.9140625,35.5,37.25,-1.75
2,48,plural,8.125,40.0,31.875,8.125
