run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p0005_seed10080_ep50,image,,alternating,1,0.0005,10080,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,14,14,,0.018901100382208824,0.015460344962775707,0.6402877569198608,0.5467625856399536,0.7338129281997681,2.03125,0.015380859375,-0.021726420149207115,0.14396873116493225,results/lr_sweep_results_Qwen3-VL-2B-Instruct_image_5seeds/lr_0.0005/seed_10080/_alternating_lr0p0005_seed10080_ep50
