epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.5,4.1875,5.0,-0.8125
1,2,plural,57.5,62.5,5.0,57.5
1,3,singular,217.0,-59.25,158.0,-217.25
1,4,plural,29.5,55.0,25.5,29.5
1,5,singular,6.198883056640625e-06,53.25,41.25,12.0
1,6,plural,0.0,-56.75,151.0,-207.75
1,7,singular,20.25,31.75,52.0,-20.25
1,8,plural,41.0,53.25,12.125,41.125
1,9,singular,0.0,68.5,6.625,61.875
1,10,plural,0.0,17.25,46.75,-29.5
1,11,singular,18.75,16.75,35.5,-18.75
1,12,plural,81.5,84.0,2.453125,81.546875
1,13,singular,188.0,-48.0,140.0,-188.0
1,14,plural,5.125,33.0,27.875,5.125
1,15,singular,13.5,20.5,34.0,-13.5
1,16,plural,0.0,5.78125,60.5,-54.71875
1,17,singular,0.0,106.5,-49.75,156.25
1,18,plural,39.0,43.25,4.1875,39.0625
1,19,singular,0.0,95.0,-41.75,136.75
1,20,plural,0.0,-60.25,132.0,-192.25
1,21,singular,1.1920928955078125e-06,38.25,17.75,20.5
1,22,plural,0.0,-25.25,103.5,-128.75
1,23,singular,0.0,71.5,-0.47265625,71.97265625
1,24,plural,0.0,-21.25,91.0,-112.25
1,25,singular,0.0,75.0,14.25,60.75
1,26,plural,0.0,0.419921875,56.25,-55.830078125
1,27,singular,0.0,100.0,-31.875,131.875
1,28,plural,0.0,-47.0,114.5,-161.5
1,29,singular,0.0,93.0,-25.25,118.25
1,30,plural,0.0,-7.5,73.5,-81.0
2,31,singular,1.1920928955078125e-06,38.25,17.75,20.5
2,32,plural,0.0,-51.25,145.0,-196.25
2,33,singular,0.0,71.0,42.0,29.0
2,34,plural,60.75,75.0,14.25,60.75
2,35,singular,74.0,7.09375,81.0,-73.90625
2,36,plural,0.0,-36.25,93.5,-129.75
2,37,singular,0.0,98.5,-22.875,121.375
2,38,plural,0.0,-107.5,176.0,-283.5
2,39,singular,344.0,-126.5,218.0,-344.5
2,40,plural,113.5,95.5,-18.0,113.5
2,41,singular,0.0,94.0,-41.0,135.0
2,42,plural,0.0,-107.0,179.0,-286.0
2,43,singular,0.0,76.0,-4.96875,80.96875
2,44,plural,0.0,-58.25,128.0,-186.25
2,45,singular,0.0,73.0,-15.3125,88.3125
2,46,plural,0.0,-90.5,155.0,-245.5
2,47,singular,0.0,115.0,-46.5,161.5
2,48,plural,9.25,50.0,40.75,9.25
2,49,singular,42.75,3.140625,46.0,-42.859375
2,50,plural,0.0,-21.375,70.5,-91.875
2,51,singular,0.0,94.0,-40.5,134.5
2,52,plural,0.0,-88.0,156.0,-244.0
2,53,singular,0.0,152.0,-81.5,233.5
2,54,plural,0.0,-209.0,286.0,-495.0
2,55,singular,0.0,65.0,2.921875,62.078125
2,56,plural,0.0,-136.0,227.0,-363.0
2,57,singular,364.0,-136.0,227.0,-363.0
2,58,plural,0.0,7.0625,58.25,-51.1875
2,59,singular,0.0,104.0,-13.125,117.125
2,60,plural,0.0,9.375,57.0,-47.625
3,61,singular,0.0,171.0,-117.0,288.0
3,62,plural,0.0,-139.0,216.0,-355.0
3,63,singular,0.0,170.0,-57.75,227.75
3,64,plural,4.59375,26.625,22.25,4.375
3,65,singular,0.0,86.5,-8.5,95.0
3,66,plural,0.0,-95.0,195.0,-290.0
3,67,singular,0.0,63.25,32.25,31.0
3,68,plural,0.0,-26.5,91.0,-117.5
3,69,singular,0.0,63.25,32.25,31.0
3,70,plural,0.0,-115.0,192.0,-307.0
3,71,singular,0.0,172.0,-91.5,263.5
3,72,plural,0.0,-53.25,126.0,-179.25
3,73,singular,0.0,203.0,-129.0,332.0
3,74,plural,31.0,63.25,32.25,31.0
3,75,singular,206.0,-73.5,133.0,-206.5
3,76,plural,0.0,-128.0,205.0,-333.0
3,77,singular,0.0,112.0,-21.0,133.0
3,78,plural,0.0,-186.0,264.0,-450.0
3,79,singular,0.0,65.0,-1.921875,66.921875
3,80,plural,0.0,-90.5,174.0,-264.5
3,81,singular,0.0,83.5,-10.375,93.875
3,82,plural,0.0,-134.0,227.0,-361.0
3,83,singular,0.0,57.25,14.9375,42.3125
3,84,plural,0.0,-130.0,201.0,-331.0
3,85,singular,0.0,92.5,-32.75,125.25
3,86,plural,0.0,-134.0,227.0,-361.0
3,87,singular,0.0,111.5,-54.0,165.5
3,88,plural,0.0,-96.5,168.0,-264.5
3,89,singular,360.0,-134.0,227.0,-361.0
3,90,plural,0.0,-23.375,98.0,-121.375
4,91,singular,0.0,195.0,-121.5,316.5
4,92,plural,222.0,158.0,-64.5,222.5
4,93,singular,0.0,166.0,-93.0,259.0
4,94,plural,0.0,-11.5,75.0,-86.5
4,95,singular,264.0,-86.0,179.0,-265.0
4,96,plural,0.0,-71.5,151.0,-222.5
4,97,singular,0.0,192.0,-100.0,292.0
4,98,plural,0.0,-17.5,94.5,-112.0
4,99,singular,0.0,135.0,-42.0,177.0
4,100,plural,0.0,-56.5,133.0,-189.5
4,101,singular,0.0,178.0,-119.5,297.5
4,102,plural,0.0,-163.0,245.0,-408.0
4,103,singular,0.0,214.0,-134.0,348.0
4,104,plural,0.0,-13.9375,86.5,-100.4375
4,105,singular,0.0,196.0,-123.5,319.5
4,106,plural,0.0,-31.25,93.0,-124.25
4,107,singular,0.0,157.0,-80.0,237.0
4,108,plural,177.0,135.0,-42.0,177.0
4,109,singular,0.0,57.25,5.84375,51.40625
4,110,plural,0.0,-138.0,232.0,-370.0
4,111,singular,370.0,-138.0,232.0,-370.0
4,112,plural,0.0,-24.5,96.0,-120.5
4,113,singular,0.0,145.0,-83.0,228.0
4,114,plural,0.0,-42.75,117.5,-160.25
4,115,singular,0.0,171.0,-111.0,282.0
4,116,plural,0.0,-53.5,125.0,-178.5
4,117,singular,0.0,168.0,-50.75,218.75
4,118,plural,0.0,-56.75,157.0,-213.75
4,119,singular,0.0,168.0,-109.0,277.0
4,120,plural,0.0,-31.625,116.0,-147.625
5,121,singular,0.0,197.0,-117.0,314.0
5,122,plural,103.5,98.5,-5.09375,103.59375
5,123,singular,436.0,-171.0,264.0,-435.0
5,124,plural,5.75,49.5,43.75,5.75
5,125,singular,0.0,48.0,24.125,23.875
5,126,plural,0.0,-130.0,204.0,-334.0
5,127,singular,0.0,102.0,-44.25,146.25
5,128,plural,0.0,-35.0,99.0,-134.0
5,129,singular,0.0,83.0,-23.5,106.5
5,130,plural,0.0,-174.0,250.0,-424.0
5,131,singular,0.0,54.75,8.4375,46.3125
5,132,plural,0.0,-128.0,228.0,-356.0
5,133,singular,83.0,-3.15625,80.0,-83.15625
