epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,14.33350944519043,14.33350944519043,155.0,2.2258609533309937e-07,0.0128173828125,0.0025482177734375,1.453125,1.453125,1.953125,0.09521484375
1,0,2,plural,21.522205352783203,21.522205352783203,3.8743019104003906e-07,170.0,0.0001220703125,0.0194091796875,1.453125,1.453125,1.953125,0.095703125
1,1,3,singular,15.488725662231445,15.488725662231445,156.0,2.561137080192566e-08,0.0150146484375,0.0,1.453125,1.453125,1.953125,0.095703125
1,1,4,plural,12.994335174560547,12.994335174560547,3.9577484130859375e-05,145.0,0.0,0.017333984375,1.453125,1.453125,1.953125,0.09619140625
1,2,5,singular,26.10664939880371,26.10664939880371,159.0,1.862645149230957e-09,0.0172119140625,0.0,1.453125,1.453125,1.953125,0.09619140625
1,2,6,plural,17.70536994934082,17.70536994934082,1.9744038581848145e-07,170.0,0.0,0.017333984375,1.453125,1.453125,1.953125,0.0966796875
1,3,7,singular,19.644662857055664,19.644662857055664,164.0,5.6461431086063385e-09,0.017578125,0.0,1.453125,1.453125,1.953125,0.09619140625
1,3,8,plural,14.0007963180542,14.0007963180542,1.7642974853515625e-05,146.0,0.0,0.0177001953125,1.453125,1.453125,1.953125,0.09619140625
1,4,9,singular,16.23966407775879,16.23966407775879,164.0,2.9243528842926025e-07,0.01397705078125,0.0,1.453125,1.453125,1.953125,0.0966796875
1,4,10,plural,16.467958450317383,16.467958450317383,8.58306884765625e-05,164.0,0.0,0.0159912109375,1.453125,1.453125,1.953125,0.09716796875
1,5,11,singular,7.093503475189209,7.093503475189209,155.0,2.9802322387695312e-05,0.02099609375,0.0,1.453125,1.453125,1.953125,0.09765625
1,5,12,plural,17.06159210205078,17.06159210205078,6.92903995513916e-07,174.0,0.0,0.0137939453125,1.453125,1.453125,1.953125,0.09814453125
1,6,13,singular,23.29323387145996,23.29323387145996,160.0,8.731149137020111e-09,0.017333984375,0.0,1.453125,1.453125,1.953125,0.09814453125
1,6,14,plural,11.95161247253418,11.95161247253418,9.965896606445312e-05,156.0,0.0,0.017578125,1.453125,1.453125,1.953125,0.0986328125
1,7,15,singular,4.602747917175293,4.602747917175293,154.0,7.963180541992188e-05,0.019287109375,0.0,1.453125,1.453125,1.953125,0.099609375
1,7,16,plural,9.198982238769531,9.198982238769531,8.20159912109375e-05,155.0,0.0,0.01556396484375,1.453125,1.453125,1.953125,0.10009765625
1,8,17,singular,16.61528205871582,16.61528205871582,144.0,2.337619662284851e-07,0.0205078125,0.0,1.4609375,1.453125,1.953125,0.099609375
1,8,18,plural,8.316475868225098,8.316475868225098,0.0019378662109375,159.0,0.0,0.0213623046875,1.4609375,1.4609375,1.953125,0.10009765625
1,9,19,singular,11.29892635345459,11.29892635345459,167.0,4.5299530029296875e-06,0.0191650390625,0.0,1.4609375,1.4609375,1.953125,0.1005859375
1,9,20,plural,13.237563133239746,13.237563133239746,29.125,155.0,0.003936767578125,0.0213623046875,1.4609375,1.4609375,1.953125,0.10205078125
1,10,21,singular,14.220230102539062,14.220230102539062,143.0,6.580352783203125e-05,0.018798828125,0.0,1.4609375,1.4609375,1.953125,0.1025390625
1,10,22,plural,11.275029182434082,11.275029182434082,2.7894973754882812e-05,164.0,0.0,0.015869140625,1.4609375,1.4609375,1.953125,0.10302734375
1,11,23,singular,10.827899932861328,10.827899932861328,143.0,0.00013256072998046875,0.01556396484375,0.0,1.4609375,1.4609375,1.953125,0.103515625
1,11,24,plural,10.907781600952148,10.907781600952148,55.25,155.0,0.0079345703125,0.0198974609375,1.4609375,1.4609375,1.953125,0.10498046875
1,12,25,singular,13.140105247497559,13.140105247497559,143.0,6.586313247680664e-06,0.0166015625,0.0,1.4609375,1.4609375,1.953125,0.10498046875
1,12,26,plural,11.88497543334961,11.88497543334961,2.7120113372802734e-06,158.0,0.0,0.021240234375,1.4609375,1.4609375,1.953125,0.10498046875
1,13,27,singular,2.868502140045166,2.868502140045166,145.0,7.772445678710938e-05,0.0189208984375,0.0,1.4609375,1.4609375,1.953125,0.10546875
1,13,28,plural,8.863120079040527,8.863120079040527,0.00104522705078125,149.0,0.0,0.0167236328125,1.4609375,1.4609375,1.9609375,0.10595703125
1,14,29,singular,0.808111846446991,0.808111846446991,86.0,0.03369140625,0.01220703125,2.60770320892334e-07,1.4609375,1.4609375,1.9609375,0.10693359375
1,14,30,plural,9.089154243469238,9.089154243469238,110.5,155.0,0.01446533203125,0.0186767578125,1.4609375,1.46875,1.953125,0.10693359375
2,0,31,singular,13.55091381072998,13.55091381072998,164.0,2.16066837310791e-06,0.0166015625,0.0,1.4609375,1.46875,1.9609375,0.10693359375
2,0,32,plural,2.64056658744812,2.64056658744812,0.052490234375,148.0,6.742775440216064e-07,0.018310546875,1.4609375,1.46875,1.9609375,0.10791015625
2,1,33,singular,9.782796859741211,9.782796859741211,143.0,0.0016937255859375,0.0184326171875,0.0,1.4609375,1.46875,1.9609375,0.1083984375
2,1,34,plural,6.54398775100708,6.54398775100708,102.0,155.0,0.01324462890625,0.01806640625,1.4609375,1.46875,1.9609375,0.10888671875
2,2,35,singular,5.525016784667969,5.525016784667969,154.0,0.0020904541015625,0.0172119140625,0.0,1.4609375,1.46875,1.9609375,0.10986328125
2,2,36,plural,6.302323341369629,6.302323341369629,0.002685546875,149.0,0.0,0.0166015625,1.4609375,1.46875,1.9609375,0.11083984375
2,3,37,singular,10.86468505859375,10.86468505859375,164.0,0.0002727508544921875,0.01190185546875,0.0,1.46875,1.46875,1.9609375,0.11083984375
2,3,38,plural,4.636353492736816,4.636353492736816,105.5,154.0,0.01361083984375,0.0179443359375,1.4609375,1.4765625,1.9609375,0.111328125
2,4,39,singular,9.765164375305176,9.765164375305176,143.0,0.000461578369140625,0.0164794921875,0.0,1.4609375,1.4765625,1.9609375,0.11181640625
2,4,40,plural,7.897578716278076,7.897578716278076,0.000331878662109375,170.0,0.0,0.019775390625,1.4609375,1.4765625,1.9609375,0.1123046875
2,5,41,singular,8.677953720092773,8.677953720092773,144.0,0.00017642974853515625,0.0185546875,0.0,1.46875,1.4765625,1.9609375,0.11279296875
2,5,42,plural,1.4147943258285522,1.4147943258285522,0.006378173828125,117.5,5.960464477539063e-08,0.01116943359375,1.46875,1.4765625,1.9609375,0.11328125
2,6,43,singular,6.300821304321289,6.300821304321289,167.0,0.0118408203125,0.0185546875,2.9802322387695312e-08,1.46875,1.4765625,1.9609375,0.1142578125
2,6,44,plural,2.3455212116241455,2.3455212116241455,110.0,140.0,0.01361083984375,0.017333984375,1.46875,1.484375,1.9609375,0.11376953125
2,7,45,singular,0.13430458307266235,0.13430458307266235,19.375,0.004180908203125,0.0030364990234375,7.450580596923828e-09,1.46875,1.484375,1.9609375,0.11376953125
2,7,46,plural,4.405160427093506,4.405160427093506,0.00012111663818359375,168.0,0.0,0.0177001953125,1.46875,1.484375,1.9609375,0.1142578125
2,8,47,singular,1.8640612363815308,1.8640612363815308,131.0,108.0,0.0162353515625,0.01385498046875,1.46875,1.484375,1.9609375,0.115234375
2,8,48,plural,1.5129839181900024,1.5129839181900024,0.01153564453125,122.5,0.0,0.01336669921875,1.46875,1.484375,1.9609375,0.11572265625
2,9,49,singular,0.4437413811683655,0.4437413811683655,55.5,36.75,0.00799560546875,0.00531005859375,1.46875,1.484375,1.9609375,0.11572265625
2,9,50,plural,3.0724358558654785,3.0724358558654785,0.000682830810546875,156.0,0.0,0.01513671875,1.46875,1.484375,1.9609375,0.1162109375
2,10,51,singular,0.2615624666213989,0.2615624666213989,35.75,23.5,0.00567626953125,0.0030364990234375,1.46875,1.484375,1.9609375,0.11669921875
2,10,52,plural,6.469653606414795,6.469653606414795,0.023681640625,164.0,2.384185791015625e-07,0.0162353515625,1.46875,1.484375,1.9609375,0.11767578125
2,11,53,singular,6.989650726318359,6.989650726318359,156.0,0.000621795654296875,0.0169677734375,0.0,1.4765625,1.484375,1.96875,0.11767578125
2,11,54,plural,1.503456711769104,1.503456711769104,0.1328125,114.0,2.8312206268310547e-06,0.015625,1.4765625,1.484375,1.96875,0.11865234375
2,12,55,singular,15.230734825134277,15.230734825134277,160.0,0.0001983642578125,0.0196533203125,0.0,1.4765625,1.484375,1.96875,0.119140625
