run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0007_seed1781_ep50,syntax,,alternating,1,0.0007,1781,50,,data/embeddings/init/noun_init.txt,False,5,True,1,1,6.389898123405874,1.1083821058273315,1.066770315170288,0.902877688407898,0.9208633303642273,0.8848921060562134,1.9375,0.142578125,0.014902247115969658,0.13061583042144775,results/lr_ci_results_Qwen3-VL-2B-Instruct_text_lr0p0007_50seeds/seed_1781/syntax_alternating_lr0p0007_seed1781_ep50
