epoch,wug_proj,wugs_proj,dist
1,-0.04068620502948761,0.14217248558998108,0.1828586906194687
2,-0.04538942128419876,0.14487531781196594,0.1902647316455841
3,-0.0485089011490345,0.14888538420200348,0.19739428162574768
4,-0.04885069280862808,0.15189355611801147,0.20074424147605896
5,-0.052102960646152496,0.15760840475559235,0.20971137285232544
