epoch,wug_proj,wugs_proj,dist
1,0.024426646530628204,0.07444939762353897,0.05002275109291077
2,0.006411345675587654,0.09134464710950851,0.08493330329656601
3,-0.004275819286704063,0.10154704004526138,0.1058228611946106
4,-0.02268041856586933,0.11697697639465332,0.1396573930978775
5,-0.02421478182077408,0.12008196115493774,0.14429673552513123
6,-0.03320382162928581,0.1269190013408661,0.1601228266954422
7,-0.04136315733194351,0.13433444499969482,0.17569759488105774
8,-0.04348805174231529,0.13648517429828644,0.17997322976589203
9,-0.05021336302161217,0.14436422288417816,0.19457758963108063
