epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,,,0.0,0.0,0.005218505859375,0.0052490234375,1.4453125,1.4453125,1.921875,0.115234375
1,0,2,plural,7.988032341003418,7.988032341003418,0.6796875,155.0,0.06298828125,0.06298828125,1.453125,1.4453125,1.9296875,0.11328125
1,1,3,singular,9.27133560180664,9.27133560180664,155.0,1.09375,0.07421875,0.006591796875,1.4453125,1.453125,1.9296875,0.11669921875
1,1,4,plural,,,0.0,0.0,0.004608154296875,0.0030517578125,1.453125,1.4453125,1.9296875,0.11669921875
1,2,5,singular,,,0.0,0.0,0.003021240234375,0.0027313232421875,1.453125,1.4453125,1.9296875,0.11669921875
1,2,6,plural,5.140074729919434,5.140074729919434,0.81640625,157.0,0.00494384765625,0.07470703125,1.453125,1.453125,1.9296875,0.1171875
1,3,7,singular,4.592479228973389,4.592479228973389,168.0,1.71875,0.0771484375,0.0035858154296875,1.453125,1.453125,1.921875,0.11962890625
1,3,8,plural,,,0.0,0.0,0.0023345947265625,0.000743865966796875,1.453125,1.453125,1.921875,0.11962890625
1,4,9,singular,0.980758547782898,0.980758547782898,106.5,1.171875,0.051513671875,0.0023193359375,1.453125,1.453125,1.921875,0.12109375
1,4,10,plural,,,0.0,0.0,0.002410888671875,0.000576019287109375,1.453125,1.453125,1.921875,0.12109375
1,5,11,singular,0.2305987924337387,0.2305987924337387,33.25,0.19140625,0.0286865234375,0.0005340576171875,1.4453125,1.453125,1.921875,0.12158203125
1,5,12,plural,7.780888557434082,7.780888557434082,158.0,163.0,0.0771484375,0.0849609375,1.453125,1.453125,1.921875,0.12255859375
1,6,13,singular,,,0.0,0.0,0.004486083984375,0.002349853515625,1.453125,1.453125,1.921875,0.12255859375
1,6,14,plural,,,0.0,0.0,0.0005035400390625,0.0,1.453125,1.453125,1.921875,0.12255859375
1,7,15,singular,0.6617705225944519,0.6617705225944519,83.0,22.375,0.044189453125,0.0203857421875,1.453125,1.4453125,1.921875,0.12353515625
1,7,16,plural,1.1143238544464111,1.1143238544464111,97.5,107.0,0.059814453125,0.06689453125,1.453125,1.453125,1.9296875,0.12060546875
1,8,17,singular,6.508739948272705,6.508739948272705,155.0,154.0,0.07275390625,0.07421875,1.453125,1.4453125,1.921875,0.125
1,8,18,plural,1.2944462299346924,1.2944462299346924,108.0,120.0,0.045654296875,0.05029296875,1.453125,1.4453125,1.921875,0.12158203125
1,9,19,singular,4.714128017425537,4.714128017425537,154.0,142.0,0.06591796875,0.0634765625,1.4453125,1.453125,1.921875,0.12255859375
1,9,20,plural,5.331712245941162,5.331712245941162,43.5,164.0,0.0274658203125,0.07080078125,1.4453125,1.4453125,1.9140625,0.125
1,10,21,singular,0.792894721031189,0.792894721031189,87.5,81.5,0.039794921875,0.033935546875,1.4453125,1.4453125,1.9140625,0.1259765625
1,10,22,plural,3.059694290161133,3.059694290161133,155.0,157.0,0.054931640625,0.050537109375,1.4453125,1.453125,1.921875,0.12255859375
1,11,23,singular,3.5512280464172363,3.5512280464172363,159.0,155.0,0.055419921875,0.050537109375,1.453125,1.453125,1.921875,0.12451171875
1,11,24,plural,1.176710844039917,1.176710844039917,102.5,109.0,0.042724609375,0.040771484375,1.453125,1.453125,1.921875,0.1220703125
1,12,25,singular,,,0.0,0.0,0.0038909912109375,0.002349853515625,1.453125,1.453125,1.921875,0.1220703125
1,12,26,plural,0.06327904015779495,0.06327904015779495,7.5625,9.9375,0.003814697265625,0.00439453125,1.453125,1.453125,1.921875,0.1220703125
1,13,27,singular,2.7869646549224854,2.7869646549224854,155.0,11.5625,0.072265625,0.00787353515625,1.4453125,1.4453125,1.9140625,0.126953125
1,13,28,plural,0.6424017548561096,0.6424017548561096,76.5,78.0,0.028564453125,0.030517578125,1.4453125,1.4453125,1.9140625,0.12451171875
1,14,29,singular,,,0.0,0.0,0.0026397705078125,0.004486083984375,1.4453125,1.453125,1.921875,0.1240234375
1,14,30,plural,,,0.0,0.0,0.00058746337890625,0.0031585693359375,1.453125,1.4453125,1.9140625,0.1240234375
2,0,31,singular,1.8145157098770142,1.8145157098770142,133.0,132.0,0.057861328125,0.060791015625,1.453125,1.4453125,1.921875,0.1240234375
2,0,32,plural,2.470564603805542,2.470564603805542,150.0,151.0,0.052490234375,0.0546875,1.453125,1.453125,1.9296875,0.1201171875
2,1,33,singular,,,0.0,0.0,0.004241943359375,0.0023040771484375,1.453125,1.453125,1.921875,0.1201171875
2,1,34,plural,,,0.0,0.0,0.000499725341796875,0.0,1.453125,1.453125,1.921875,0.1201171875
2,2,35,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.921875,0.1201171875
2,2,36,plural,0.030626459047198296,0.030626459047198296,4.1875,4.875,0.0023040771484375,0.0027923583984375,1.453125,1.453125,1.921875,0.11962890625
2,3,37,singular,0.058199573308229446,0.058199573308229446,9.6875,8.0,0.0059814453125,0.00592041015625,1.4453125,1.453125,1.921875,0.1201171875
2,3,38,plural,,,0.0,0.0,0.0037384033203125,0.0015106201171875,1.453125,1.453125,1.921875,0.11962890625
2,4,39,singular,0.04327758774161339,0.04327758774161339,7.15625,4.90625,0.005035400390625,0.0057373046875,1.4453125,1.453125,1.921875,0.1201171875
2,4,40,plural,0.02473003789782524,0.02473003789782524,3.25,3.90625,0.0037841796875,0.00360107421875,1.453125,1.453125,1.921875,0.11962890625
2,5,41,singular,0.19966517388820648,0.19966517388820648,29.375,23.125,0.0245361328125,0.0216064453125,1.453125,1.453125,1.9296875,0.11962890625
2,5,42,plural,0.5356608033180237,0.5356608033180237,64.0,65.5,0.043212890625,0.0458984375,1.453125,1.4453125,1.921875,0.11767578125
2,6,43,singular,0.07528113573789597,0.07528113573789597,12.4375,10.125,0.01019287109375,0.0103759765625,1.4453125,1.453125,1.9296875,0.1171875
2,6,44,plural,0.0043243709951639175,0.0043243709951639175,0.51953125,0.703125,0.0040283203125,0.003997802734375,1.453125,1.453125,1.9296875,0.1171875
2,7,45,singular,,,0.0,0.0,0.003143310546875,0.0002994537353515625,1.4453125,1.453125,1.9296875,0.1171875
2,7,46,plural,,,0.0,0.0,0.0027313232421875,0.0,1.453125,1.453125,1.9296875,0.1171875
2,8,47,singular,0.7858111262321472,0.7858111262321472,84.0,70.5,0.0673828125,0.06396484375,1.4453125,1.453125,1.9296875,0.11376953125
2,8,48,plural,2.1328201293945312,2.1328201293945312,143.0,144.0,0.0771484375,0.07958984375,1.453125,1.4453125,1.9375,0.10888671875
2,9,49,singular,,,0.0,0.0,0.004302978515625,0.0048828125,1.453125,1.4453125,1.9375,0.10888671875
2,9,50,plural,,,0.0,0.0,0.0006866455078125,0.00106048583984375,1.453125,1.4453125,1.9375,0.10888671875
2,10,51,singular,6.003973007202148,6.003973007202148,154.0,154.0,0.0869140625,0.08935546875,1.4453125,1.453125,1.9296875,0.1103515625
2,10,52,plural,3.548464059829712,3.548464059829712,140.0,162.0,0.080078125,0.08544921875,1.453125,1.453125,1.9375,0.10791015625
2,11,53,singular,3.6571667194366455,3.6571667194366455,160.0,160.0,0.06298828125,0.06201171875,1.4453125,1.4453125,1.9296875,0.10888671875
2,11,54,plural,,,0.0,0.0,0.004974365234375,0.002685546875,1.453125,1.453125,1.9375,0.1083984375
2,12,55,singular,0.008298676460981369,0.008298676460981369,1.2734375,0.333984375,0.004058837890625,0.004425048828125,1.4453125,1.4453125,1.9296875,0.10888671875
2,12,56,plural,0.6825370788574219,0.6825370788574219,69.0,76.5,0.04443359375,0.047119140625,1.4453125,1.453125,1.9375,0.10693359375
2,13,57,singular,1.6195523738861084,1.6195523738861084,131.0,41.5,0.0693359375,0.027099609375,1.4453125,1.453125,1.9375,0.109375
