epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,13.0625,16.875,13.3125,3.5625
1,2,plural,19.25,23.875,5.5,18.375
1,3,singular,3.140625,21.125,9.5625,11.5625
1,4,plural,1.4375,26.375,25.25,1.125
1,5,singular,37.5,6.40625,44.0,-37.59375
1,6,plural,12.1875,28.0,18.75,9.25
1,7,singular,8.9375,15.875,11.3125,4.5625
1,8,plural,0.00010919570922851562,31.125,40.25,-9.125
1,9,singular,0.0,43.5,13.875,29.625
1,10,plural,6.0,40.0,34.0,6.0
1,11,singular,0.25390625,30.5,29.25,1.25
1,12,plural,0.0,20.25,56.0,-35.75
1,13,singular,0.0,41.75,20.0,21.75
1,14,plural,0.0,5.21875,58.75,-53.53125
1,15,singular,0.023193359375,41.25,37.5,3.75
1,16,plural,0.00408935546875,34.25,39.75,-5.5
1,17,singular,3.6954879760742188e-06,39.75,27.125,12.625
1,18,plural,8.0,43.25,35.25,8.0
1,19,singular,109.0,-14.125,95.0,-109.125
1,20,plural,3.5762786865234375e-07,28.375,43.25,-14.875
1,21,singular,12.25,33.5,45.75,-12.25
1,22,plural,0.0181884765625,36.0,40.0,-4.0
1,23,singular,0.0,53.0,13.8125,39.1875
1,24,plural,77.5,78.0,0.609375,77.390625
1,25,singular,0.06201171875,36.25,33.5,2.75
1,26,plural,0.0,19.5,55.0,-35.5
1,27,singular,0.0,45.0,24.875,20.125
1,28,plural,7.486343383789062e-05,34.75,44.25,-9.5
1,29,singular,1.1920928955078125e-07,44.0,27.5,16.5
1,30,plural,0.0,22.875,53.75,-30.875
