epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,2.890625,14.125,19.875,-5.75
1,3,singular,10.125,13.625,19.75,-6.125
1,4,plural,1.421875,14.125,21.125,-7.0
1,7,singular,15.4375,7.84375,15.375,-7.53125
1,8,plural,7.09375,9.6875,16.875,-7.1875
1,9,singular,9.25,14.5,20.375,-5.875
1,14,plural,2.296875,14.125,19.875,-5.75
1,17,singular,9.6875,11.6875,18.75,-7.0625
1,18,plural,0.640625,15.1875,22.25,-7.0625
1,19,singular,8.875,14.375,19.125,-4.75
1,20,plural,3.25,15.625,19.875,-4.25
1,21,singular,8.75,12.625,19.25,-6.625
1,22,plural,6.75,7.78125,16.625,-8.84375
1,23,singular,5.75,16.125,21.125,-5.0
1,24,plural,1.0234375,16.375,22.125,-5.75
1,25,singular,7.65625,14.25,19.875,-5.625
1,27,singular,6.28125,15.75,21.375,-5.625
1,28,plural,0.828125,17.5,21.125,-3.625
1,29,singular,6.53125,16.25,21.5,-5.25
1,30,plural,6.625,8.0,16.875,-8.875
