run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
syntax_alternating_lr0p0005_seed58291_ep50,syntax,,alternating,1,0.0005,58291,50,,data/embeddings/init/noun_init.txt,False,5,True,7,7,0.44482426421226745,0.0020923058036714792,1.1069979667663574,0.9075630307197571,0.831932783126831,0.9831932783126831,2.015625,0.0966796875,0.003416667692363262,0.1434302181005478,results/lr_sweep_results_text_5seeds/lr_0.0005/seed_58291/syntax_alternating_lr0p0005_seed58291_ep50
