epoch,wug_proj,wugs_proj,dist
1,-1.156294584274292,1.316354751586914,2.472649335861206
2,-1.696162223815918,1.8582872152328491,3.5544495582580566
3,-2.017805337905884,2.181993007659912,4.199798583984375
4,-1.9061439037322998,2.0714375972747803,3.97758150100708
5,-2.390899419784546,2.555370807647705,4.946269989013672
6,-2.394068479537964,2.558392286300659,4.952460765838623
7,-2.392430067062378,2.5559439659118652,4.948373794555664
8,-2.3656272888183594,2.529594898223877,4.895222187042236
9,-2.290969133377075,2.455002784729004,4.7459716796875
