epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,11.75,16.75,17.375,-0.625
1,2,plural,25.0,21.875,0.030029296875,21.844970703125
1,3,singular,1.84375,23.375,16.125,7.25
1,4,plural,80.0,74.5,-5.375,79.875
1,5,singular,0.828125,31.0,31.25,-0.25
1,6,plural,9.25,36.5,27.25,9.25
1,7,singular,50.5,15.0,65.5,-50.5
1,8,plural,60.0,68.0,7.90625,60.09375
1,9,singular,2.75,24.5,27.125,-2.625
1,10,plural,0.0791015625,34.0,36.5,-2.5
1,11,singular,0.0,43.75,8.25,35.5
1,12,plural,0.0,16.625,54.25,-37.625
1,13,singular,0.0133056640625,34.25,22.125,12.125
1,14,plural,0.0,28.25,50.5,-22.25
1,15,singular,22.25,28.25,50.5,-22.25
1,16,plural,47.0,58.25,11.125,47.125
1,17,singular,5.364418029785156e-06,37.25,23.75,13.5
1,18,plural,0.0,12.1875,48.5,-36.3125
1,19,singular,0.0,52.5,11.625,40.875
1,20,plural,0.0,20.75,51.0,-30.25
1,21,singular,0.0,44.0,6.9375,37.0625
1,22,plural,0.0,28.625,47.0,-18.375
1,23,singular,0.0,59.25,13.9375,45.3125
1,24,plural,2.25,30.625,28.5,2.125
1,25,singular,16.0,23.75,39.75,-16.0
1,26,plural,0.0,5.65625,54.0,-48.34375
1,27,singular,0.000335693359375,40.25,32.25,8.0
1,28,plural,0.0,28.75,48.5,-19.75
1,29,singular,0.0,47.0,4.28125,42.71875
1,30,plural,0.0,16.375,48.75,-32.375
2,31,singular,0.0,58.75,-7.125,65.875
2,32,plural,124.0,100.5,-23.5,124.0
2,33,singular,0.06787109375,28.125,25.125,3.0
2,34,plural,0.0,-11.875,83.0,-94.875
2,35,singular,17.375,17.375,34.75,-17.375
2,36,plural,0.0,10.0,51.0,-41.0
2,37,singular,0.0,77.0,-15.8125,92.8125
2,38,plural,0.0,15.1875,46.5,-31.3125
2,39,singular,0.0,74.5,16.875,57.625
2,40,plural,0.0,17.25,55.5,-38.25
2,41,singular,0.474609375,39.25,38.75,0.5
2,42,plural,0.0,22.625,48.25,-25.625
2,43,singular,0.0,76.5,-2.46875,78.96875
2,44,plural,0.005645751953125,29.375,36.25,-6.875
2,45,singular,0.0,75.0,-10.8125,85.8125
2,46,plural,0.0028228759765625,30.375,36.25,-5.875
2,47,singular,0.0,109.0,-57.0,166.0
2,48,plural,0.0,29.0,47.5,-18.5
2,49,singular,0.0,83.5,-5.71875,89.21875
2,50,plural,2.8967857360839844e-05,20.875,39.75,-18.875
2,51,singular,0.0,83.5,-5.71875,89.21875
2,52,plural,89.0,83.5,-5.71875,89.21875
2,53,singular,33.0,14.0625,47.0,-32.9375
2,54,plural,0.0,-4.28125,82.5,-86.78125
2,55,singular,0.0,74.5,-1.6953125,76.1953125
2,56,plural,0.0,26.125,59.0,-32.875
2,57,singular,1.296875,29.25,28.875,0.375
2,58,plural,4.25,48.0,43.75,4.25
2,59,singular,0.0,60.5,15.875,44.625
2,60,plural,0.0,-0.490234375,88.5,-88.990234375
3,61,singular,0.0,60.5,15.875,44.625
3,62,plural,0.0,-6.1875,85.0,-91.1875
3,63,singular,103.5,-2.84375,100.5,-103.34375
3,64,plural,26.75,52.5,25.75,26.75
3,65,singular,0.0,84.5,-17.5,102.0
3,66,plural,0.0,0.5546875,87.0,-86.4453125
3,67,singular,0.0,76.5,12.0,64.5
3,68,plural,0.0,-13.125,102.5,-115.625
3,69,singular,0.0,111.0,-40.0,151.0
3,70,plural,0.0,11.8125,74.5,-62.6875
3,71,singular,0.0,72.0,9.125,62.875
3,72,plural,0.0,4.25,75.5,-71.25
3,73,singular,0.0,110.5,-39.5,150.0
3,74,plural,45.25,70.0,24.75,45.25
3,75,singular,142.0,-23.125,119.0,-142.125
3,76,plural,0.0,-4.4375,92.5,-96.9375
3,77,singular,0.0,81.0,15.25,65.75
3,78,plural,14.25,54.75,40.5,14.25
3,79,singular,29.75,38.25,68.0,-29.75
3,80,plural,0.0,-19.375,108.0,-127.375
3,81,singular,0.0,65.0,16.875,48.125
3,82,plural,0.0,6.0,89.5,-83.5
3,83,singular,0.0,89.0,-9.375,98.375
3,84,plural,0.0,-3.28125,88.0,-91.28125
3,85,singular,0.0,77.0,-7.53125,84.53125
3,86,plural,0.0,3.671875,92.0,-88.328125
3,87,singular,0.0,68.5,3.265625,65.234375
3,88,plural,0.0,-18.375,114.0,-132.375
3,89,singular,88.5,3.671875,92.0,-88.328125
3,90,plural,0.0,9.25,67.0,-57.75
4,91,singular,0.0,88.5,-6.90625,95.40625
4,92,plural,0.0,19.625,69.5,-49.875
4,93,singular,0.0,91.0,4.21875,86.78125
4,94,plural,87.0,91.0,4.21875,86.78125
4,95,singular,84.5,5.40625,90.0,-84.59375
4,96,plural,0.0,15.3125,63.0,-47.6875
4,97,singular,0.0,126.0,-55.0,181.0
4,98,plural,64.5,80.0,15.5625,64.4375
4,99,singular,0.0,97.5,-26.375,123.875
4,100,plural,0.0,-3.359375,90.0,-93.359375
4,101,singular,0.0,114.5,-8.625,123.125
4,102,plural,0.0,0.953125,79.0,-78.046875
4,103,singular,0.0,70.5,25.375,45.125
4,104,plural,0.0,-2.4375,87.0,-89.4375
4,105,singular,81.5,7.09375,88.5,-81.40625
4,106,plural,83.5,89.5,5.9375,83.5625
4,107,singular,0.0,79.5,-10.5,90.0
4,108,plural,0.0,-0.83203125,88.5,-89.33203125
4,109,singular,0.0,86.0,2.71875,83.28125
4,110,plural,0.0,-19.625,96.0,-115.625
4,111,singular,0.0,84.0,-16.625,100.625
4,112,plural,0.0,8.9375,86.5,-77.5625
4,113,singular,2.384185791015625e-07,48.25,33.0,15.25
4,114,plural,0.0,-24.125,104.5,-128.625
4,115,singular,0.0,83.5,-7.65625,91.15625
4,116,plural,0.0,-15.0,103.5,-118.5
4,117,singular,0.0,94.0,-14.4375,108.4375
4,118,plural,0.0,-2.34375,90.5,-92.84375
4,119,singular,0.0,71.5,0.166015625,71.333984375
4,120,plural,0.0,-15.625,111.0,-126.625
