epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,9.3125,16.0,17.75,-1.75
1,2,plural,17.625,17.5,6.5,11.0
1,3,singular,0.2021484375,30.0,10.5625,19.4375
1,4,plural,7.9375,22.625,21.375,1.25
1,5,singular,8.5625,16.125,8.8125,7.3125
1,6,plural,1.140625,30.625,29.875,0.75
1,7,singular,0.5859375,26.375,25.75,0.625
1,8,plural,9.918212890625e-05,26.5,35.75,-9.25
1,9,singular,2.15625,22.25,21.25,1.0
1,10,plural,1.52587890625e-05,30.375,41.5,-11.125
1,11,singular,0.0,54.5,23.25,31.25
1,12,plural,5.875,34.0,28.125,5.875
1,13,singular,10.5,25.0,35.5,-10.5
1,14,plural,4.124641418457031e-05,29.375,39.5,-10.125
1,15,singular,0.0,44.0,21.375,22.625
1,16,plural,0.0047607421875,29.75,36.5,-6.75
1,17,singular,3.0994415283203125e-06,36.75,16.125,20.625
1,18,plural,38.0,58.0,19.875,38.125
1,19,singular,0.00022125244140625,33.25,18.25,15.0
1,20,plural,0.0,24.625,54.5,-29.875
1,21,singular,0.37890625,28.0,27.125,0.875
1,22,plural,0.0,24.5,42.5,-18.0
1,23,singular,0.0001811981201171875,37.75,29.125,8.625
1,24,plural,0.69140625,34.5,34.5,0.0
1,25,singular,0.0,43.0,16.25,26.75
1,26,plural,0.0,19.625,47.5,-27.875
1,27,singular,31.875,23.875,55.75,-31.875
1,28,plural,2.384185791015625e-07,17.25,42.25,-25.0
1,29,singular,4.2438507080078125e-05,40.0,21.375,18.625
1,30,plural,39.5,59.25,19.875,39.375
2,31,singular,0.03857421875,28.75,25.25,3.5
2,32,plural,0.0,27.625,52.0,-24.375
2,33,singular,0.57421875,33.75,33.5,0.25
2,34,plural,8.344650268554688e-07,26.5,40.5,-14.0
2,35,singular,0.0,50.25,15.6875,34.5625
2,36,plural,1.5497207641601562e-06,22.5,44.25,-21.75
2,37,singular,0.0,49.25,10.125,39.125
2,38,plural,0.0,24.625,45.0,-20.375
2,39,singular,1.800060272216797e-05,35.75,16.875,18.875
2,40,plural,2.2649765014648438e-06,33.25,46.25,-13.0
2,41,singular,3.814697265625e-06,38.0,25.25,12.75
2,42,plural,0.0,26.0,43.75,-17.75
2,43,singular,0.0,45.0,10.9375,34.0625
2,44,plural,0.0,19.5,45.0,-25.5
2,45,singular,0.0,49.25,9.875,39.375
2,46,plural,0.0,14.9375,44.75,-29.8125
2,47,singular,0.0264892578125,33.75,30.125,3.625
2,48,plural,0.0,19.625,59.75,-40.125
2,49,singular,10.75,34.25,45.0,-10.75
2,50,plural,78.5,79.0,0.26953125,78.73046875
2,51,singular,0.000518798828125,37.5,23.875,13.625
2,52,plural,0.0052490234375,30.75,36.0,-5.25
2,53,singular,0.0,46.25,19.625,26.625
2,54,plural,0.0,21.875,48.5,-26.625
2,55,singular,1.1920928955078125e-07,40.5,20.5,20.0
2,56,plural,0.0,25.25,42.75,-17.5
2,57,singular,0.0002613067626953125,43.75,35.5,8.25
2,58,plural,0.0,19.375,48.5,-29.125
2,59,singular,0.0002613067626953125,43.75,35.5,8.25
2,60,plural,0.0,26.875,46.0,-19.125
