epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,8.4375,15.8125,12.875,2.9375
1,4,plural,6.4375,18.5,15.875,2.625
1,6,plural,2.65625,18.125,19.75,-1.625
1,7,singular,4.28125,19.5,18.375,1.125
1,8,plural,9.875,21.0,17.25,3.75
1,9,singular,4.15625,18.375,20.25,-1.875
1,13,singular,1.0,22.125,19.75,2.375
1,14,plural,3.453125,25.125,21.75,3.375
1,16,plural,1.1796875,22.75,23.25,-0.5
1,17,singular,1.03125,24.5,25.0,-0.5
1,19,singular,0.11767578125,26.125,20.875,5.25
1,20,plural,0.65625,22.625,24.125,-1.5
1,21,singular,4.28125,22.625,26.875,-4.25
1,22,plural,5.1875,28.125,23.0,5.125
1,23,singular,2.078125,24.0,25.5,-1.5
1,25,singular,0.1455078125,25.375,23.375,2.0
1,26,plural,3.78125,28.375,24.625,3.75
1,27,singular,2.515625,25.125,24.25,0.875
1,28,plural,2.8125,29.75,27.0,2.75
1,30,plural,0.0081787109375,25.0,29.875,-4.875
2,32,plural,0.0003566741943359375,23.875,32.0,-8.125
2,33,singular,1.0546875,27.0,27.625,-0.625
2,35,singular,0.01708984375,28.625,23.375,5.25
2,36,plural,0.259765625,25.375,26.625,-1.25
2,38,plural,0.013671875,23.625,28.625,-5.0
2,39,singular,0.400390625,26.625,25.875,0.75
2,40,plural,0.25390625,26.75,28.0,-1.25
2,41,singular,0.016357421875,29.75,25.5,4.25
2,42,plural,0.044189453125,25.875,29.0,-3.125
2,43,singular,0.083984375,27.75,24.25,3.5
2,44,plural,2.875,29.25,26.75,2.5
2,45,singular,2.359375,25.125,27.375,-2.25
2,47,singular,1.8125,25.25,26.875,-1.625
2,50,plural,3.296875,29.375,26.125,3.25
2,51,singular,2.1875,26.375,28.0,-1.625
2,54,plural,2.03125,28.375,26.5,1.875
2,55,singular,0.90625,25.5,25.875,-0.375
2,56,plural,1.2265625,29.375,28.5,0.875
2,57,singular,0.392578125,26.875,26.0,0.875
2,58,plural,0.003753662109375,25.5,31.125,-5.625
3,63,singular,0.0252685546875,28.75,25.0,3.75
