epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,22.375,2.484375,10.5625,-8.078125
1,2,plural,11.125,16.5,17.375,-0.875
1,3,singular,12.625,11.125,13.5625,-2.4375
1,4,plural,8.75,17.625,19.75,-2.125
1,5,singular,17.0,7.1875,13.25,-6.0625
1,6,plural,7.5,15.625,19.625,-4.0
1,7,singular,10.25,18.25,22.875,-4.625
1,8,plural,5.625,20.875,22.875,-2.0
1,9,singular,8.8125,16.5,18.5,-2.0
1,10,plural,12.125,10.3125,18.75,-8.4375
1,11,singular,12.0,13.0625,18.375,-5.3125
1,12,plural,5.90625,9.1875,18.25,-9.0625
1,13,singular,16.25,13.6875,23.375,-9.6875
1,14,plural,2.625,18.125,22.375,-4.25
1,15,singular,4.8125,24.125,27.875,-3.75
1,16,plural,12.0625,8.0625,15.125,-7.0625
1,17,singular,15.5,9.5625,18.75,-9.1875
1,18,plural,0.181640625,17.0,24.75,-7.75
1,19,singular,19.875,5.0,12.0625,-7.0625
1,20,plural,1.453125,17.5,24.5,-7.0
1,21,singular,21.25,3.40625,11.8125,-8.40625
1,22,plural,6.96875,9.625,18.0,-8.375
1,23,singular,6.375,18.0,22.875,-4.875
1,24,plural,0.19140625,15.0,24.875,-9.875
1,25,singular,0.45703125,29.875,28.75,1.125
1,26,plural,7.9375,21.375,21.375,0.0
1,27,singular,5.5625,19.5,21.5,-2.0
1,28,plural,0.9140625,18.0,25.5,-7.5
1,29,singular,13.0625,11.0,16.125,-5.125
1,30,plural,4.15625,15.375,22.375,-7.0
2,31,singular,0.84765625,25.125,23.0,2.125
2,32,plural,2.46875,15.8125,24.125,-8.3125
2,33,singular,6.875,18.25,22.5,-4.25
2,34,plural,5.03125,14.5625,22.125,-7.5625
2,35,singular,0.275390625,25.125,22.25,2.875
2,36,plural,3.78125,35.25,31.5,3.75
2,37,singular,8.375,16.5,20.0,-3.5
2,38,plural,0.00189971923828125,25.0,33.5,-8.5
2,39,singular,1.625,24.25,24.875,-0.625
2,40,plural,1.9140625,18.5,29.125,-10.625
2,41,singular,0.4453125,26.125,24.625,1.5
2,42,plural,0.000583648681640625,23.625,33.25,-9.625
2,43,singular,1.140625,34.25,35.0,-0.75
2,44,plural,0.62109375,13.5,25.125,-11.625
2,45,singular,0.030029296875,36.5,33.0,3.5
2,46,plural,3.53125,36.5,33.0,3.5
2,47,singular,10.8125,14.0,18.5,-4.5
2,48,plural,0.00408935546875,24.0,30.75,-6.75
2,49,singular,2.046875,25.375,27.25,-1.875
2,50,plural,0.01153564453125,21.875,30.375,-8.5
2,51,singular,11.0625,13.625,17.5,-3.875
2,52,plural,1.3125,36.0,35.0,1.0
2,53,singular,3.765625,33.75,37.5,-3.75
2,54,plural,0.00089263916015625,24.5,31.75,-7.25
2,55,singular,6.3125,24.125,29.5,-5.375
2,56,plural,1.3203125,26.875,28.375,-1.5
2,57,singular,3.4375,20.875,21.375,-0.5
2,58,plural,0.005859375,21.625,29.375,-7.75
2,59,singular,3.234375,20.875,17.875,3.0
2,60,plural,0.00150299072265625,23.75,30.75,-7.0
3,61,singular,0.02978515625,38.5,35.0,3.5
3,62,plural,0.140625,18.625,26.875,-8.25
3,63,singular,0.0037078857421875,30.875,23.75,7.125
3,64,plural,0.59375,20.0,27.375,-7.375
3,65,singular,3.125,21.75,19.5,2.25
3,66,plural,0.31640625,21.25,27.5,-6.25
3,67,singular,0.02978515625,39.25,35.75,3.5
3,68,plural,3.53125,39.25,35.75,3.5
3,69,singular,0.056396484375,30.5,27.625,2.875
3,70,plural,0.0380859375,36.25,39.5,-3.25
3,71,singular,4.96875,19.75,20.0,-0.25
3,72,plural,0.000335693359375,29.125,37.25,-8.125
3,73,singular,0.033203125,29.625,25.875,3.75
3,74,plural,0.00018405914306640625,27.5,36.25,-8.75
3,75,singular,2.578125,37.0,39.5,-2.5
3,76,plural,0.0966796875,28.625,32.0,-3.375
3,77,singular,2.34375,28.25,29.625,-1.375
3,78,plural,0.349609375,23.875,31.75,-7.875
3,79,singular,0.0634765625,27.625,19.875,7.75
3,80,plural,5.25,41.0,35.75,5.25
3,81,singular,0.87109375,24.125,22.875,1.25
3,82,plural,0.0213623046875,28.125,32.0,-3.875
3,83,singular,0.01373291015625,32.0,27.625,4.375
3,84,plural,0.0009765625,25.25,33.25,-8.0
3,85,singular,0.12060546875,26.125,19.625,6.5
3,86,plural,0.00119781494140625,24.875,32.0,-7.125
3,87,singular,0.001373291015625,32.5,25.375,7.125
3,88,plural,0.000690460205078125,25.625,33.0,-7.375
3,89,singular,0.000278472900390625,33.0,24.375,8.625
3,90,plural,0.0015106201171875,28.0,34.5,-6.5
4,91,singular,0.000278472900390625,33.0,24.375,8.625
4,92,plural,0.38671875,38.5,39.25,-0.75
4,93,singular,4.25,37.0,41.25,-4.25
4,94,plural,0.0019683837890625,29.5,35.75,-6.25
4,95,singular,0.48046875,30.75,29.0,1.75
4,96,plural,0.004913330078125,25.75,31.25,-5.5
4,97,singular,0.000957489013671875,32.5,24.625,7.875
4,98,plural,4.25,41.25,37.0,4.25
4,99,singular,1.46875,23.5,20.125,3.375
4,100,plural,0.0076904296875,24.625,30.375,-5.75
4,101,singular,0.0015411376953125,34.25,27.75,6.5
4,102,plural,0.0024871826171875,28.75,34.75,-6.0
4,103,singular,0.0177001953125,28.875,20.625,8.25
4,104,plural,0.10009765625,38.5,40.75,-2.25
4,105,singular,3.28125,38.0,41.25,-3.25
4,106,plural,0.045166015625,25.25,30.375,-5.125
4,107,singular,0.000720977783203125,34.0,26.5,7.5
4,108,plural,0.0045166015625,26.75,32.5,-5.75
4,109,singular,0.00921630859375,28.75,19.125,9.625
4,110,plural,0.06689453125,30.25,33.25,-3.0
4,111,singular,0.023193359375,41.25,37.5,3.75
4,112,plural,0.1611328125,29.625,31.375,-1.75
4,113,singular,0.09814453125,26.625,22.25,4.375
4,114,plural,0.043212890625,24.75,34.0,-9.25
4,115,singular,0.00023651123046875,34.0,24.875,9.125
4,116,plural,0.003631591796875,31.875,37.5,-5.625
4,117,singular,0.00026702880859375,34.0,25.125,8.875
4,118,plural,0.08544921875,24.0,29.0,-5.0
4,119,singular,0.01300048828125,29.25,20.75,8.5
4,120,plural,0.001739501953125,27.125,33.5,-6.375
5,121,singular,0.0003490447998046875,35.25,27.25,8.0
5,122,plural,0.0010986328125,26.5,33.75,-7.25
5,123,singular,0.00921630859375,28.75,19.375,9.375
5,124,plural,0.0267333984375,29.125,32.75,-3.625
5,125,singular,4.458427429199219e-05,34.75,24.25,10.5
5,126,plural,0.00194549560546875,31.75,38.0,-6.25
5,127,singular,0.00836181640625,29.625,20.125,9.5
5,128,plural,0.010986328125,29.75,34.75,-5.0
5,129,singular,0.07568359375,27.0,22.875,4.125
5,130,plural,0.042724609375,24.375,29.75,-5.375
5,131,singular,0.048583984375,41.25,38.25,3.0
5,132,plural,0.00360107421875,29.625,35.25,-5.625
5,133,singular,0.00022411346435546875,34.25,25.25,9.0
5,134,plural,0.0030364990234375,26.625,32.5,-5.875
5,135,singular,0.0986328125,32.75,29.625,3.125
5,136,plural,0.020751953125,25.875,34.75,-8.875
5,137,singular,0.036376953125,28.0,19.375,8.625
5,138,plural,0.0206298828125,25.75,31.25,-5.5
5,139,singular,0.0052490234375,42.75,37.5,5.25
5,140,plural,0.0028228759765625,31.125,37.0,-5.875
5,141,singular,0.0052490234375,42.75,37.5,5.25
5,142,plural,5.5,42.75,37.25,5.5
5,143,singular,0.10107421875,32.25,30.0,2.25
5,144,plural,0.00860595703125,37.75,42.5,-4.75
5,145,singular,0.00153350830078125,33.5,26.875,6.625
5,146,plural,0.000209808349609375,26.75,35.25,-8.5
5,147,singular,0.001708984375,33.5,27.0,6.5
5,148,plural,0.00140380859375,25.0,32.25,-7.25
5,149,singular,0.0228271484375,28.75,22.5,6.25
5,150,plural,0.00860595703125,37.75,42.5,-4.75
6,151,singular,4.75,37.75,42.5,-4.75
6,152,plural,0.010009765625,26.125,31.0,-4.875
6,153,singular,0.01416015625,42.25,38.0,4.25
6,154,plural,0.003631591796875,28.125,33.75,-5.625
6,155,singular,0.002899169921875,30.75,20.625,10.125
6,156,plural,0.033935546875,25.25,30.125,-4.875
6,157,singular,0.00341796875,29.75,19.625,10.125
6,158,plural,0.0015106201171875,31.0,37.5,-6.5
6,159,singular,0.0030975341796875,30.625,20.75,9.875
6,160,plural,0.0096435546875,30.625,35.5,-4.875
6,161,singular,0.017333984375,28.75,19.875,8.875
6,162,plural,4.25,42.25,38.0,4.25
6,163,singular,0.00213623046875,33.5,27.25,6.25
6,164,plural,0.00193023681640625,24.75,33.5,-8.75
6,165,singular,0.2421875,32.5,30.875,1.625
6,166,plural,0.006011962890625,29.125,34.25,-5.125
6,167,singular,0.0004119873046875,34.5,26.5,8.0
6,168,plural,0.0003376007080078125,31.75,39.75,-8.0
6,169,singular,0.0308837890625,28.125,23.625,4.5
6,170,plural,0.023193359375,38.25,42.0,-3.75
6,171,singular,0.0145263671875,33.25,29.0,4.25
6,172,plural,0.00103759765625,29.625,36.5,-6.875
6,173,singular,8.821487426757812e-05,35.0,25.5,9.5
6,174,plural,0.023193359375,38.25,42.0,-3.75
6,175,singular,3.765625,38.25,42.0,-3.75
6,176,plural,0.00543212890625,27.5,32.75,-5.25
6,177,singular,2.2411346435546875e-05,36.25,24.625,11.625
6,178,plural,0.016357421875,26.625,35.0,-8.375
6,179,singular,3.719329833984375e-05,37.25,27.0,10.25
6,180,plural,0.0024871826171875,27.875,34.0,-6.125
7,181,singular,0.0052490234375,42.75,37.5,5.25
7,182,plural,0.0024871826171875,27.875,34.0,-6.125
7,183,singular,3.2186508178710938e-06,37.0,23.625,13.375
7,184,plural,0.0537109375,26.0,29.875,-3.875
7,185,singular,0.00182342529296875,30.375,19.375,11.0
7,186,plural,5.0,42.75,37.75,5.0
7,187,singular,0.00933837890625,29.625,22.125,7.5
7,188,plural,0.004150390625,29.0,34.5,-5.5
7,189,singular,0.000457763671875,34.5,26.625,7.875
7,190,plural,0.000263214111328125,26.125,34.5,-8.375
7,191,singular,0.00118255615234375,35.5,28.75,6.75
7,192,plural,0.00193023681640625,24.75,33.5,-8.75
7,193,singular,0.0185546875,33.25,29.25,4.0
7,194,plural,0.023193359375,38.25,42.0,-3.75
7,195,singular,0.0264892578125,28.375,23.875,4.5
7,196,plural,0.00012493133544921875,30.0,39.0,-9.0
7,197,singular,0.00103759765625,34.0,27.0,7.0
7,198,plural,0.000263214111328125,31.75,40.0,-8.25
7,199,singular,0.00677490234375,29.875,21.875,8.0
7,200,plural,0.000804901123046875,29.625,36.75,-7.125
7,201,singular,0.000457763671875,34.5,26.625,7.875
7,202,plural,0.001861572265625,25.5,32.25,-6.75
7,203,singular,0.025634765625,34.25,29.875,4.375
7,204,plural,0.0181884765625,38.25,42.25,-4.0
7,205,singular,4.03125,38.25,42.25,-4.0
7,206,plural,0.0086669921875,29.0,33.75,-4.75
7,207,singular,0.00726318359375,29.625,19.75,9.875
7,208,plural,0.020751953125,31.25,35.25,-4.0
7,209,singular,0.003173828125,43.0,37.25,5.75
7,210,plural,0.00994873046875,26.75,35.5,-8.75
