epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,12.3125,13.0625,12.25,0.8125
1,2,plural,27.375,34.25,7.0,27.25
1,3,singular,9.125,15.8125,21.75,-5.9375
1,4,plural,0.06591796875,20.125,30.75,-10.625
1,5,singular,4.53125,19.125,15.5,3.625
1,6,plural,9.5,40.0,30.5,9.5
1,7,singular,42.75,21.75,64.5,-42.75
1,8,plural,0.0,21.5,50.25,-28.75
1,9,singular,0.0,56.25,10.3125,45.9375
1,10,plural,0.000553131103515625,36.0,43.5,-7.5
1,11,singular,0.0,53.0,24.125,28.875
1,12,plural,0.126953125,34.0,36.0,-2.0
1,13,singular,0.0,73.0,2.546875,70.453125
1,14,plural,6.0,42.75,36.75,6.0
1,15,singular,14.5,32.25,46.75,-14.5
1,16,plural,90.5,83.0,-7.3125,90.3125
1,17,singular,15.5,26.75,42.25,-15.5
1,18,plural,0.0,4.53125,80.0,-75.46875
1,19,singular,2.384185791015625e-07,47.5,32.0,15.5
1,20,plural,5.75,42.0,36.25,5.75
1,21,singular,19.75,24.25,44.0,-19.75
1,22,plural,0.0,12.625,70.0,-57.375
1,23,singular,0.69140625,38.25,38.25,0.0
1,24,plural,0.0,12.75,66.5,-53.75
1,25,singular,53.75,12.75,66.5,-53.75
1,26,plural,42.5,57.0,14.5625,42.4375
1,27,singular,0.0,82.5,-13.9375,96.4375
1,28,plural,5.817413330078125e-05,34.0,43.75,-9.75
1,29,singular,0.0,79.5,-14.0,93.5
1,30,plural,0.0,28.5,48.25,-19.75
2,31,singular,0.0,66.0,11.875,54.125
2,32,plural,0.0,19.125,66.0,-46.875
2,33,singular,0.0,98.5,-23.875,122.375
2,34,plural,0.0,25.25,56.5,-31.25
2,35,singular,0.0,81.5,-13.625,95.125
2,36,plural,30.375,54.5,24.125,30.375
2,37,singular,0.0,50.25,25.125,25.125
2,38,plural,0.0,18.625,54.5,-35.875
2,39,singular,119.0,-19.875,99.0,-118.875
2,40,plural,19.125,49.0,29.875,19.125
2,41,singular,4.375,31.375,35.75,-4.375
2,42,plural,0.0,24.375,48.25,-23.875
2,43,singular,60.75,9.3125,70.0,-60.6875
2,44,plural,0.0,22.125,52.75,-30.625
2,45,singular,0.0,98.5,-32.5,131.0
2,46,plural,9.75,43.25,33.5,9.75
2,47,singular,0.0,66.5,16.25,50.25
2,48,plural,19.5,49.25,29.75,19.5
2,49,singular,0.0,51.5,9.375,42.125
2,50,plural,0.0,-0.83984375,88.5,-89.33984375
2,51,singular,0.0,50.75,27.875,22.875
2,52,plural,0.0,-41.25,126.0,-167.25
2,53,singular,0.0,46.5,22.125,24.375
2,54,plural,0.0,-20.875,104.5,-125.375
2,55,singular,0.0,63.75,10.25,53.5
2,56,plural,0.0,3.953125,74.0,-70.046875
2,57,singular,100.0,-10.3125,89.5,-99.8125
2,58,plural,0.0,-1.7109375,79.0,-80.7109375
2,59,singular,0.0,76.5,-11.0,87.5
2,60,plural,0.0,29.25,53.25,-24.0
3,61,singular,0.0,77.5,-11.4375,88.9375
3,62,plural,0.0,-11.125,96.0,-107.125
3,63,singular,0.0,75.5,-14.875,90.375
3,64,plural,0.0,16.75,68.5,-51.75
3,65,singular,0.0,91.5,-17.875,109.375
3,66,plural,47.0,63.0,15.9375,47.0625
3,67,singular,0.0,48.75,16.875,31.875
3,68,plural,0.0,-35.25,113.0,-148.25
3,69,singular,3.5762786865234375e-07,46.75,31.75,15.0
3,70,plural,0.0,3.40625,79.0,-75.59375
3,71,singular,0.0,61.25,13.125,48.125
3,72,plural,0.0,0.388671875,78.0,-77.611328125
3,73,singular,1.3113021850585938e-06,41.25,27.375,13.875
3,74,plural,0.0,-25.125,100.5,-125.625
3,75,singular,118.0,-19.375,98.5,-117.875
3,76,plural,0.000431060791015625,32.5,40.25,-7.75
3,77,singular,0.0,71.5,3.40625,68.09375
3,78,plural,0.0,5.71875,78.0,-72.28125
3,79,singular,0.0,68.0,11.0625,56.9375
3,80,plural,57.0,68.0,11.0625,56.9375
3,81,singular,106.0,-13.5,92.5,-106.0
3,82,plural,0.0,1.09375,76.0,-74.90625
3,83,singular,0.0,65.5,12.75,52.75
3,84,plural,32.5,55.75,23.375,32.375
3,85,singular,0.0,45.5,21.375,24.125
3,86,plural,0.0,14.8125,58.25,-43.4375
3,87,singular,0.0,57.75,10.375,47.375
3,88,plural,0.0,0.8984375,81.0,-80.1015625
3,89,singular,4.76837158203125e-07,48.5,34.0,14.5
3,90,plural,0.0,-1.875,89.5,-91.375
4,91,singular,0.0,62.75,11.0625,51.6875
4,92,plural,0.0,-22.375,106.0,-128.375
4,93,singular,101.0,-10.875,90.0,-100.875
4,94,plural,0.00070953369140625,32.75,40.0,-7.25
4,95,singular,0.0,80.0,-14.1875,94.1875
4,96,plural,0.0,31.75,50.75,-19.0
4,97,singular,0.0,68.0,10.9375,57.0625
4,98,plural,0.0,-8.125,92.5,-100.625
4,99,singular,0.0,88.0,-19.875,107.875
4,100,plural,57.0,68.0,10.9375,57.0625
4,101,singular,0.0,49.5,25.5,24.0
4,102,plural,0.0,-23.75,99.0,-122.75
4,103,singular,0.0,50.0,15.4375,34.5625
4,104,plural,0.0,-33.25,111.0,-144.25
4,105,singular,0.0,64.0,10.5,53.5
4,106,plural,0.0,0.0654296875,82.0,-81.9345703125
4,107,singular,0.0,44.25,22.75,21.5
4,108,plural,0.0,-13.625,92.5,-106.125
4,109,singular,0.0,48.75,12.125,36.625
4,110,plural,0.0,2.203125,76.0,-73.796875
4,111,singular,0.0,44.0,24.75,19.25
4,112,plural,0.0,-3.375,89.0,-92.375
