epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,10.8125,14.25,15.0,-0.75
1,2,plural,10.125,18.625,13.1875,5.4375
1,3,singular,9.375,19.125,18.125,1.0
1,4,plural,9.5625,24.25,19.75,4.5
1,5,singular,1.9140625,26.75,21.5,5.25
1,6,plural,8.875,18.0,16.125,1.875
1,7,singular,7.53125,17.5,14.625,2.875
1,8,plural,12.5,36.25,23.75,12.5
1,9,singular,11.75,13.0625,16.5,-3.4375
1,10,plural,0.337890625,24.875,26.5,-1.625
1,11,singular,6.59375,18.125,19.375,-1.25
1,12,plural,0.0439453125,24.625,29.25,-4.625
1,13,singular,0.71875,25.0,20.625,4.375
1,14,plural,1.40625,28.5,27.375,1.125
1,15,singular,1.9765625,23.375,23.875,-0.5
1,16,plural,0.2392578125,25.5,28.125,-2.625
1,17,singular,0.1748046875,29.375,27.625,1.75
1,18,plural,0.5625,27.375,28.25,-0.875
1,19,singular,2.6875,27.375,27.125,0.25
1,20,plural,2.125,37.75,35.75,2.0
1,21,singular,0.64453125,27.875,27.75,0.125
1,22,plural,0.00104522705078125,26.875,34.0,-7.125
1,23,singular,0.15234375,25.875,19.625,6.25
1,24,plural,0.00011348724365234375,23.75,33.75,-10.0
1,25,singular,1.3515625,23.375,22.75,0.625
1,26,plural,2.1576881408691406e-05,33.25,44.0,-10.75
1,27,singular,0.00457763671875,29.625,23.25,6.375
1,28,plural,0.01416015625,34.25,38.5,-4.25
1,29,singular,10.75,33.25,44.0,-10.75
1,30,plural,7.90625,34.75,26.875,7.875
2,31,singular,0.006744384765625,29.25,20.625,8.625
2,32,plural,0.00860595703125,34.0,38.75,-4.75
2,33,singular,0.005401611328125,35.25,27.625,7.625
2,34,plural,0.0015869140625,28.75,35.25,-6.5
2,35,singular,0.00069427490234375,31.125,21.25,9.875
2,36,plural,0.055419921875,29.625,32.5,-2.875
2,37,singular,0.0067138671875,40.5,35.5,5.0
2,38,plural,5.0,40.5,35.5,5.0
2,39,singular,0.0047607421875,31.125,25.25,5.875
2,40,plural,8.463859558105469e-06,24.875,37.75,-12.875
2,41,singular,18.75,29.0,47.75,-18.75
2,42,plural,2.8125,39.5,36.75,2.75
2,43,singular,0.06884765625,27.625,23.0,4.625
2,44,plural,2.384185791015625e-07,30.75,46.0,-15.25
2,45,singular,15.25,30.75,46.0,-15.25
2,46,plural,0.0162353515625,29.125,33.25,-4.125
2,47,singular,0.00189208984375,31.0,21.25,9.75
2,48,plural,0.0004425048828125,27.0,35.5,-8.5
2,49,singular,3.170967102050781e-05,35.5,22.875,12.625
2,50,plural,0.0036468505859375,26.5,36.5,-10.0
2,51,singular,0.000278472900390625,35.25,26.875,8.375
2,52,plural,0.03369140625,30.375,33.75,-3.375
2,53,singular,0.00180816650390625,30.375,18.0,12.375
2,54,plural,0.052490234375,29.0,32.0,-3.0
2,55,singular,5.4836273193359375e-05,35.0,23.25,11.75
2,56,plural,0.00010728836059570312,24.625,34.25,-9.625
2,57,singular,3.695487976074219e-05,34.5,22.5,12.0
2,58,plural,7.152557373046875e-06,29.125,41.75,-12.625
2,59,singular,1.0609626770019531e-05,36.5,20.25,16.25
2,60,plural,0.0013275146484375,28.625,35.25,-6.625
3,61,singular,1.0609626770019531e-05,36.5,20.25,16.25
3,62,plural,3.53125,40.0,36.5,3.5
3,63,singular,0.12109375,27.375,24.375,3.0
3,64,plural,2.384185791015625e-07,23.75,41.0,-17.25
3,65,singular,3.1875,25.0,28.125,-3.125
3,66,plural,0.0003814697265625,24.75,38.75,-14.0
3,67,singular,0.388671875,31.625,30.875,0.75
3,68,plural,0.287109375,30.125,31.25,-1.125
3,69,singular,0.0008544921875,31.125,18.125,13.0
3,70,plural,2.777576446533203e-05,33.25,43.75,-10.5
3,71,singular,10.5,33.25,43.75,-10.5
3,72,plural,1.6015625,32.25,30.875,1.375
3,73,singular,1.0728836059570312e-06,38.0,19.625,18.375
3,74,plural,0.0004062652587890625,27.625,35.5,-7.875
3,75,singular,0.0002040863037109375,42.75,34.25,8.5
3,76,plural,8.5,42.75,34.25,8.5
3,77,singular,0.0002288818359375,33.5,23.5,10.0
3,78,plural,2.6226043701171875e-06,25.875,38.75,-12.875
3,79,singular,0.002685546875,30.75,22.75,8.0
3,80,plural,3.6954879760742188e-06,24.375,39.75,-15.375
3,81,singular,0.000507354736328125,33.5,25.375,8.125
3,82,plural,3.5762786865234375e-07,20.5,39.0,-18.5
3,83,singular,0.310546875,32.5,31.25,1.25
3,84,plural,3.5762786865234375e-07,29.5,44.25,-14.75
3,85,singular,10.75,33.25,44.0,-10.75
3,86,plural,1.1801719665527344e-05,29.625,41.5,-11.875
3,87,singular,3.5762786865234375e-07,40.0,19.0,21.0
3,88,plural,0.01104736328125,30.0,34.5,-4.5
3,89,singular,0.000255584716796875,32.5,18.5,14.0
3,90,plural,1.0546875,31.875,31.25,0.625
4,91,singular,0.00616455078125,29.375,21.5,7.875
4,92,plural,4.5299530029296875e-06,25.125,38.0,-12.875
4,93,singular,3.337860107421875e-06,37.5,19.75,17.75
4,94,plural,2.002716064453125e-05,26.0,38.25,-12.25
4,95,singular,1.430511474609375e-06,37.25,16.375,20.875
4,96,plural,6.75,42.0,35.25,6.75
4,97,singular,9.107589721679688e-05,34.5,23.25,11.25
4,98,plural,0.0,28.875,48.25,-19.375
4,99,singular,0.000621795654296875,32.25,21.5,10.75
4,100,plural,0.0,17.25,46.25,-29.0
4,101,singular,4.15625,29.375,33.5,-4.125
4,102,plural,1.049041748046875e-05,26.5,38.0,-11.5
4,103,singular,5.75,35.75,41.5,-5.75
4,104,plural,0.02978515625,30.75,34.25,-3.5
4,105,singular,1.1920928955078125e-07,40.5,18.5,22.0
4,106,plural,6.318092346191406e-06,29.375,42.0,-12.625
4,107,singular,7.3909759521484375e-06,41.75,22.625,19.125
4,108,plural,3.6716461181640625e-05,24.5,35.25,-10.75
4,109,singular,0.0,47.25,29.875,17.375
4,110,plural,0.00150299072265625,33.5,40.0,-6.5
4,111,singular,1.1920928955078125e-07,40.5,18.375,22.125
4,112,plural,0.0196533203125,29.0,33.0,-4.0
4,113,singular,1.2278556823730469e-05,36.0,17.75,18.25
4,114,plural,0.00013828277587890625,28.0,37.0,-9.0
4,115,singular,0.0,47.25,29.875,17.375
4,116,plural,0.00372314453125,27.375,36.5,-9.125
4,117,singular,3.743171691894531e-05,34.25,15.1875,19.0625
4,118,plural,0.0008392333984375,28.125,35.25,-7.125
4,119,singular,0.0,40.5,17.25,23.25
4,120,plural,17.375,47.25,29.875,17.375
5,121,singular,12.75,32.25,45.0,-12.75
5,122,plural,0.0030364990234375,28.0,34.0,-6.0
5,123,singular,1.3113021850585938e-05,44.25,33.0,11.25
5,124,plural,0.000492095947265625,28.375,36.0,-7.625
5,125,singular,2.384185791015625e-07,40.0,17.25,22.75
5,126,plural,0.00019550323486328125,27.375,36.0,-8.625
5,127,singular,1.1920928955078125e-07,40.75,16.875,23.875
5,128,plural,2.2172927856445312e-05,27.0,38.0,-11.0
5,129,singular,0.000614166259765625,31.625,19.375,12.25
5,130,plural,9.632110595703125e-05,32.25,41.5,-9.25
5,131,singular,1.1920928955078125e-07,39.25,14.25,25.0
5,132,plural,11.25,44.25,33.0,11.25
5,133,singular,0.0002880096435546875,33.0,20.75,12.25
5,134,plural,0.0,19.5,40.25,-20.75
5,135,singular,0.007354736328125,35.25,29.25,6.0
5,136,plural,1.1920928955078125e-07,30.625,46.75,-16.125
5,137,singular,0.00026702880859375,34.0,25.125,8.875
5,138,plural,0.0,22.75,48.5,-25.75
5,139,singular,0.0015869140625,31.25,22.5,8.75
5,140,plural,4.76837158203125e-07,25.25,39.75,-14.5
5,141,singular,4.553794860839844e-05,34.5,23.375,11.125
5,142,plural,1.1920928955078125e-07,30.625,46.75,-16.125
5,143,singular,0.0033111572265625,34.25,28.5,5.75
5,144,plural,0.0,18.375,45.0,-26.625
5,145,singular,0.00025177001953125,34.0,25.0,9.0
5,146,plural,7.152557373046875e-07,22.875,41.25,-18.375
5,147,singular,16.125,30.625,46.75,-16.125
5,148,plural,0.002227783203125,27.0,37.0,-10.0
5,149,singular,4.792213439941406e-05,34.0,15.5625,18.4375
5,150,plural,0.0142822265625,29.5,33.75,-4.25
6,151,singular,3.933906555175781e-06,37.25,16.625,20.625
6,152,plural,0.004638671875,29.875,35.25,-5.375
6,153,singular,5.960464477539062e-07,45.75,31.5,14.25
6,154,plural,3.814697265625e-05,27.375,37.75,-10.375
6,155,singular,0.0,42.5,20.25,22.25
6,156,plural,2.1457672119140625e-06,28.625,42.75,-14.125
6,157,singular,1.2159347534179688e-05,41.25,23.375,17.875
6,158,plural,1.1920928955078125e-05,23.75,36.0,-12.25
6,159,singular,0.0,40.75,16.625,24.125
6,160,plural,14.25,45.75,31.5,14.25
6,161,singular,0.039794921875,27.75,23.25,4.5
6,162,plural,1.1920928955078125e-07,30.625,46.75,-16.125
6,163,singular,16.125,30.625,46.75,-16.125
6,164,plural,9.0,43.25,34.25,9.0
6,165,singular,5.555152893066406e-05,35.25,24.375,10.875
6,166,plural,4.76837158203125e-07,25.25,39.75,-14.5
6,167,singular,1.430511474609375e-05,35.5,22.75,12.75
6,168,plural,5.960464477539062e-07,24.125,39.5,-15.375
6,169,singular,0.0009307861328125,31.75,22.125,9.625
6,170,plural,0.0,19.125,44.5,-25.375
6,171,singular,0.002655029296875,30.0,19.625,10.375
6,172,plural,3.886222839355469e-05,25.625,37.0,-11.375
6,173,singular,12.5,32.5,45.0,-12.5
6,174,plural,0.0002040863037109375,32.75,41.25,-8.5
6,175,singular,2.384185791015625e-07,40.25,19.375,20.875
6,176,plural,2.0623207092285156e-05,26.125,38.25,-12.125
6,177,singular,1.1920928955078125e-07,40.0,13.9375,26.0625
