epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,5.2822160720825195,5.2822160720825195,170.0,0.04345703125,0.022705078125,0.022705078125,1.4453125,1.4453125,1.9609375,0.08447265625
1,0,2,plural,14.884867668151855,14.884867668151855,0.0108642578125,166.0,0.005096435546875,0.03173828125,1.453125,1.453125,1.9609375,0.083984375
1,1,3,singular,3.3370180130004883,3.3370180130004883,153.0,4.40625,0.0277099609375,0.0068359375,1.4453125,1.4453125,1.9609375,0.0849609375
1,1,4,plural,,,0.0,0.0,0.0050048828125,0.003448486328125,1.453125,1.453125,1.9609375,0.08447265625
1,2,5,singular,3.0574231147766113,3.0574231147766113,156.0,0.2314453125,0.0274658203125,0.0027008056640625,1.4453125,1.4453125,1.9609375,0.08544921875
1,2,6,plural,4.872587203979492,4.872587203979492,0.73046875,156.0,0.005096435546875,0.035400390625,1.453125,1.4453125,1.9609375,0.08544921875
1,3,7,singular,,,0.0,0.0,0.0032501220703125,0.005035400390625,1.453125,1.453125,1.9609375,0.08544921875
1,3,8,plural,1.804459571838379,1.804459571838379,73.5,137.0,0.018310546875,0.0279541015625,1.453125,1.4453125,1.9609375,0.0859375
1,4,9,singular,,,0.0,0.0,0.00421142578125,0.004974365234375,1.453125,1.453125,1.9609375,0.0859375
1,4,10,plural,1.1354620456695557,1.1354620456695557,24.125,108.5,0.00872802734375,0.0267333984375,1.4453125,1.453125,1.9609375,0.0869140625
1,5,11,singular,4.141717433929443,4.141717433929443,168.0,0.1728515625,0.037109375,0.0023651123046875,1.4453125,1.453125,1.953125,0.08642578125
1,5,12,plural,0.39120131731033325,0.39120131731033325,28.0,53.25,0.00872802734375,0.01263427734375,1.453125,1.4453125,1.9609375,0.08642578125
1,6,13,singular,,,0.0,0.0,0.003692626953125,0.0047607421875,1.4453125,1.453125,1.9609375,0.08642578125
1,6,14,plural,2.2497358322143555,2.2497358322143555,61.25,149.0,0.0172119140625,0.0322265625,1.453125,1.4453125,1.9609375,0.08740234375
1,7,15,singular,,,0.0,0.0,0.003753662109375,0.004913330078125,1.4453125,1.453125,1.9609375,0.08740234375
1,7,16,plural,,,0.0,0.0,0.003448486328125,0.0031280517578125,1.453125,1.453125,1.9609375,0.0869140625
1,8,17,singular,7.394546031951904,7.394546031951904,165.0,0.01068115234375,0.0439453125,1.51805579662323e-07,1.4453125,1.453125,1.9609375,0.08837890625
1,8,18,plural,0.21604809165000916,0.21604809165000916,3.890625,31.125,0.004913330078125,0.0108642578125,1.453125,1.4453125,1.9609375,0.08837890625
1,9,19,singular,1.6258388757705688,1.6258388757705688,136.0,0.69140625,0.0301513671875,0.004180908203125,1.453125,1.453125,1.9609375,0.08837890625
1,9,20,plural,,,0.0,0.0,0.0023651123046875,0.0029144287109375,1.453125,1.4453125,1.953125,0.08837890625
1,10,21,singular,0.6508535742759705,0.6508535742759705,77.5,0.5703125,0.0228271484375,0.00262451171875,1.4453125,1.453125,1.953125,0.08935546875
