epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,11.639861106872559,11.639861106872559,155.0,0.10205078125,0.044677734375,0.044677734375,1.4453125,1.453125,1.9453125,0.1015625
1,0,2,plural,,,0.0,0.0,0.004608154296875,0.004241943359375,1.4453125,1.453125,1.9453125,0.1015625
1,1,3,singular,11.932439804077148,11.932439804077148,169.0,0.01275634765625,0.054443359375,0.0228271484375,1.4453125,1.4453125,1.9453125,0.10107421875
1,1,4,plural,3.427064895629883,3.427064895629883,1.0546875,159.0,0.00482177734375,0.0849609375,1.453125,1.453125,1.9453125,0.10302734375
1,2,5,singular,,,0.0,0.0,0.0032501220703125,0.002960205078125,1.453125,1.453125,1.9375,0.10302734375
1,2,6,plural,,,0.0,0.0,1.5735626220703125e-05,0.0,1.453125,1.453125,1.9375,0.10302734375
1,3,7,singular,7.534510612487793,7.534510612487793,154.0,0.14453125,0.0654296875,0.005035400390625,1.453125,1.453125,1.9453125,0.103515625
1,3,8,plural,3.545649528503418,3.545649528503418,3.21875,159.0,0.0032501220703125,0.08203125,1.453125,1.453125,1.9375,0.10888671875
1,4,9,singular,3.8326053619384766,3.8326053619384766,160.0,38.0,0.0615234375,0.0264892578125,1.453125,1.4453125,1.9375,0.109375
1,4,10,plural,2.985872745513916,2.985872745513916,3.375,153.0,0.003753662109375,0.076171875,1.453125,1.453125,1.9296875,0.11376953125
1,5,11,singular,3.8881213665008545,3.8881213665008545,154.0,137.0,0.0654296875,0.0634765625,1.4453125,1.453125,1.9296875,0.11279296875
1,5,12,plural,,,0.0,0.0,0.005126953125,0.003997802734375,1.453125,1.4453125,1.9296875,0.11279296875
1,6,13,singular,4.531945705413818,4.531945705413818,163.0,0.00933837890625,0.0712890625,0.0034332275390625,1.4453125,1.4453125,1.9296875,0.11474609375
1,6,14,plural,8.157873153686523,8.157873153686523,67.0,166.0,0.03173828125,0.07666015625,1.4453125,1.453125,1.921875,0.11865234375
1,7,15,singular,2.678898811340332,2.678898811340332,150.0,105.5,0.0576171875,0.04638671875,1.453125,1.453125,1.9296875,0.11767578125
1,7,16,plural,2.0259971618652344,2.0259971618652344,141.0,142.0,0.04736328125,0.050537109375,1.453125,1.4453125,1.921875,0.11767578125
