epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,15.25,8.875,17.0,-8.125
1,2,plural,9.9375,9.5,13.75,-4.25
1,3,singular,12.625,9.9375,16.625,-6.6875
1,5,singular,9.0,14.75,18.125,-3.375
1,7,singular,7.90625,14.75,16.625,-1.875
1,8,plural,1.5234375,16.75,20.625,-3.875
1,10,plural,8.125,16.625,19.0,-2.375
1,11,singular,4.375,18.625,21.625,-3.0
1,12,plural,0.173828125,20.875,24.25,-3.375
1,13,singular,8.0,18.875,26.875,-8.0
1,14,plural,4.125,24.625,20.75,3.875
1,15,singular,3.3125,19.625,22.625,-3.0
1,16,plural,1.234375,23.5,22.875,0.625
1,17,singular,4.5,20.625,23.375,-2.75
1,20,plural,0.2431640625,23.25,24.875,-1.625
1,21,singular,6.15625,21.625,22.25,-0.625
1,22,plural,2.0,26.125,24.625,1.5
1,26,plural,0.1162109375,22.625,26.125,-3.5
1,27,singular,2.34375,24.125,26.25,-2.125
1,30,plural,2.359375,26.5,24.25,2.25
2,31,singular,2.421875,25.25,24.75,0.5
2,33,singular,0.09619140625,26.625,24.125,2.5
2,34,plural,0.025146484375,24.5,28.25,-3.75
2,35,singular,1.1640625,24.0,24.75,-0.75
2,36,plural,2.84375,28.25,25.5,2.75
2,37,singular,0.123046875,26.125,23.875,2.25
2,38,plural,0.5859375,26.125,26.375,-0.25
2,39,singular,2.9375,25.25,28.125,-2.875
2,40,plural,2.203125,28.5,27.0,1.5
2,41,singular,1.0859375,26.625,27.25,-0.625
2,42,plural,0.81640625,25.0,25.0,0.0
2,44,plural,0.03173828125,25.0,28.5,-3.5
2,45,singular,0.232421875,27.375,26.0,1.375
2,46,plural,0.90234375,27.0,26.625,0.375
2,50,plural,0.0167236328125,26.375,30.5,-4.125
2,51,singular,4.875,25.125,30.0,-4.875
2,54,plural,0.322265625,25.75,26.75,-1.0
2,57,singular,0.0091552734375,30.25,25.375,4.875
2,58,plural,0.0869140625,25.125,27.75,-2.625
2,59,singular,0.011474609375,29.75,24.875,4.875
3,61,singular,0.061279296875,30.0,26.25,3.75
3,63,singular,0.02294921875,28.75,24.875,3.875
3,65,singular,0.026123046875,27.625,23.75,3.875
3,66,plural,0.65625,27.875,28.0,-0.125
3,67,singular,0.91796875,25.5,25.875,-0.375
3,68,plural,1.2265625,28.625,27.75,0.875
3,69,singular,5.0,25.25,30.25,-5.0
3,71,singular,0.00238037109375,30.625,23.75,6.875
3,72,plural,0.53125,28.625,29.375,-0.75
3,74,plural,0.017333984375,22.75,28.125,-5.375
3,75,singular,0.045654296875,29.625,26.5,3.125
3,78,plural,0.00445556640625,24.75,30.25,-5.5
3,81,singular,0.0181884765625,29.625,25.375,4.25
3,82,plural,0.035400390625,25.375,28.75,-3.375
3,84,plural,0.0255126953125,23.375,27.875,-4.5
3,86,plural,0.2041015625,26.0,27.5,-1.5
3,87,singular,2.140625,23.875,25.875,-2.0
3,88,plural,2.015625,27.875,26.0,1.875
3,89,singular,1.703125,26.25,27.75,-1.5
3,90,plural,0.1025390625,26.125,28.375,-2.25
4,91,singular,0.003997802734375,30.5,24.375,6.125
4,92,plural,0.2255859375,25.75,27.25,-1.5
4,93,singular,0.0458984375,28.5,25.375,3.125
4,94,plural,0.1005859375,27.25,29.625,-2.375
4,95,singular,0.0245361328125,29.5,25.625,3.875
4,96,plural,1.703125,27.375,25.875,1.5
4,99,singular,0.2412109375,26.5,25.125,1.375
4,100,plural,0.0024871826171875,25.0,33.25,-8.25
4,101,singular,1.3359375,27.25,28.25,-1.0
4,102,plural,0.0517578125,25.125,28.125,-3.0
4,103,singular,0.431640625,27.125,26.5,0.625
4,104,plural,1.9140625,28.75,27.0,1.75
4,106,plural,0.0028839111328125,23.625,29.75,-6.125
