epoch,pair_index,global_step,phase,ce_loss,total_loss,grad_norm_wug,grad_norm_wugs,step_wug,step_wugs,norm_wug,norm_wugs,separation_l2,cosine
1,0,1,singular,6.408066749572754,6.408066749572754,162.0,1.8715858459472656e-05,0.04443359375,0.03857421875,1.4453125,1.453125,1.96875,0.08154296875
1,0,2,plural,,,0.0,0.0,0.0048828125,0.003936767578125,1.453125,1.453125,1.96875,0.0810546875
1,1,3,singular,2.369320869445801,2.369320869445801,141.0,1.210719347000122e-07,0.052490234375,0.00081634521484375,1.453125,1.453125,1.96875,0.080078125
1,1,4,plural,16.872175216674805,16.872175216674805,82.5,164.0,0.03564453125,0.08447265625,1.4453125,1.453125,1.96875,0.08154296875
1,2,5,singular,,,0.0,0.0,0.0047607421875,0.002899169921875,1.453125,1.453125,1.96875,0.0810546875
1,2,6,plural,14.429837226867676,14.429837226867676,19.875,165.0,0.0115966796875,0.072265625,1.4453125,1.453125,1.9609375,0.08447265625
1,3,7,singular,3.6772749423980713,3.6772749423980713,165.0,5.5789947509765625e-05,0.0625,0.00225830078125,1.453125,1.453125,1.9609375,0.0849609375
1,3,8,plural,,,0.0,0.0,0.0023651123046875,0.0,1.453125,1.453125,1.9609375,0.0849609375
1,4,9,singular,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9609375,0.0849609375
1,4,10,plural,,,0.0,0.0,0.0,0.0,1.453125,1.453125,1.9609375,0.0849609375
1,5,11,singular,0.77008056640625,0.77008056640625,82.5,0.00020694732666015625,0.05224609375,0.0,1.453125,1.453125,1.9609375,0.0869140625
1,5,12,plural,15.501374244689941,15.501374244689941,115.0,158.0,0.0615234375,0.087890625,1.453125,1.453125,1.9609375,0.087890625
1,6,13,singular,,,0.0,0.0,0.004058837890625,0.0021514892578125,1.4453125,1.453125,1.9609375,0.087890625
1,6,14,plural,8.938637733459473,8.938637733459473,49.25,162.0,0.0281982421875,0.07080078125,1.453125,1.453125,1.9609375,0.08740234375
1,7,15,singular,,,0.0,0.0,0.004058837890625,0.003875732421875,1.4453125,1.4453125,1.953125,0.087890625
1,7,16,plural,6.603201866149902,6.603201866149902,12.125,163.0,0.0091552734375,0.07373046875,1.453125,1.4453125,1.953125,0.09130859375
1,8,17,singular,,,0.0,0.0,0.00347900390625,0.00537109375,1.453125,1.453125,1.953125,0.09130859375
1,8,18,plural,2.8593482971191406,2.8593482971191406,42.25,156.0,0.0286865234375,0.059326171875,1.453125,1.453125,1.9609375,0.0888671875
1,9,19,singular,2.764842987060547,2.764842987060547,154.0,41.0,0.07373046875,0.01953125,1.4453125,1.453125,1.953125,0.0966796875
1,9,20,plural,3.74479603767395,3.74479603767395,58.75,156.0,0.040771484375,0.06591796875,1.453125,1.453125,1.953125,0.09423828125
1,10,21,singular,0.4885116219520569,0.4885116219520569,60.0,5.375,0.038818359375,0.00506591796875,1.453125,1.453125,1.953125,0.09716796875
1,10,22,plural,,,0.0,0.0,0.0023040771484375,0.00162506103515625,1.453125,1.4453125,1.9453125,0.09765625
1,11,23,singular,1.9264369010925293,1.9264369010925293,141.0,0.0194091796875,0.0810546875,0.005340576171875,1.453125,1.453125,1.9453125,0.1025390625
1,11,24,plural,,,0.0,0.0,0.0040283203125,0.0025634765625,1.453125,1.453125,1.9453125,0.10205078125
1,12,25,singular,0.02769158035516739,0.02769158035516739,4.6875,0.25,0.0031585693359375,3.981590270996094e-05,1.453125,1.453125,1.9453125,0.1025390625
1,12,26,plural,3.410970449447632,3.410970449447632,135.0,153.0,0.072265625,0.07568359375,1.4453125,1.4453125,1.9453125,0.09619140625
1,13,27,singular,0.3309197425842285,0.3309197425842285,47.5,16.375,0.0260009765625,0.01092529296875,1.4453125,1.453125,1.9453125,0.09716796875
1,13,28,plural,6.406290054321289,6.406290054321289,97.0,166.0,0.05615234375,0.07861328125,1.4453125,1.453125,1.9453125,0.0966796875
1,14,29,singular,5.649944305419922,5.649944305419922,156.0,154.0,0.0712890625,0.0615234375,1.4453125,1.453125,1.9453125,0.10302734375
1,14,30,plural,0.09413790702819824,0.09413790702819824,9.375,14.4375,0.006561279296875,0.007476806640625,1.453125,1.453125,1.9453125,0.1025390625
