epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,5.21875,13.125,17.125,-4.0
1,3,singular,119.0,-57.5,61.5,-119.0
1,6,plural,88.0,47.5,-40.5,88.0
1,8,plural,0.0,-49.0,46.5,-95.5
1,10,plural,0.0,-42.75,40.75,-83.5
1,13,singular,89.0,-45.25,43.5,-88.75
1,14,plural,103.0,52.5,-50.75,103.25
1,15,singular,98.5,-49.25,49.25,-98.5
1,16,plural,105.5,53.0,-52.5,105.5
1,17,singular,98.0,-49.0,49.0,-98.0
1,18,plural,87.5,44.0,-43.5,87.5
1,19,singular,60.5,-30.25,30.125,-60.375
1,20,plural,112.0,56.0,-56.0,112.0
1,21,singular,93.0,-46.5,46.5,-93.0
1,23,singular,0.0,44.25,-44.0,88.25
1,25,singular,0.0,43.0,-43.0,86.0
1,26,plural,47.75,23.875,-23.75,47.625
1,27,singular,103.0,-50.25,52.5,-102.75
1,29,singular,0.0,78.5,-77.5,156.0
1,30,plural,118.5,59.75,-58.75,118.5
