epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,2,plural,19.125,3.453125,4.28125,-0.828125
1,4,plural,12.125,1.625,11.25,-9.625
1,5,singular,11.6875,9.625,13.75,-4.125
1,6,plural,6.5,13.8125,16.125,-2.3125
1,7,singular,8.5625,14.5,17.875,-3.375
1,8,plural,1.5625,18.0,21.0,-3.0
1,9,singular,5.15625,17.25,22.0,-4.75
1,10,plural,5.96875,24.875,19.125,5.75
1,11,singular,6.4375,16.875,19.625,-2.75
1,13,singular,1.0390625,23.625,23.75,-0.125
1,14,plural,6.21875,24.375,18.625,5.75
1,15,singular,0.55078125,22.625,21.875,0.75
1,17,singular,0.0216064453125,26.25,21.625,4.625
1,18,plural,3.1875,25.125,22.0,3.125
1,23,singular,4.28125,22.625,26.875,-4.25
1,26,plural,1.359375,25.0,24.0,1.0
1,27,singular,1.0078125,23.625,24.125,-0.5
1,28,plural,0.0966796875,23.25,25.875,-2.625
1,29,singular,0.006134033203125,28.5,21.5,7.0
1,30,plural,1.71875,25.875,24.375,1.5
2,31,singular,1.0234375,23.375,23.875,-0.5
2,34,plural,0.2236328125,17.875,24.875,-7.0
2,37,singular,0.038818359375,27.375,23.625,3.75
2,39,singular,0.0028076171875,28.125,21.625,6.5
2,40,plural,0.00121307373046875,21.25,29.625,-8.375
2,41,singular,0.0252685546875,27.375,23.375,4.0
2,42,plural,0.00677490234375,21.125,26.875,-5.75
2,43,singular,1.046875,22.875,23.375,-0.5
2,45,singular,0.0012969970703125,30.375,20.0,10.375
2,46,plural,5.125,27.875,22.75,5.125
2,47,singular,0.33984375,25.0,23.5,1.5
2,48,plural,0.022705078125,23.375,27.75,-4.375
2,50,plural,0.1015625,23.0,26.625,-3.625
2,51,singular,0.3671875,24.875,24.0,0.875
2,52,plural,0.03125,23.75,27.375,-3.625
2,54,plural,0.021728515625,24.25,28.25,-4.0
2,55,singular,0.10205078125,26.625,24.0,2.625
2,56,plural,0.03857421875,24.0,27.375,-3.375
2,58,plural,0.020751953125,20.75,27.375,-6.625
2,59,singular,0.06884765625,26.75,24.0,2.75
