run_name,training_condition,filler_image_dir,batch_mode,batch_size,lr,seed,epochs,image_dir,embed_init,write_all,terminate_cond_epochs,stopped_early,best_epoch,effective_epochs,final_ce,final_sing_ce,final_plur_ce,final_overall,final_sing,final_plur,final_sep_l2,final_cos,final_wug_proj,final_wugs_proj,run_dir
_alternating_lr0p001_seed71624_ep50,image,,alternating,1,0.001,71624,50,data/embeddings/train/im/creature_1/,data/embeddings/init/noun_init.txt,False,5,True,2,2,,0.003714773803949356,0.325102299451828,0.8151260614395142,0.6386554837226868,0.9915966391563416,1.453125,0.09619140625,0.028923332691192627,0.11849600076675415,results/lr_ci_results_Qwen3-VL-4B-Instruct_image_lr0p001_50seeds/seed_71624/_alternating_lr0p001_seed71624_ep50
