epoch,global_step,phase,token_ce,logit_wug,logit_wugs,logit_gap
1,1,singular,14.3125,8.9375,13.375,-4.4375
1,2,plural,19.375,6.40625,4.0625,2.34375
1,3,singular,10.0625,11.1875,13.5,-2.3125
1,4,plural,12.25,13.5625,11.875,1.6875
1,5,singular,11.125,12.25,17.0,-4.75
1,7,singular,3.40625,18.125,16.375,1.75
1,8,plural,4.40625,22.125,18.125,4.0
1,9,singular,2.234375,19.625,20.75,-1.125
1,11,singular,0.412109375,22.375,20.5,1.875
1,12,plural,4.71875,24.75,20.125,4.625
1,13,singular,3.828125,19.375,21.0,-1.625
1,14,plural,3.09375,24.125,21.375,2.75
1,16,plural,0.734375,16.375,23.125,-6.75
1,18,plural,0.00225830078125,21.75,28.75,-7.0
1,21,singular,4.15625,21.5,25.625,-4.125
1,22,plural,3.90625,26.5,22.625,3.875
1,23,singular,4.46875,21.5,25.875,-4.375
1,24,plural,0.21875,24.625,26.125,-1.5
1,26,plural,0.0135498046875,23.25,27.875,-4.625
1,29,singular,0.0771484375,25.125,21.5,3.625
2,32,plural,0.99609375,25.5,25.0,0.5
2,33,singular,1.703125,23.25,24.5,-1.25
2,34,plural,0.034912109375,23.875,27.375,-3.5
2,35,singular,0.01318359375,28.0,19.25,8.75
2,36,plural,0.005523681640625,23.25,28.875,-5.625
2,39,singular,0.049560546875,26.25,21.875,4.375
2,40,plural,0.55859375,19.375,23.75,-4.375
2,43,singular,0.6953125,26.125,26.125,0.0
2,44,plural,0.640625,26.625,26.75,-0.125
2,45,singular,0.0068359375,27.875,22.25,5.625
2,46,plural,0.0010833740234375,24.0,31.0,-7.0
2,47,singular,3.65625,23.75,27.375,-3.625
2,48,plural,0.703125,25.25,25.375,-0.125
2,51,singular,0.00439453125,28.375,22.75,5.625
2,53,singular,0.00162506103515625,29.375,22.75,6.625
2,55,singular,0.0038909912109375,28.125,21.875,6.25
2,56,plural,0.2490234375,26.25,27.625,-1.375
2,58,plural,0.1298828125,25.125,27.125,-2.0
2,59,singular,2.9375,24.75,27.625,-2.875
2,60,plural,7.5,29.625,22.125,7.5
3,61,singular,0.00653076171875,27.875,22.0,5.875
3,62,plural,0.03662109375,24.375,27.75,-3.375
3,64,plural,0.005340576171875,23.5,29.0,-5.5
3,65,singular,0.01324462890625,28.0,21.875,6.125
3,68,plural,0.0023040771484375,23.375,29.75,-6.375
3,70,plural,0.00021266937255859375,17.125,32.25,-15.125
3,71,singular,0.00372314453125,29.375,22.625,6.75
3,72,plural,0.0002593994140625,22.875,31.625,-8.75
3,73,singular,0.01708984375,28.125,24.0,4.125
3,74,plural,0.08056640625,25.125,27.875,-2.75
3,77,singular,0.80859375,24.625,24.625,0.0
3,78,plural,2.46875,27.75,25.375,2.375
3,79,singular,2.46875,24.375,26.75,-2.375
3,82,plural,0.004058837890625,24.75,30.375,-5.625
3,83,singular,0.020263671875,27.5,23.5,4.0
3,85,singular,5.984306335449219e-05,31.5,20.375,11.125
3,86,plural,2.828125,27.75,25.0,2.75
3,87,singular,0.349609375,25.5,24.125,1.375
3,88,plural,2.0503997802734375e-05,16.5,34.25,-17.75
3,89,singular,0.0771484375,26.625,24.0,2.625
4,91,singular,0.003570556640625,28.375,21.375,7.0
4,92,plural,0.003204345703125,23.375,29.25,-5.875
4,93,singular,0.0045166015625,29.125,22.125,7.0
4,94,plural,0.000789642333984375,23.125,30.625,-7.5
4,95,singular,0.0341796875,27.125,23.625,3.5
4,96,plural,2.0623207092285156e-05,18.125,34.0,-15.875
4,98,plural,4.291534423828125e-05,22.25,33.25,-11.0
4,99,singular,0.28515625,26.375,25.25,1.125
4,102,plural,0.1650390625,25.875,27.625,-1.75
4,103,singular,0.00045013427734375,30.25,22.25,8.0
4,105,singular,0.0010223388671875,29.75,22.625,7.125
4,106,plural,0.00016498565673828125,22.75,32.0,-9.25
4,107,singular,0.09765625,26.875,24.375,2.5
4,108,plural,0.11181640625,26.0,28.25,-2.25
4,109,singular,0.00092315673828125,29.375,22.0,7.375
4,110,plural,0.03125,25.0,28.5,-3.5
4,114,plural,6.794929504394531e-06,15.875,35.25,-19.375
4,115,singular,0.0035552978515625,30.125,24.125,6.0
4,119,singular,0.0035247802734375,29.375,22.125,7.25
4,120,plural,0.00119781494140625,23.25,30.75,-7.5
5,122,plural,0.0006561279296875,23.0,30.75,-7.75
5,124,plural,0.00040435791015625,22.875,31.125,-8.25
5,125,singular,0.1298828125,26.875,24.875,2.0
5,126,plural,0.0556640625,26.0,29.0,-3.0
5,127,singular,0.000392913818359375,30.25,20.75,9.5
5,129,singular,0.0007781982421875,30.5,20.625,9.875
5,130,plural,0.00543212890625,23.75,29.375,-5.625
5,131,singular,0.0021209716796875,28.875,22.25,6.625
5,132,plural,0.0004711151123046875,23.75,31.625,-7.875
5,134,plural,1.5078125,27.125,25.875,1.25
5,136,plural,0.0,8.5,41.0,-32.5
5,137,singular,7.375,22.0,29.375,-7.375
5,138,plural,0.009521484375,24.25,29.0,-4.75
5,139,singular,0.00064849853515625,30.875,20.0,10.875
5,140,plural,1.8358230590820312e-05,21.25,33.75,-12.5
5,141,singular,0.005340576171875,28.375,23.0,5.375
5,143,singular,0.00046539306640625,30.125,22.125,8.0
5,147,singular,0.00982666015625,29.125,24.125,5.0
5,148,plural,3.4570693969726562e-06,16.125,35.75,-19.625
5,149,singular,0.00046539306640625,30.125,22.125,8.0
