epoch,wug_proj,wugs_proj,dist
1,0.0570366233587265,0.10341715812683105,0.04638053476810455
2,0.032915882766246796,0.1245170533657074,0.0916011705994606
3,0.015281456522643566,0.13914257287979126,0.12386111915111542
4,0.009847279638051987,0.14453300833702087,0.1346857249736786
5,-0.003292486071586609,0.15653452277183533,0.15982700884342194
